method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
random,N/A,rrg,0.2,0.4,0.3,2,0.6933333333333334,0.68411654,0.22033898305084748,0.21013853,8.851656589080106,13.21236,110.00847457627118,0.7241379310344828,0.3559322033898305,0.47727272727272724
random,N/A,rrg,0.30000000000000004,0.4,0.3,2,0.7466666666666667,0.7249206,0.35593220338983056,0.31216836,8.71891506441021,11.704219,102.57627118644068,0.828125,0.4491525423728814,0.5824175824175823
random,N/A,rrg,0.4,0.4,0.3,2,0.7733333333333333,0.77694577,0.42372881355932196,0.4422565,6.991003365200469,8.890791,87.34745762711864,0.8125,0.5508474576271186,0.6565656565656567
random,N/A,rrg,0.5,0.4,0.3,2,0.7833333333333333,0.8061256,0.4491525423728813,0.51522017,5.729490394663159,7.2510056,82.61016949152543,0.8441558441558441,0.5508474576271186,0.6666666666666666
random,N/A,rrg,0.6000000000000001,0.4,0.3,2,0.8133333333333334,0.8543258,0.5254237288135594,0.635744,4.7923766097299145,5.269504,77.7542372881356,0.8369565217391305,0.652542372881356,0.7333333333333335
random,N/A,rrg,0.7000000000000001,0.4,0.3,2,0.84,0.8909977,0.5932203389830507,0.72744155,3.771548893244331,4.1905785,71.84745762711864,0.8571428571428571,0.711864406779661,0.7777777777777777
random,N/A,rrg,0.8,0.4,0.3,2,0.9066666666666666,0.9198132,0.7627118644067795,0.79949427,2.121926260436333,2.8028836,65.55084745762711,0.8879310344827587,0.8728813559322034,0.8803418803418803
random,N/A,rrg,0.9,0.4,0.3,2,0.9433333333333334,0.95288736,0.8559322033898306,0.8821956,2.2582131673506787,2.1570475,61.47457627118644,0.9316239316239316,0.923728813559322,0.9276595744680851
random,N/A,rrg,1.0,0.4,0.3,2,0.98,0.9821763,0.9491525423728813,0.9554321,1.7021444892866604,1.3271395,59.67796610169491,0.9516129032258065,1.0,0.9752066115702479
random,N/A,rrg,0.0,0.4,0.3,3,0.6033333333333334,0.60007733,0.0,0.0,12.983973601947461,19.212894,157.98319327731093,0.0,0.0,0.0
random,N/A,rrg,0.1,0.4,0.3,3,0.65,0.64382184,0.11764705882352934,0.109382406,10.502468429792453,15.842977,130.35294117647058,0.7333333333333333,0.18487394957983194,0.2953020134228188
random,N/A,rrg,0.2,0.4,0.3,3,0.6866666666666666,0.6841445,0.21008403361344521,0.21020855,9.215639250782244,13.411883,115.43697478991596,0.7906976744186046,0.2857142857142857,0.41975308641975306
random,N/A,rrg,0.30000000000000004,0.4,0.3,3,0.7433333333333333,0.723173,0.35294117647058804,0.30779874,7.115336691088614,9.908767,104.83193277310924,0.9038461538461539,0.3949579831932773,0.5497076023391813
random,N/A,rrg,0.4,0.4,0.3,3,0.7333333333333333,0.7708775,0.32773109243697457,0.42708293,5.8413679828434955,8.095005,91.4201680672269,0.7349397590361446,0.5126050420168067,0.6039603960396039
random,N/A,rrg,0.5,0.4,0.3,3,0.8266666666666667,0.81979305,0.5630252100840335,0.5493955,4.398717010088556,6.1379027,79.12605042016807,0.8602150537634409,0.6722689075630253,0.7547169811320755
random,N/A,rrg,0.6000000000000001,0.4,0.3,3,0.8566666666666667,0.8485397,0.6386554621848739,0.6212761,3.5505010496981186,5.0278654,70.78991596638656,0.8653846153846154,0.7563025210084033,0.8071748878923767
random,N/A,rrg,0.7000000000000001,0.4,0.3,3,0.8633333333333333,0.8865781,0.6554621848739494,0.7163904,3.2062554087767587,3.9386954,68.58823529411765,0.8611111111111112,0.7815126050420168,0.8193832599118943
random,N/A,rrg,0.8,0.4,0.3,3,0.9366666666666666,0.91470236,0.8403361344537814,0.7867147,3.017741095224765,3.410002,63.890756302521005,0.9385964912280702,0.8991596638655462,0.9184549356223176
random,N/A,rrg,0.9,0.4,0.3,3,0.95,0.95669454,0.8739495798319327,0.8917154,1.6576393216762502,1.7994606,61.88235294117647,0.9262295081967213,0.9495798319327731,0.9377593360995851
random,N/A,rrg,1.0,0.4,0.3,3,0.9866666666666667,0.98075986,0.9663865546218487,0.95189035,1.1000727035821654,1.3391782,60.0672268907563,0.967479674796748,1.0,0.9834710743801653
random,N/A,rrg,0.0,0.4,0.3,4,0.5866666666666667,0.6000774,0.0,0.0,12.880122915861245,19.042274,146.8951612903226,0.0,0.0,0.0
random,N/A,rrg,0.1,0.4,0.3,4,0.6433333333333333,0.64438504,0.13709677419354832,0.11079056,10.535632872108971,15.665078,126.16935483870968,0.84,0.1693548387096774,0.28187919463087246
random,N/A,rrg,0.2,0.4,0.3,4,0.6833333333333333,0.6827392,0.23387096774193553,0.20669451,8.718921957535645,12.633563,117.6774193548387,0.7959183673469388,0.31451612903225806,0.4508670520231214
random,N/A,rrg,0.30000000000000004,0.4,0.3,4,0.72,0.7223751,0.32258064516129026,0.30580342,6.935153082252667,10.571089,101.83064516129032,0.7941176470588235,0.43548387096774194,0.5625
random,N/A,rrg,0.4,0.4,0.3,4,0.7666666666666667,0.76988137,0.43548387096774205,0.42459208,6.225953815284355,8.94733,90.16935483870968,0.8292682926829268,0.5483870967741935,0.6601941747572816
random,N/A,rrg,0.5,0.4,0.3,4,0.7933333333333333,0.8007396,0.5,0.50175256,4.971078168413034,6.566525,83.4758064516129,0.8522727272727273,0.6048387096774194,0.7075471698113208
random,N/A,rrg,0.6000000000000001,0.4,0.3,4,0.7966666666666666,0.8496654,0.5080645161290321,0.6240908,4.647137788755506,4.9943705,76.95967741935483,0.8247422680412371,0.6451612903225806,0.7239819004524886
random,N/A,rrg,0.7000000000000001,0.4,0.3,4,0.8733333333333333,0.8848955,0.6935483870967741,0.71218306,3.7807955262801154,4.559992,70.83870967741936,0.8839285714285714,0.7983870967741935,0.8389830508474576
random,N/A,rrg,0.8,0.4,0.3,4,0.93,0.9208708,0.8306451612903227,0.8021387,3.4145588217723724,3.7108016,65.81451612903226,0.9256198347107438,0.9032258064516129,0.9142857142857143
random,N/A,rrg,0.9,0.4,0.3,4,0.9466666666666667,0.9516954,0.8709677419354839,0.87921506,2.449069690708275,2.3624735,63.693548387096776,0.9576271186440678,0.9112903225806451,0.9338842975206612
random,N/A,rrg,1.0,0.4,0.3,4,0.99,0.98451495,0.9758064516129032,0.96127987,2.019895188028356,1.6074513,62.66935483870968,0.9763779527559056,1.0,0.9880478087649402
random,N/A,rrg,0.0,0.4,0.3,5,0.59,0.6000774,0.0,0.0,12.32994198744097,18.926062,145.8211382113821,0.0,0.0,0.0
random,N/A,rrg,0.1,0.4,0.3,5,0.6366666666666667,0.63905555,0.1138211382113823,0.097464256,9.624417824054415,15.091449,130.5691056910569,0.7692307692307693,0.16260162601626016,0.2684563758389262
random,N/A,rrg,0.2,0.4,0.3,5,0.6666666666666666,0.68747824,0.18699186991869915,0.21854442,8.70198480811578,12.887499,112.20325203252033,0.7555555555555555,0.2764227642276423,0.4047619047619048
random,N/A,rrg,0.30000000000000004,0.4,0.3,5,0.7333333333333333,0.73948574,0.34959349593495925,0.34858832,6.756298086291439,10.002156,97.72357723577235,0.8307692307692308,0.43902439024390244,0.574468085106383
random,N/A,rrg,0.4,0.4,0.3,5,0.74,0.7758038,0.3658536585365854,0.43940106,5.483437010224461,7.6313314,89.33333333333333,0.7528089887640449,0.5447154471544715,0.6320754716981131
random,N/A,rrg,0.5,0.4,0.3,5,0.8,0.8163385,0.5121951219512196,0.54075736,4.44997649245339,6.697536,83.82113821138212,0.8461538461538461,0.6260162601626016,0.719626168224299
random,N/A,rrg,0.6000000000000001,0.4,0.3,5,0.85,0.8444742,0.6341463414634146,0.61111027,4.661134289354233,5.9292617,74.59349593495935,0.9148936170212766,0.6991869918699187,0.7926267281105991
random,N/A,rrg,0.7000000000000001,0.4,0.3,5,0.86,0.89079773,0.6585365853658537,0.7269415,3.5421529665757103,4.23478,69.8048780487805,0.8785046728971962,0.7642276422764228,0.8173913043478261
random,N/A,rrg,0.8,0.4,0.3,5,0.9333333333333333,0.9190554,0.8373983739837398,0.7975994,2.2948647913830102,3.0080924,66.4308943089431,0.9327731092436975,0.9024390243902439,0.9173553719008264
random,N/A,rrg,0.9,0.4,0.3,5,0.9533333333333334,0.9523137,0.8861788617886179,0.8807612,1.719203597606154,2.3828862,62.94308943089431,0.943089430894309,0.943089430894309,0.943089430894309
random,N/A,rrg,1.0,0.4,0.3,5,0.9966666666666667,0.98169047,0.9918699186991871,0.9542173,1.308065985990533,1.677226,62.040650406504064,0.9919354838709677,1.0,0.9959514170040485
random,N/A,rrg,0.0,0.4,0.3,6,0.6666666666666666,0.6000774,0.0,0.0,12.383154726753206,18.70446,158.04,0.0,0.0,0.0
random,N/A,rrg,0.1,0.4,0.3,6,0.69,0.64849204,0.06999999999999994,0.12106004,9.788950227566065,14.776149,126.13,0.64,0.16,0.256
random,N/A,rrg,0.2,0.4,0.3,6,0.7366666666666667,0.6936882,0.21000000000000016,0.23407234,8.717754371367121,12.157038,104.76,0.7692307692307693,0.3,0.43165467625899284
random,N/A,rrg,0.30000000000000004,0.4,0.3,6,0.7566666666666667,0.7379618,0.2700000000000002,0.3447778,6.945335677120547,9.826445,95.74,0.7368421052631579,0.42,0.535031847133758
random,N/A,rrg,0.4,0.4,0.3,6,0.7666666666666667,0.77466094,0.3000000000000002,0.43654335,6.403740960410928,8.3293,89.38,0.7142857142857143,0.5,0.588235294117647
random,N/A,rrg,0.5,0.4,0.3,6,0.8066666666666666,0.81950796,0.42,0.5486826,4.64932468304929,6.316405,75.2,0.7333333333333333,0.66,0.6947368421052631
random,N/A,rrg,0.6000000000000001,0.4,0.3,6,0.8766666666666667,0.8576169,0.6300000000000001,0.64397335,4.090685328269514,4.8306427,63.06,0.8387096774193549,0.78,0.8082901554404146
random,N/A,rrg,0.7000000000000001,0.4,0.3,6,0.8866666666666667,0.8866849,0.6600000000000001,0.7166574,3.748010810288995,4.284472,59.76,0.875,0.77,0.8191489361702129
random,N/A,rrg,0.8,0.4,0.3,6,0.9166666666666666,0.92148334,0.7499999999999999,0.80367035,3.1592033174467358,2.7159612,55.72,0.8787878787878788,0.87,0.8743718592964824
random,N/A,rrg,0.9,0.4,0.3,6,0.9533333333333334,0.95261544,0.8600000000000001,0.8815157,2.453088582939344,1.8952628,51.78,0.9134615384615384,0.95,0.9313725490196078
random,N/A,rrg,1.0,0.4,0.3,6,0.9866666666666667,0.9778595,0.9600000000000001,0.944638,1.8485120525171101,1.3894173,50.6,0.9615384615384616,1.0,0.9803921568627451
random,N/A,rrg,0.0,0.4,0.3,7,0.66,0.6000774,0.0,0.0,11.087972883444802,18.193321,146.8921568627451,0.0,0.0,0.0
random,N/A,rrg,0.1,0.4,0.3,7,0.69,0.64220023,0.08823529411764681,0.10532748,8.707149440003574,14.887565,130.51960784313727,0.6956521739130435,0.1568627450980392,0.256
random,N/A,rrg,0.2,0.4,0.3,7,0.7233333333333334,0.6912642,0.18627450980392163,0.22801116,7.7071432865997185,12.037323,111.2843137254902,0.7209302325581395,0.30392156862745096,0.4275862068965517
random,N/A,rrg,0.30000000000000004,0.4,0.3,7,0.7566666666666667,0.72741807,0.2843137254901961,0.3184133,5.651888130713761,9.2617655,98.05882352941177,0.7164179104477612,0.47058823529411764,0.5680473372781065
random,N/A,rrg,0.4,0.4,0.3,7,0.8,0.77279437,0.41176470588235303,0.431876,5.384886905228266,7.744733,80.76470588235294,0.7763157894736842,0.5784313725490197,0.6629213483146068
random,N/A,rrg,0.5,0.4,0.3,7,0.8266666666666667,0.8109623,0.4901960784313725,0.52731436,4.105417180125714,6.036035,70.41176470588235,0.8125,0.6372549019607843,0.7142857142857142
random,N/A,rrg,0.6000000000000001,0.4,0.3,7,0.85,0.85744286,0.5588235294117646,0.6435382,3.5981954374896605,4.7414145,63.911764705882355,0.8275862068965517,0.7058823529411765,0.7619047619047619
random,N/A,rrg,0.7000000000000001,0.4,0.3,7,0.9133333333333333,0.9002316,0.7450980392156863,0.7505307,2.621070332270948,3.3437507,57.13725490196079,0.8653846153846154,0.8823529411764706,0.8737864077669903
random,N/A,rrg,0.8,0.4,0.3,7,0.92,0.9168933,0.7647058823529412,0.79219306,2.5364185757637068,2.9989085,55.0,0.8979591836734694,0.8627450980392157,0.8799999999999999
random,N/A,rrg,0.9,0.4,0.3,7,0.97,0.95829296,0.9117647058823528,0.8957122,1.6544936576174831,2.0911222,52.27450980392157,0.9428571428571428,0.9705882352941176,0.9565217391304348
random,N/A,rrg,1.0,0.4,0.3,7,0.9966666666666667,0.98393023,0.9901960784313727,0.9598178,1.3907518426035486,1.5064176,51.77450980392157,0.9902912621359223,1.0,0.9951219512195122
random,N/A,rrg,0.0,0.4,0.3,8,0.6033333333333334,0.60007733,0.0,0.0,12.76768168322249,18.700802,150.71428571428572,0.0,0.0,0.0
random,N/A,rrg,0.1,0.4,0.3,8,0.65,0.6426421,0.11764705882352934,0.10643245,10.289637975163417,15.324889,129.5546218487395,0.8181818181818182,0.15126050420168066,0.2553191489361702
random,N/A,rrg,0.2,0.4,0.3,8,0.6933333333333334,0.68984085,0.22689075630252095,0.2244522,8.159572342314561,11.88605,107.15966386554622,0.7872340425531915,0.31092436974789917,0.4457831325301204
random,N/A,rrg,0.30000000000000004,0.4,0.3,8,0.7233333333333334,0.7298132,0.3025210084033614,0.32440242,7.773065598122406,10.497551,100.10084033613445,0.8333333333333334,0.37815126050420167,0.5202312138728323
random,N/A,rrg,0.4,0.4,0.3,8,0.77,0.78243065,0.4201680672268907,0.45597145,5.850518100519802,7.6360903,86.5126050420168,0.8048780487804879,0.5546218487394958,0.6567164179104478
random,N/A,rrg,0.5,0.4,0.3,8,0.8166666666666667,0.8146549,0.53781512605042,0.5365476,5.722141419878526,7.100845,75.33613445378151,0.8809523809523809,0.6218487394957983,0.729064039408867
random,N/A,rrg,0.6000000000000001,0.4,0.3,8,0.84,0.8516679,0.5966386554621848,0.629098,4.21872417379216,5.0529895,71.91596638655462,0.8585858585858586,0.7142857142857143,0.7798165137614679
random,N/A,rrg,0.7000000000000001,0.4,0.3,8,0.8933333333333333,0.8864691,0.7310924369747899,0.7161179,3.6809909259783837,4.6581144,65.26890756302521,0.9306930693069307,0.7899159663865546,0.8545454545454545
random,N/A,rrg,0.8,0.4,0.3,8,0.9,0.92272747,0.7478991596638656,0.8067813,2.5159113206853925,2.625704,65.74789915966386,0.8739495798319328,0.8739495798319328,0.8739495798319328
random,N/A,rrg,0.9,0.4,0.3,8,0.9633333333333334,0.9537627,0.9075630252100841,0.88438445,2.3257547214672476,2.2778797,62.48739495798319,0.9576271186440678,0.9495798319327731,0.9535864978902954
random,N/A,rrg,1.0,0.4,0.3,8,0.9933333333333333,0.9820787,0.9831932773109242,0.95518804,1.7555967034061701,1.4385602,60.05042016806723,0.9834710743801653,1.0,0.9916666666666667
random,N/A,rrg,0.0,0.4,0.3,9,0.62,0.6000774,0.0,0.0,11.908325346690685,18.977259,164.00877192982455,0.0,0.0,0.0
random,N/A,rrg,0.1,0.4,0.3,9,0.65,0.640637,0.0789473684210527,0.1014186,10.602391939522596,16.02682,140.21929824561403,0.7142857142857143,0.13157894736842105,0.2222222222222222
random,N/A,rrg,0.2,0.4,0.3,9,0.7133333333333334,0.68042266,0.24561403508771942,0.20090206,7.282595145720285,13.203689,110.46491228070175,0.7916666666666666,0.3333333333333333,0.4691358024691357
random,N/A,rrg,0.30000000000000004,0.4,0.3,9,0.71,0.7235049,0.2368421052631578,0.3086285,7.4881971962620355,10.870144,104.17543859649123,0.7288135593220338,0.37719298245614036,0.49710982658959546
random,N/A,rrg,0.4,0.4,0.3,9,0.78,0.7675329,0.42105263157894746,0.41871974,5.8841082151771475,8.683573,88.79824561403508,0.8333333333333334,0.5263157894736842,0.6451612903225806
random,N/A,rrg,0.5,0.4,0.3,9,0.8066666666666666,0.8002478,0.4912280701754385,0.50052285,4.991449533430788,7.4734,77.35087719298245,0.8783783783783784,0.5701754385964912,0.6914893617021277
random,N/A,rrg,0.6000000000000001,0.4,0.3,9,0.8666666666666667,0.8326475,0.649122807017544,0.5815378,4.377662773959557,6.594343,68.98245614035088,0.9111111111111111,0.7192982456140351,0.803921568627451
random,N/A,rrg,0.7000000000000001,0.4,0.3,9,0.8866666666666667,0.88695025,0.7017543859649125,0.7173209,4.2458112153323215,4.138339,66.09649122807018,0.8773584905660378,0.8157894736842105,0.8454545454545455
random,N/A,rrg,0.8,0.4,0.3,9,0.9433333333333334,0.913796,0.8508771929824562,0.7844483,2.723144071298742,3.5922236,60.03508771929825,0.9532710280373832,0.8947368421052632,0.923076923076923
random,N/A,rrg,0.9,0.4,0.3,9,0.96,0.94826907,0.894736842105263,0.87064767,1.9465425574431447,2.696157,58.526315789473685,0.9553571428571429,0.9385964912280702,0.9469026548672567
random,N/A,rrg,1.0,0.4,0.3,9,1.0,0.9777649,1.0,0.9444015,1.3851585187918383,1.6928443,57.5,1.0,1.0,1.0
