method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
entropy,N/A,rrg,0.6000000000000001,0.1,0.3,3,0.9466666666666667,0.9366769,0.5555555555555555,0.36676294,3.69146393230427,5.0107784,43.138888888888886,0.8571428571428571,0.6666666666666666,0.75
entropy,N/A,rrg,0.7000000000000001,0.1,0.3,3,0.9566666666666667,0.9474221,0.6388888888888888,0.47421566,3.0658062902078504,3.8215084,29.86111111111111,0.8709677419354839,0.75,0.8059701492537312
entropy,N/A,rrg,0.8,0.1,0.3,3,0.9666666666666667,0.9551354,0.7222222222222223,0.55134964,2.3330412958455096,3.0447168,27.055555555555557,0.8823529411764706,0.8333333333333334,0.8571428571428571
entropy,N/A,rrg,0.9,0.1,0.3,3,0.9733333333333334,0.965146,0.7777777777777782,0.6514566,1.9414145109944847,2.4449844,21.97222222222222,0.8888888888888888,0.8888888888888888,0.8888888888888888
entropy,N/A,rrg,1.0,0.1,0.3,3,0.9866666666666667,0.97525316,0.8888888888888891,0.7525292,1.4595091907888615,1.9487962,18.694444444444443,0.9,1.0,0.9473684210526316
entropy,N/A,rrg,0.0,0.2,0.3,3,0.82,0.8000143,0.0,0.0,21.522757346315473,20.12722,181.72222222222223,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.2,0.3,3,0.8466666666666667,0.8138988,0.14814814814814845,0.06942739,16.260927869272738,16.192945,132.5,1.0,0.14814814814814814,0.25806451612903225
entropy,N/A,rrg,0.2,0.2,0.3,3,0.87,0.8275058,0.27777777777777796,0.13746738,10.468811580620008,12.293646,102.81481481481481,1.0,0.2777777777777778,0.4347826086956522
entropy,N/A,rrg,0.30000000000000004,0.2,0.3,3,0.89,0.8449164,0.3888888888888891,0.22452651,7.754764993520763,9.786961,84.24074074074075,1.0,0.3888888888888889,0.56
entropy,N/A,rrg,0.4,0.2,0.3,3,0.9033333333333333,0.8628559,0.462962962962963,0.31423047,5.456197099229395,6.987453,69.75925925925925,0.9032258064516129,0.5185185185185185,0.6588235294117647
entropy,N/A,rrg,0.5,0.2,0.3,3,0.9133333333333333,0.8811988,0.5185185185185186,0.4059516,4.084736131381534,5.0091166,67.12962962962963,0.9117647058823529,0.5740740740740741,0.7045454545454545
entropy,N/A,rrg,0.6000000000000001,0.2,0.3,3,0.9333333333333333,0.9017448,0.6296296296296298,0.50868875,3.0775981814757793,3.798819,40.53703703703704,0.8863636363636364,0.7222222222222222,0.7959183673469388
entropy,N/A,rrg,0.7000000000000001,0.2,0.3,3,0.9466666666666667,0.91982645,0.7037037037037037,0.59910357,2.538519060753158,3.0199618,40.96296296296296,0.8958333333333334,0.7962962962962963,0.8431372549019608
entropy,N/A,rrg,0.8,0.2,0.3,3,0.9566666666666667,0.9401363,0.7592592592592593,0.7006601,1.98640599295761,2.4476202,34.351851851851855,0.9019607843137255,0.8518518518518519,0.8761904761904761
entropy,N/A,rrg,0.9,0.2,0.3,3,0.9733333333333334,0.9602074,0.8518518518518522,0.80102277,1.6651263914587346,1.9434351,28.87037037037037,0.9107142857142857,0.9444444444444444,0.9272727272727271
entropy,N/A,rrg,1.0,0.2,0.3,3,0.9833333333333333,0.98001444,0.9074074074074071,0.90006506,1.1109901743942083,1.3029864,27.555555555555557,0.9152542372881356,1.0,0.9557522123893806
entropy,N/A,rrg,0.0,0.3,0.3,3,0.6966666666666667,0.7000529,0.0,0.0,17.859856390629925,20.393019,152.75824175824175,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.3,0.3,3,0.7233333333333334,0.7239098,0.08791208791208811,0.07953696,14.57753508795242,16.897078,134.3846153846154,1.0,0.08791208791208792,0.16161616161616163
entropy,N/A,rrg,0.2,0.3,0.3,3,0.7433333333333333,0.7472382,0.15384615384615374,0.15731208,11.045150059174796,13.510786,118.17582417582418,1.0,0.15384615384615385,0.2666666666666667
entropy,N/A,rrg,0.30000000000000004,0.3,0.3,3,0.78,0.7718128,0.27472527472527486,0.2392418,7.690033528945742,9.702378,100.96703296703296,1.0,0.27472527472527475,0.4310344827586208
entropy,N/A,rrg,0.4,0.3,0.3,3,0.82,0.79773235,0.4065934065934064,0.32565555,5.8862237935454065,6.8870335,89.53846153846153,1.0,0.4065934065934066,0.578125
entropy,N/A,rrg,0.5,0.3,0.3,3,0.8633333333333333,0.82484937,0.5494505494505493,0.41606155,4.519776413795861,5.1043105,74.42857142857143,0.9629629629629629,0.5714285714285714,0.7172413793103448
entropy,N/A,rrg,0.6000000000000001,0.3,0.3,3,0.8733333333333333,0.8556936,0.5824175824175823,0.5188937,3.828011555090798,4.364977,63.285714285714285,0.9344262295081968,0.6263736263736264,0.7500000000000001
entropy,N/A,rrg,0.7000000000000001,0.3,0.3,3,0.9066666666666666,0.8853825,0.6923076923076922,0.61787415,3.3381318635482677,3.64668,58.20879120879121,0.9436619718309859,0.7362637362637363,0.8271604938271604
entropy,N/A,rrg,0.8,0.3,0.3,3,0.93,0.91548777,0.7692307692307694,0.7182429,2.7135526860563215,3.0001836,51.64835164835165,0.9487179487179487,0.8131868131868132,0.8757396449704142
entropy,N/A,rrg,0.9,0.3,0.3,3,0.9566666666666667,0.94448566,0.8571428571428571,0.8149196,2.398682497449671,2.3317642,48.120879120879124,0.9534883720930233,0.9010989010989011,0.9265536723163842
entropy,N/A,rrg,1.0,0.3,0.3,3,0.9866666666666667,0.9740909,0.9560439560439561,0.913621,1.9895590026110073,1.8359845,46.02197802197802,0.9578947368421052,1.0,0.978494623655914
entropy,N/A,rrg,0.0,0.4,0.3,3,0.56,0.6000774,0.0,0.0,13.18151029911483,18.666075,143.82575757575756,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.4,0.3,3,0.62,0.6367229,0.13636363636363624,0.091631554,9.835202669217775,14.609808,128.28787878787878,1.0,0.13636363636363635,0.24000000000000002
entropy,N/A,rrg,0.2,0.4,0.3,3,0.6733333333333333,0.6727961,0.2575757575757575,0.18183188,6.134450504510418,9.657459,120.52272727272727,1.0,0.25757575757575757,0.40963855421686746
entropy,N/A,rrg,0.30000000000000004,0.4,0.3,3,0.7133333333333334,0.7114154,0.3484848484848485,0.2783989,3.800280274338614,6.21225,103.83333333333333,0.96,0.36363636363636365,0.5274725274725274
entropy,N/A,rrg,0.4,0.4,0.3,3,0.7566666666666667,0.7517316,0.446969696969697,0.37920883,3.1831397049085233,4.5771246,95.65151515151516,0.9682539682539683,0.4621212121212121,0.6256410256410256
entropy,N/A,rrg,0.5,0.4,0.3,3,0.79,0.80195326,0.5227272727272727,0.5047873,2.7261070245202754,3.8241813,86.20454545454545,0.9726027397260274,0.5378787878787878,0.6926829268292681
entropy,N/A,rrg,0.6000000000000001,0.4,0.3,3,0.8266666666666667,0.8384845,0.606060606060606,0.5961332,2.328221367498589,3.105359,81.78787878787878,0.9651162790697675,0.6287878787878788,0.7614678899082569
entropy,N/A,rrg,0.7000000000000001,0.4,0.3,3,0.8733333333333333,0.87976956,0.712121212121212,0.69936574,1.9775543009559458,2.543365,75.06818181818181,0.9607843137254902,0.7424242424242424,0.8376068376068376
entropy,N/A,rrg,0.8,0.4,0.3,3,0.9033333333333333,0.9142517,0.7803030303030303,0.7855877,1.6015471115653994,2.0259652,71.1590909090909,0.963963963963964,0.8106060606060606,0.8806584362139919
entropy,N/A,rrg,0.9,0.4,0.3,3,0.95,0.9512071,0.8863636363636362,0.8779941,1.3792495668258031,1.5362704,67.98484848484848,0.975609756097561,0.9090909090909091,0.9411764705882352
entropy,N/A,rrg,1.0,0.4,0.3,3,0.9933333333333333,0.99042624,0.9848484848484848,0.976061,1.2059576102627534,1.2326733,66.64393939393939,0.9850746268656716,1.0,0.9924812030075187
entropy,N/A,rrg,0.0,0.1,0.3,4,0.9166666666666666,0.900001,0.0,0.0,23.37802945346395,15.715634,145.8,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.1,0.3,4,0.92,0.9025007,0.0400000000000009,0.024997244,18.60151489388046,14.3022785,131.16,1.0,0.04,0.07692307692307693
entropy,N/A,rrg,0.2,0.1,0.3,4,0.93,0.9055556,0.16000000000000095,0.055546716,12.724343013668406,12.646689,101.72,1.0,0.16,0.2758620689655173
entropy,N/A,rrg,0.30000000000000004,0.1,0.3,4,0.94,0.9114451,0.2799999999999997,0.11444205,8.77494174513605,10.361639,79.76,1.0,0.28,0.43750000000000006
entropy,N/A,rrg,0.4,0.1,0.3,4,0.95,0.92010874,0.39999999999999974,0.20107946,6.258080703437199,7.4551992,71.44,0.9166666666666666,0.44,0.5945945945945945
entropy,N/A,rrg,0.5,0.1,0.3,4,0.9533333333333334,0.9289331,0.4400000000000006,0.2893238,4.866235223611352,5.985827,50.52,0.9230769230769231,0.48,0.631578947368421
entropy,N/A,rrg,0.6000000000000001,0.1,0.3,4,0.9633333333333334,0.9363192,0.5600000000000007,0.36318544,3.7452591588389814,4.7750187,43.32,0.9375,0.6,0.7317073170731707
entropy,N/A,rrg,0.7000000000000001,0.1,0.3,4,0.97,0.94940805,0.6399999999999998,0.49407554,3.0990273721705184,3.7573526,31.44,0.9444444444444444,0.68,0.7906976744186047
entropy,N/A,rrg,0.8,0.1,0.3,4,0.9766666666666667,0.9591333,0.7200000000000003,0.5913292,2.6759416151499633,2.9620452,22.16,0.9090909090909091,0.8,0.8510638297872342
entropy,N/A,rrg,0.9,0.1,0.3,4,0.9933333333333333,0.96969175,0.9199999999999995,0.69691455,1.830695551289309,2.394543,14.2,0.96,0.96,0.96
entropy,N/A,rrg,1.0,0.1,0.3,4,0.9966666666666667,0.9799107,0.9600000000000004,0.79910475,1.430103120728676,1.7392423,13.0,0.9615384615384616,1.0,0.9803921568627451
entropy,N/A,rrg,0.0,0.2,0.3,4,0.8033333333333333,0.8000143,0.0,0.0,22.121807019211197,20.33322,149.5593220338983,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.2,0.3,4,0.8333333333333334,0.81417614,0.15254237288135608,0.07081419,16.56880114594327,16.529224,117.30508474576271,1.0,0.15254237288135594,0.2647058823529412
entropy,N/A,rrg,0.2,0.2,0.3,4,0.86,0.8280606,0.2881355932203389,0.1402416,10.953125173020354,12.862718,92.61016949152543,1.0,0.288135593220339,0.4473684210526315
entropy,N/A,rrg,0.30000000000000004,0.2,0.3,4,0.86,0.84256613,0.2881355932203389,0.2127743,7.9991111849366705,10.202988,87.86440677966101,0.9473684210526315,0.3050847457627119,0.46153846153846156
entropy,N/A,rrg,0.4,0.2,0.3,4,0.8766666666666667,0.8563074,0.37288135593220356,0.2814855,5.858680766977637,7.022998,79.40677966101696,0.8928571428571429,0.423728813559322,0.5747126436781609
entropy,N/A,rrg,0.5,0.2,0.3,4,0.89,0.87486076,0.44067796610169496,0.37425902,4.638036297127769,5.2878413,69.38983050847457,0.8823529411764706,0.5084745762711864,0.6451612903225806
entropy,N/A,rrg,0.6000000000000001,0.2,0.3,4,0.9033333333333333,0.89453715,0.5084745762711863,0.472648,4.011927030816424,4.1499925,60.28813559322034,0.8947368421052632,0.576271186440678,0.7010309278350517
entropy,N/A,rrg,0.7000000000000001,0.2,0.3,4,0.9266666666666666,0.91523397,0.6271186440677965,0.5761395,3.3388615417075536,3.2643268,43.94915254237288,0.8936170212765957,0.711864406779661,0.7924528301886792
entropy,N/A,rrg,0.8,0.2,0.3,4,0.9533333333333334,0.9357477,0.7627118644067798,0.6787154,2.533496147510348,2.6467943,37.40677966101695,0.9090909090909091,0.847457627118644,0.8771929824561402
entropy,N/A,rrg,0.9,0.2,0.3,4,0.97,0.9553342,0.8474576271186439,0.77665496,2.2408187777503743,2.2392066,32.271186440677965,0.9166666666666666,0.9322033898305084,0.9243697478991596
entropy,N/A,rrg,1.0,0.2,0.3,4,0.9833333333333333,0.97601926,0.9152542372881354,0.88008773,1.8258884688069945,1.5700289,30.135593220338983,0.921875,1.0,0.959349593495935
entropy,N/A,rrg,0.0,0.3,0.3,4,0.7533333333333333,0.7000266,0.0,0.0,15.819623312366794,20.377235,157.95945945945945,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.3,0.3,4,0.7733333333333333,0.723355,0.08108108108108114,0.0777683,12.99009513718154,17.185343,134.3783783783784,1.0,0.08108108108108109,0.15
entropy,N/A,rrg,0.2,0.3,0.3,4,0.8,0.7472382,0.18918918918918948,0.1573861,9.352044738289795,13.286441,116.71621621621621,1.0,0.1891891891891892,0.3181818181818182
entropy,N/A,rrg,0.30000000000000004,0.3,0.3,4,0.8333333333333334,0.77386075,0.32432432432432456,0.24613574,6.7002538683256585,9.794203,99.54054054054055,0.9615384615384616,0.33783783783783783,0.5
entropy,N/A,rrg,0.4,0.3,0.3,4,0.85,0.79881877,0.3918918918918919,0.3293365,4.690375379781804,6.6108603,88.37837837837837,0.9142857142857143,0.43243243243243246,0.5871559633027523
entropy,N/A,rrg,0.5,0.3,0.3,4,0.8766666666666667,0.830011,0.5000000000000002,0.43331984,3.650744659046479,4.8471885,67.93243243243244,0.9111111111111111,0.5540540540540541,0.6890756302521008
entropy,N/A,rrg,0.6000000000000001,0.3,0.3,4,0.9,0.86046773,0.5945945945945947,0.53485125,3.0989920693530832,3.8575463,59.432432432432435,0.8928571428571429,0.6756756756756757,0.7692307692307693
entropy,N/A,rrg,0.7000000000000001,0.3,0.3,4,0.9133333333333333,0.8906496,0.6486486486486487,0.63546646,2.856273662984924,3.2769666,48.86486486486486,0.9137931034482759,0.7162162162162162,0.8030303030303031
entropy,N/A,rrg,0.8,0.3,0.3,4,0.9366666666666666,0.91994417,0.7432432432432432,0.7331236,2.3417813859540586,2.7871628,42.7972972972973,0.9365079365079365,0.7972972972972973,0.8613138686131387
entropy,N/A,rrg,0.9,0.3,0.3,4,0.97,0.94634736,0.8783783783783783,0.821142,1.8113121426169059,2.2517166,39.21621621621622,0.9452054794520548,0.9324324324324325,0.9387755102040816
entropy,N/A,rrg,1.0,0.3,0.3,4,0.9866666666666667,0.97696626,0.945945945945946,0.9232141,1.5660671137972808,1.6596607,37.554054054054056,0.9487179487179487,1.0,0.9736842105263158
entropy,N/A,rrg,0.0,0.4,0.3,4,0.5833333333333334,0.6000774,0.0,0.0,12.557799553383456,18.984478,147.376,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.4,0.3,4,0.6166666666666667,0.63450664,0.07999999999999999,0.08608979,10.260183170345657,15.688219,125.032,1.0,0.08,0.14814814814814814
entropy,N/A,rrg,0.2,0.4,0.3,4,0.66,0.6697447,0.184,0.1742019,7.233031320890308,11.572091,110.152,1.0,0.184,0.3108108108108108
entropy,N/A,rrg,0.30000000000000004,0.4,0.3,4,0.6866666666666666,0.7064216,0.2479999999999999,0.265912,5.159460966504738,8.133846,99.384,0.9428571428571428,0.264,0.41250000000000003
entropy,N/A,rrg,0.4,0.4,0.3,4,0.7266666666666667,0.7441996,0.344,0.3603752,3.9864856710903904,5.886963,95.992,0.9574468085106383,0.36,0.5232558139534883
entropy,N/A,rrg,0.5,0.4,0.3,4,0.7666666666666667,0.7841944,0.44000000000000006,0.46038163,3.4349333348773734,4.495271,82.656,0.9230769230769231,0.48,0.631578947368421
entropy,N/A,rrg,0.6000000000000001,0.4,0.3,4,0.7866666666666666,0.82590055,0.4879999999999999,0.56466717,3.065886322338091,3.8335192,77.944,0.9066666666666666,0.544,0.68
entropy,N/A,rrg,0.7000000000000001,0.4,0.3,4,0.8266666666666667,0.8637962,0.584,0.65942454,2.5856364649309533,3.1762404,72.768,0.9101123595505618,0.648,0.7570093457943925
entropy,N/A,rrg,0.8,0.4,0.3,4,0.8733333333333333,0.9033272,0.6959999999999998,0.7582713,2.2033729466575656,2.5993757,67.992,0.9484536082474226,0.736,0.8288288288288288
entropy,N/A,rrg,0.9,0.4,0.3,4,0.93,0.94278216,0.8320000000000001,0.85692775,1.9215571806270202,2.1540878,64.944,0.956140350877193,0.872,0.9121338912133891
entropy,N/A,rrg,1.0,0.4,0.3,4,0.9866666666666667,0.9837111,0.9680000000000001,0.95926994,1.6532264084603303,1.6230569,63.064,0.9689922480620154,1.0,0.9842519685039369
random,N/A,rrg,0.0,0.1,0.3,0,0.8933333333333333,0.900001,0.0,0.0,28.214110201167326,15.673693,153.8125,0.0,0.0,0.0
random,N/A,rrg,0.1,0.1,0.3,0,0.89,0.89428204,-0.031249999999999674,-0.05719003,19.681264439397356,13.466383,111.1875,0.4666666666666667,0.21875,0.2978723404255319
random,N/A,rrg,0.2,0.1,0.3,0,0.86,0.9068815,-0.3124999999999999,0.068805896,15.61912000387257,10.228658,100.125,0.32142857142857145,0.28125,0.30000000000000004
random,N/A,rrg,0.30000000000000004,0.1,0.3,0,0.89,0.90661204,-0.031249999999999674,0.06611115,13.522148892236467,9.195658,82.0625,0.4827586206896552,0.4375,0.4590163934426229
random,N/A,rrg,0.4,0.1,0.3,0,0.8933333333333333,0.9127033,0.0,0.12702411,12.059820620809305,7.932054,62.59375,0.5,0.40625,0.4482758620689655
random,N/A,rrg,0.5,0.1,0.3,0,0.91,0.936705,0.15625000000000044,0.36704367,8.44765951383789,5.631613,41.03125,0.5806451612903226,0.5625,0.5714285714285715
random,N/A,rrg,0.6000000000000001,0.1,0.3,0,0.9033333333333333,0.938992,0.09375000000000007,0.38991418,8.045489955426023,4.555211,42.9375,0.5365853658536586,0.6875,0.6027397260273972
random,N/A,rrg,0.7000000000000001,0.1,0.3,0,0.9466666666666667,0.95788187,0.5,0.5788145,5.35016475050226,3.6799212,24.5,0.7352941176470589,0.78125,0.7575757575757576
random,N/A,rrg,0.8,0.1,0.3,0,0.9366666666666666,0.96507955,0.40624999999999994,0.650792,4.37807027671114,2.7418435,24.03125,0.6585365853658537,0.84375,0.7397260273972602
random,N/A,rrg,0.9,0.1,0.3,0,0.9633333333333334,0.97029126,0.6562500000000004,0.70290965,3.6664117767542317,2.5682006,19.9375,0.8,0.875,0.8358208955223881
random,N/A,rrg,1.0,0.1,0.3,0,0.9933333333333333,0.97829366,0.9374999999999996,0.7829344,1.692787388268778,1.9851494,16.5,0.9411764705882353,1.0,0.9696969696969697
random,N/A,rrg,0.0,0.2,0.3,0,0.8033333333333333,0.8000143,0.0,0.0,22.000117600329624,20.224255,147.4915254237288,0.0,0.0,0.0
random,N/A,rrg,0.1,0.2,0.3,0,0.8166666666666667,0.8067692,0.0677966101694914,0.033776794,15.86728501936023,16.531202,119.9322033898305,0.75,0.1016949152542373,0.17910447761194032
random,N/A,rrg,0.2,0.2,0.3,0,0.8133333333333334,0.82220125,0.05084745762711869,0.11094262,14.560891546693384,12.884641,100.77966101694915,0.5555555555555556,0.2542372881355932,0.3488372093023256
random,N/A,rrg,0.30000000000000004,0.2,0.3,0,0.8466666666666667,0.8415674,0.22033898305084748,0.20778027,11.507329793102606,10.431937,85.38983050847457,0.7096774193548387,0.3728813559322034,0.4888888888888889
random,N/A,rrg,0.4,0.2,0.3,0,0.8433333333333334,0.8708525,0.20338983050847476,0.35421613,8.549754596040662,7.5523553,69.05084745762711,0.6304347826086957,0.4915254237288136,0.5523809523809524
random,N/A,rrg,0.5,0.2,0.3,0,0.8533333333333334,0.89245605,0.2542372881355935,0.46224177,5.6690839069024594,5.5700927,57.08474576271186,0.6363636363636364,0.5932203389830508,0.6140350877192983
random,N/A,rrg,0.6000000000000001,0.2,0.3,0,0.8933333333333333,0.91183776,0.4576271186440677,0.55915725,5.843025892561564,4.9461575,49.779661016949156,0.7547169811320755,0.6779661016949152,0.7142857142857143
random,N/A,rrg,0.7000000000000001,0.2,0.3,0,0.91,0.93430036,0.5423728813559323,0.6714783,4.708278018530057,3.2397254,41.11864406779661,0.75,0.8135593220338984,0.7804878048780488
random,N/A,rrg,0.8,0.2,0.3,0,0.94,0.94543254,0.6949152542372878,0.72714317,3.1833351367556384,2.52806,36.016949152542374,0.8596491228070176,0.8305084745762712,0.8448275862068966
random,N/A,rrg,0.9,0.2,0.3,0,0.97,0.96737814,0.8474576271186439,0.836879,2.6389331922330777,1.8686023,33.28813559322034,0.8787878787878788,0.9830508474576272,0.9279999999999999
random,N/A,rrg,1.0,0.2,0.3,0,0.9933333333333333,0.97648,0.966101694915254,0.88239163,1.5138260078534427,1.3707149,30.10169491525424,0.9672131147540983,1.0,0.9833333333333333
random,N/A,rrg,0.0,0.3,0.3,0,0.7233333333333334,0.7000529,0.0,0.0,16.129273405528625,20.611958,141.0843373493976,0.0,0.0,0.0
random,N/A,rrg,0.1,0.3,0.3,0,0.73,0.72666913,0.024096385542168433,0.08873637,14.149293619676518,16.760885,128.3012048192771,0.5714285714285714,0.0963855421686747,0.16494845360824745
random,N/A,rrg,0.2,0.3,0.3,0,0.75,0.7611039,0.09638554216867454,0.20353927,10.59868872452,12.596283,108.6867469879518,0.6052631578947368,0.27710843373493976,0.38016528925619836
random,N/A,rrg,0.30000000000000004,0.3,0.3,0,0.7833333333333333,0.79997826,0.2168674698795179,0.33314323,9.328869722502445,9.643898,89.65060240963855,0.68,0.40963855421686746,0.5112781954887219
random,N/A,rrg,0.4,0.3,0.3,0,0.7966666666666666,0.8162562,0.26506024096385516,0.3874127,7.058331226676764,8.859994,76.83132530120481,0.6774193548387096,0.5060240963855421,0.5793103448275863
random,N/A,rrg,0.5,0.3,0.3,0,0.8333333333333334,0.85565907,0.39759036144578314,0.5187787,6.186731526856852,6.574108,63.44578313253012,0.7391304347826086,0.6144578313253012,0.6710526315789473
random,N/A,rrg,0.6000000000000001,0.3,0.3,0,0.88,0.88722515,0.5662650602409638,0.62401754,5.223757923691647,5.386761,57.493975903614455,0.8051948051948052,0.7469879518072289,0.7749999999999999
random,N/A,rrg,0.7000000000000001,0.3,0.3,0,0.9166666666666666,0.9076796,0.6987951807228914,0.6922111,3.7100855725832917,4.348842,49.46987951807229,0.8625,0.8313253012048193,0.8466257668711658
random,N/A,rrg,0.8,0.3,0.3,0,0.94,0.9407896,0.7831325301204817,0.8025971,3.215824137717556,2.9376519,46.0722891566265,0.891566265060241,0.891566265060241,0.891566265060241
random,N/A,rrg,0.9,0.3,0.3,0,0.9766666666666667,0.9567456,0.9156626506024097,0.8557933,2.3410978370574145,2.778974,42.80722891566265,0.9418604651162791,0.9759036144578314,0.9585798816568047
random,N/A,rrg,1.0,0.3,0.3,0,0.9933333333333333,0.98016053,0.9759036144578311,0.9338568,1.6414941954695523,1.8907744,42.24096385542169,0.9764705882352941,1.0,0.988095238095238
random,N/A,rrg,0.0,0.4,0.3,0,0.5533333333333333,0.60007733,0.0,0.0,13.052356127822646,18.68251,150.19402985074626,0.0,0.0,0.0
random,N/A,rrg,0.1,0.4,0.3,0,0.6133333333333333,0.64472145,0.13432835820895508,0.11163188,11.139913924235627,15.92094,132.34328358208955,0.8,0.1791044776119403,0.29268292682926833
random,N/A,rrg,0.2,0.4,0.3,0,0.65,0.689826,0.21641791044776124,0.2244151,8.302764123660797,12.195987,109.81343283582089,0.7457627118644068,0.3283582089552239,0.45595854922279794
random,N/A,rrg,0.30000000000000004,0.4,0.3,0,0.6933333333333334,0.7363564,0.31343283582089554,0.3407635,6.844977537271313,10.017485,102.85820895522389,0.7916666666666666,0.4253731343283582,0.5533980582524273
random,N/A,rrg,0.4,0.4,0.3,0,0.7633333333333333,0.7835312,0.4701492537313432,0.45872334,6.262149943500022,8.329547,91.04477611940298,0.8987341772151899,0.5298507462686567,0.6666666666666666
random,N/A,rrg,0.5,0.4,0.3,0,0.7766666666666666,0.8084854,0.4999999999999999,0.5211209,4.669385683623959,6.237352,88.31343283582089,0.8764044943820225,0.582089552238806,0.6995515695067265
random,N/A,rrg,0.6000000000000001,0.4,0.3,0,0.8333333333333334,0.85338604,0.6268656716417911,0.63339424,3.4144589514287205,4.631026,77.61194029850746,0.9117647058823529,0.6940298507462687,0.7881355932203389
random,N/A,rrg,0.7000000000000001,0.4,0.3,0,0.8833333333333333,0.8791333,0.7388059701492536,0.69777477,2.9466109346439664,3.76288,73.32835820895522,0.9230769230769231,0.8059701492537313,0.8605577689243029
random,N/A,rrg,0.8,0.4,0.3,0,0.92,0.92412037,0.8208955223880597,0.8102642,1.937736851286792,2.8122668,72.08208955223881,0.9296875,0.8880597014925373,0.9083969465648856
random,N/A,rrg,0.9,0.4,0.3,0,0.96,0.95173055,0.9104477611940298,0.87930304,1.6488965010495786,2.0692794,69.02985074626865,0.9841269841269841,0.9253731343283582,0.9538461538461538
random,N/A,rrg,1.0,0.4,0.3,0,0.9966666666666667,0.9856726,0.9925373134328359,0.96417457,1.0225530745406484,1.3300364,67.51492537313433,0.9925925925925926,1.0,0.996282527881041
random,N/A,rrg,0.0,0.1,0.3,1,0.91,0.900001,0.0,0.0,24.2802450929529,15.709176,157.4814814814815,0.0,0.0,0.0
random,N/A,rrg,0.1,0.1,0.3,1,0.8966666666666666,0.8980396,-0.14814814814814917,-0.019614294,17.3849018493162,12.743244,109.81481481481481,0.35714285714285715,0.18518518518518517,0.24390243902439024
random,N/A,rrg,0.2,0.1,0.3,1,0.9066666666666666,0.8913035,-0.0370370370370379,-0.08697596,10.612873218735624,11.409004,82.66666666666667,0.4782608695652174,0.4074074074074074,0.44000000000000006
random,N/A,rrg,0.30000000000000004,0.1,0.3,1,0.8933333333333333,0.9131431,-0.1851851851851858,0.13142239,11.63173056003952,8.465155,58.074074074074076,0.42424242424242425,0.5185185185185185,0.4666666666666667
random,N/A,rrg,0.4,0.1,0.3,1,0.9166666666666666,0.9303461,0.07407407407407335,0.30345383,9.231459333183144,7.1291113,30.074074074074073,0.5357142857142857,0.5555555555555556,0.5454545454545454
random,N/A,rrg,0.5,0.1,0.3,1,0.9033333333333333,0.9437303,-0.07407407407407458,0.43729737,7.044632529926121,4.9579616,36.77777777777778,0.46875,0.5555555555555556,0.5084745762711864
random,N/A,rrg,0.6000000000000001,0.1,0.3,1,0.9366666666666666,0.9588521,0.29629629629629584,0.58851707,5.855430992578454,3.673752,23.185185185185187,0.6052631578947368,0.8518518518518519,0.7076923076923076
random,N/A,rrg,0.7000000000000001,0.1,0.3,1,0.9233333333333333,0.96431744,0.14814814814814792,0.6431709,5.372354897651354,2.7922554,26.59259259259259,0.5625,0.6666666666666666,0.6101694915254238
random,N/A,rrg,0.8,0.1,0.3,1,0.9666666666666667,0.96410215,0.6296296296296295,0.6410179,2.899910478094363,2.5761037,18.444444444444443,0.7428571428571429,0.9629629629629629,0.8387096774193549
random,N/A,rrg,0.9,0.1,0.3,1,0.96,0.977888,0.555555555555555,0.7788777,2.4873451980365475,1.8486611,18.925925925925927,0.7272727272727273,0.8888888888888888,0.7999999999999999
random,N/A,rrg,1.0,0.1,0.3,1,0.9933333333333333,0.98229,0.9259259259259254,0.82289857,1.4462024669580034,1.4084625,14.222222222222221,0.9310344827586207,1.0,0.9642857142857143
random,N/A,rrg,0.0,0.2,0.3,1,0.8266666666666667,0.8000143,0.0,0.0,19.89722322372595,20.267328,123.90384615384616,0.0,0.0,0.0
random,N/A,rrg,0.1,0.2,0.3,1,0.8133333333333334,0.81062245,-0.07692307692307677,0.05304448,16.024385898333435,15.959137,129.71153846153845,0.3888888888888889,0.1346153846153846,0.19999999999999998
random,N/A,rrg,0.2,0.2,0.3,1,0.8066666666666666,0.83260363,-0.11538461538461549,0.16295825,12.779757505356287,13.114458,97.9423076923077,0.4,0.23076923076923078,0.29268292682926833
random,N/A,rrg,0.30000000000000004,0.2,0.3,1,0.8466666666666667,0.83896124,0.11538461538461549,0.19474858,9.032157579303188,11.331886,78.73076923076923,0.6071428571428571,0.3269230769230769,0.425
random,N/A,rrg,0.4,0.2,0.3,1,0.83,0.8727974,0.019230769230769034,0.3639416,9.372392302664206,8.194253,67.5576923076923,0.5116279069767442,0.4230769230769231,0.4631578947368421
