method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
random,N/A,rrg,0.1,0.3,0.3,0,0.68,0.7428303,-0.0322580645161287,0.14261669,12.39423362323279,14.133471,46.774193548387096,0.42857142857142855,0.0967741935483871,0.15789473684210525
random,N/A,rrg,0.2,0.3,0.3,0,0.72,0.76631474,0.09677419354838716,0.22091204,11.174616067819558,12.558403,39.61290322580645,0.6666666666666666,0.1935483870967742,0.30000000000000004
random,N/A,rrg,0.30000000000000004,0.3,0.3,0,0.73,0.78854483,0.1290322580645162,0.29502538,8.637958063557674,10.3377495,38.903225806451616,0.6428571428571429,0.2903225806451613,0.4
random,N/A,rrg,0.4,0.3,0.3,0,0.74,0.80904424,0.16129032258064527,0.36336875,7.118193847900582,8.1781645,30.870967741935484,0.6470588235294118,0.3548387096774194,0.4583333333333333
random,N/A,rrg,0.5,0.3,0.3,0,0.82,0.84852,0.4193548387096774,0.4949777,6.256737309850016,7.614799,24.93548387096774,0.76,0.6129032258064516,0.6785714285714285
random,N/A,rrg,0.6000000000000001,0.3,0.3,0,0.86,0.8898846,0.5483870967741936,0.632884,4.246804756360229,4.726423,21.612903225806452,0.7741935483870968,0.7741935483870968,0.7741935483870968
random,N/A,rrg,0.7000000000000001,0.3,0.3,0,0.87,0.8902888,0.5806451612903226,0.6342315,2.5689357433175677,4.694728,18.838709677419356,0.7647058823529411,0.8387096774193549,0.7999999999999999
random,N/A,rrg,0.8,0.3,0.3,0,0.94,0.9294012,0.8064516129032256,0.7646293,2.236755242684874,2.5094657,16.774193548387096,0.9032258064516129,0.9032258064516129,0.9032258064516129
random,N/A,rrg,0.9,0.3,0.3,0,0.94,0.96119416,0.8064516129032256,0.8706244,2.5966113620793494,2.256167,18.032258064516128,0.9032258064516129,0.9032258064516129,0.9032258064516129
random,N/A,rrg,1.0,0.3,0.3,0,1.0,0.9704236,1.0,0.9013946,1.0429754998958567,1.4557815,16.0,1.0,1.0,1.0
random,N/A,rrg,0.0,0.3,0.3,1,0.72,0.7000528,0.0,0.0,17.811592824595266,20.761553,56.32142857142857,0.0,0.0,0.0
random,N/A,rrg,0.1,0.3,0.3,1,0.75,0.72418356,0.10714285714285723,0.08045003,15.149702441192508,17.143019,35.607142857142854,0.7142857142857143,0.17857142857142858,0.2857142857142857
random,N/A,rrg,0.2,0.3,0.3,1,0.79,0.7739041,0.2500000000000002,0.24621429,12.092647563736598,12.579526,28.678571428571427,0.8181818181818182,0.32142857142857145,0.46153846153846156
random,N/A,rrg,0.30000000000000004,0.3,0.3,1,0.78,0.7707177,0.21428571428571447,0.23559107,10.121306396098145,12.319618,29.678571428571427,0.75,0.32142857142857145,0.45000000000000007
random,N/A,rrg,0.4,0.3,0.3,1,0.8,0.81718737,0.2857142857142859,0.3905173,10.0310100858074,10.300689,25.714285714285715,0.75,0.42857142857142855,0.5454545454545454
