method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
entropy,N/A,rrg,0.5,0.1,0.3,3,0.92,0.9342463,0.3142857142857148,0.34245571,10.198986362038255,5.666276,31.942857142857143,0.6222222222222222,0.8,0.7000000000000001
entropy,N/A,rrg,0.6000000000000001,0.1,0.3,3,0.92,0.9498949,0.3142857142857148,0.4989435,8.609712226514318,3.9580142,25.085714285714285,0.6078431372549019,0.8857142857142857,0.7209302325581395
entropy,N/A,rrg,0.7000000000000001,0.1,0.3,3,0.9266666666666666,0.9577317,0.37142857142857133,0.5773125,6.704977605865051,3.1032639,23.34285714285714,0.6326530612244898,0.8857142857142857,0.7380952380952381
entropy,N/A,rrg,0.8,0.1,0.3,3,0.93,0.9698645,0.4000000000000006,0.69864154,5.325482077934965,1.8841923,22.514285714285716,0.6346153846153846,0.9428571428571428,0.7586206896551724
entropy,N/A,rrg,0.9,0.1,0.3,3,0.9533333333333334,0.97277975,0.6000000000000004,0.72779447,3.5098582723351366,1.4338919,18.82857142857143,0.7142857142857143,1.0,0.8333333333333333
entropy,N/A,rrg,1.0,0.1,0.3,3,0.9966666666666667,0.97168887,0.9714285714285718,0.7168855,1.8762061775839944,1.9277873,18.0,0.9722222222222222,1.0,0.9859154929577464
entropy,N/A,rrg,0.0,0.2,0.3,3,0.8133333333333334,0.80001426,0.0,0.0,20.25184717861398,20.252129,145.42857142857142,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.2,0.3,3,0.8233333333333334,0.81035787,0.053571428571428624,0.051721744,16.25353117416714,18.07831,106.17857142857143,0.6666666666666666,0.10714285714285714,0.18461538461538463
entropy,N/A,rrg,0.2,0.2,0.3,3,0.8366666666666667,0.8302346,0.12499999999999993,0.15111242,14.139455936930263,14.991393,88.73214285714286,0.6521739130434783,0.26785714285714285,0.379746835443038
entropy,N/A,rrg,0.30000000000000004,0.2,0.3,3,0.84,0.8552668,0.1428571428571426,0.27628246,12.061330023613648,12.126833,70.80357142857143,0.6111111111111112,0.39285714285714285,0.4782608695652174
entropy,N/A,rrg,0.4,0.2,0.3,3,0.8533333333333334,0.87365335,0.2142857142857145,0.36822173,9.125883788701172,10.043973,55.339285714285715,0.625,0.5357142857142857,0.576923076923077
entropy,N/A,rrg,0.5,0.2,0.3,3,0.8666666666666667,0.90385914,0.2857142857142858,0.5192614,8.590680650913423,7.818872,46.69642857142857,0.6481481481481481,0.625,0.6363636363636364
entropy,N/A,rrg,0.6000000000000001,0.2,0.3,3,0.8933333333333333,0.92018634,0.4285714285714284,0.6009033,6.4624556557945,5.699026,40.785714285714285,0.6935483870967742,0.7678571428571429,0.7288135593220338
entropy,N/A,rrg,0.7000000000000001,0.2,0.3,3,0.9066666666666666,0.94561136,0.4999999999999997,0.7280374,5.511019962095691,3.9369876,36.625,0.7058823529411765,0.8571428571428571,0.7741935483870968
entropy,N/A,rrg,0.8,0.2,0.3,3,0.94,0.9605943,0.6785714285714283,0.8029574,5.397003455838226,2.576317,32.517857142857146,0.7878787878787878,0.9285714285714286,0.8524590163934426
entropy,N/A,rrg,0.9,0.2,0.3,3,0.9466666666666667,0.97781557,0.7142857142857142,0.8890699,3.9375106561214457,1.060937,29.964285714285715,0.7941176470588235,0.9642857142857143,0.8709677419354839
entropy,N/A,rrg,1.0,0.2,0.3,3,0.99,0.98013204,0.9464285714285714,0.9006531,1.458536964215604,1.227871,28.982142857142858,0.9491525423728814,1.0,0.9739130434782608
entropy,N/A,rrg,0.0,0.3,0.3,3,0.67,0.7000266,0.0,0.0,17.07575251697228,20.413385,149.54545454545453,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.3,0.3,3,0.7066666666666667,0.7225263,0.111111111111111,0.07500578,14.7742471409398,18.799385,110.35353535353535,0.7619047619047619,0.16161616161616163,0.26666666666666666
entropy,N/A,rrg,0.2,0.3,0.3,3,0.74,0.74155897,0.212121212121212,0.13845359,12.012553839996702,17.012686,94.82828282828282,0.7333333333333333,0.3333333333333333,0.45833333333333326
entropy,N/A,rrg,0.30000000000000004,0.3,0.3,3,0.76,0.7672132,0.27272727272727265,0.22397535,9.987101924304268,14.904139,82.33333333333333,0.7213114754098361,0.4444444444444444,0.5499999999999999
entropy,N/A,rrg,0.4,0.3,0.3,3,0.79,0.8059101,0.36363636363636365,0.35297638,9.447232748322051,12.790788,75.4949494949495,0.7368421052631579,0.5656565656565656,0.64
entropy,N/A,rrg,0.5,0.3,0.3,3,0.8366666666666667,0.8466938,0.505050505050505,0.4889341,7.18598645025668,9.805904,65.53535353535354,0.7717391304347826,0.7171717171717171,0.7434554973821988
entropy,N/A,rrg,0.6000000000000001,0.3,0.3,3,0.88,0.87748414,0.6363636363636364,0.59157765,5.62957220565446,7.8487077,59.14141414141414,0.8118811881188119,0.8282828282828283,0.8200000000000001
entropy,N/A,rrg,0.7000000000000001,0.3,0.3,3,0.8966666666666666,0.9060777,0.6868686868686866,0.6868979,5.332595326682353,6.1629996,56.898989898989896,0.84,0.8484848484848485,0.8442211055276383
entropy,N/A,rrg,0.8,0.3,0.3,3,0.93,0.9385657,0.787878787878788,0.79520077,5.247302981799038,4.6245,53.676767676767675,0.8979591836734694,0.8888888888888888,0.8934010152284263
entropy,N/A,rrg,0.9,0.3,0.3,3,0.94,0.9660158,0.818181818181818,0.88670933,3.416699930989969,2.262725,52.01010101010101,0.8857142857142857,0.9393939393939394,0.9117647058823529
entropy,N/A,rrg,1.0,0.3,0.3,3,0.99,0.97971225,0.9696969696969696,0.93236816,1.1324545506517445,1.2336558,50.26262626262626,0.9705882352941176,1.0,0.9850746268656716
entropy,N/A,rrg,0.0,0.4,0.3,3,0.58,0.6000774,0.0,0.0,12.52665301566285,18.900257,141.66666666666666,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.4,0.3,3,0.6333333333333333,0.64048404,0.126984126984127,0.10103616,11.077627439840372,17.485779,122.42063492063492,0.7222222222222222,0.20634920634920634,0.32098765432098764
entropy,N/A,rrg,0.2,0.4,0.3,3,0.6933333333333334,0.67813927,0.26984126984127,0.19519246,9.618175587152885,15.97619,110.63492063492063,0.7833333333333333,0.373015873015873,0.5053763440860215
entropy,N/A,rrg,0.30000000000000004,0.4,0.3,3,0.76,0.7178064,0.42857142857142866,0.29437947,8.524735044432115,14.740009,94.33333333333333,0.8214285714285714,0.5476190476190477,0.6571428571428571
entropy,N/A,rrg,0.4,0.4,0.3,3,0.8066666666666666,0.76498157,0.5396825396825397,0.41234022,7.403733732434794,12.711783,83.65873015873017,0.8207547169811321,0.6904761904761905,0.7500000000000001
entropy,N/A,rrg,0.5,0.4,0.3,3,0.83,0.8107864,0.5952380952380952,0.52687454,6.09493153123444,10.430425,76.7936507936508,0.8,0.7936507936507936,0.7968127490039839
entropy,N/A,rrg,0.6000000000000001,0.4,0.3,3,0.87,0.8520775,0.6904761904761905,0.6301221,5.40499869151871,8.807877,71.81746031746032,0.8372093023255814,0.8571428571428571,0.8470588235294119
entropy,N/A,rrg,0.7000000000000001,0.4,0.3,3,0.8933333333333333,0.88985026,0.746031746031746,0.72457236,4.689092875617612,6.857384,68.87301587301587,0.8560606060606061,0.8968253968253969,0.8759689922480621
entropy,N/A,rrg,0.8,0.4,0.3,3,0.93,0.9220163,0.8333333333333335,0.8050031,3.9617318803031276,5.0358,66.52380952380952,0.9007633587786259,0.9365079365079365,0.9182879377431906
entropy,N/A,rrg,0.9,0.4,0.3,3,0.9666666666666667,0.9516101,0.9206349206349207,0.8790018,3.3818999036081387,2.9368684,64.25396825396825,0.9603174603174603,0.9603174603174603,0.9603174603174603
entropy,N/A,rrg,1.0,0.4,0.3,3,0.9966666666666667,0.97855,0.9920634920634921,0.94636464,1.5317512778487172,1.2941203,63.523809523809526,0.9921259842519685,1.0,0.9960474308300395
entropy,N/A,rrg,0.0,0.1,0.3,4,0.9233333333333333,0.900001,0.0,0.0,20.243286921122674,15.691819,163.6086956521739,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.1,0.3,4,0.9366666666666666,0.8862482,0.17391304347826056,-0.13752954,14.391982307650009,15.731927,95.04347826086956,1.0,0.17391304347826086,0.29629629629629634
entropy,N/A,rrg,0.2,0.1,0.3,4,0.9233333333333333,0.8997701,0.0,-0.0023091068,12.759146149513759,12.062228,53.04347826086956,0.5,0.34782608695652173,0.41025641025641024
entropy,N/A,rrg,0.30000000000000004,0.1,0.3,4,0.9166666666666666,0.91622865,-0.086956521739131,0.16227823,11.249628954989785,8.930008,43.69565217391305,0.4583333333333333,0.4782608695652174,0.4680851063829787
entropy,N/A,rrg,0.4,0.1,0.3,4,0.9033333333333333,0.93380535,-0.2608695652173916,0.3380469,10.088529050834703,6.310903,40.0,0.40625,0.5652173913043478,0.4727272727272727
entropy,N/A,rrg,0.5,0.1,0.3,4,0.89,0.94906086,-0.4347826086956521,0.49060354,9.838210546714306,4.323846,36.04347826086956,0.38095238095238093,0.6956521739130435,0.4923076923076923
entropy,N/A,rrg,0.6000000000000001,0.1,0.3,4,0.91,0.955796,-0.17391304347826056,0.5579557,7.349310312612127,3.561775,21.391304347826086,0.45454545454545453,0.8695652173913043,0.5970149253731344
entropy,N/A,rrg,0.7000000000000001,0.1,0.3,4,0.9133333333333333,0.9645107,-0.1304347826086958,0.6451033,6.2356492201067075,2.5868912,18.0,0.4634146341463415,0.8260869565217391,0.59375
entropy,N/A,rrg,0.8,0.1,0.3,4,0.92,0.98133,-0.04347826086956478,0.8132979,6.186983089186399,1.1099142,15.608695652173912,0.4888888888888889,0.9565217391304348,0.6470588235294117
entropy,N/A,rrg,0.9,0.1,0.3,4,0.9466666666666667,0.98049265,0.3043478260869563,0.8049246,5.43604940937228,1.0877259,13.304347826086957,0.5897435897435898,1.0,0.7419354838709677
entropy,N/A,rrg,1.0,0.1,0.3,4,0.9933333333333333,0.9796668,0.913043478260869,0.79666626,1.8125586898812769,1.7372612,12.130434782608695,0.92,1.0,0.9583333333333334
entropy,N/A,rrg,0.0,0.2,0.3,4,0.7866666666666666,0.80001426,0.0,0.0,22.470823463161402,20.408203,159.578125,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.2,0.3,4,0.8266666666666667,0.8150444,0.18750000000000014,0.075156085,18.457252925238592,18.07246,108.375,0.875,0.21875,0.35
entropy,N/A,rrg,0.2,0.2,0.3,4,0.86,0.82506746,0.34375000000000006,0.12527494,14.770764530679905,16.05541,76.578125,0.8928571428571429,0.390625,0.5434782608695653
entropy,N/A,rrg,0.30000000000000004,0.2,0.3,4,0.88,0.8419502,0.4375000000000001,0.20969455,11.605392167191027,13.737399,62.703125,0.868421052631579,0.515625,0.6470588235294118
entropy,N/A,rrg,0.4,0.2,0.3,4,0.8966666666666666,0.87590945,0.5156249999999999,0.379503,10.482952259576866,10.789007,54.84375,0.8235294117647058,0.65625,0.7304347826086957
entropy,N/A,rrg,0.5,0.2,0.3,4,0.9033333333333333,0.88827443,0.546875,0.44133234,7.619086702113567,8.941313,47.265625,0.8070175438596491,0.71875,0.7603305785123967
entropy,N/A,rrg,0.6000000000000001,0.2,0.3,4,0.8866666666666667,0.913903,0.46875000000000033,0.5694843,6.445866934450894,6.0511765,44.3125,0.7205882352941176,0.765625,0.7424242424242423
entropy,N/A,rrg,0.7000000000000001,0.2,0.3,4,0.9066666666666666,0.9328701,0.5624999999999999,0.66432655,5.910379829276262,4.824022,40.5,0.7571428571428571,0.828125,0.7910447761194029
entropy,N/A,rrg,0.8,0.2,0.3,4,0.9266666666666666,0.9544017,0.6562499999999999,0.7719921,5.4145363637080175,3.3069124,36.109375,0.7916666666666666,0.890625,0.8382352941176471
entropy,N/A,rrg,0.9,0.2,0.3,4,0.9566666666666667,0.9742033,0.796875,0.87100726,4.3574490137067095,1.8939329,33.4375,0.8493150684931506,0.96875,0.9051094890510949
entropy,N/A,rrg,1.0,0.2,0.3,4,0.9933333333333333,0.97949016,0.9687499999999998,0.8974435,2.252277725615036,1.6998498,32.59375,0.9696969696969697,1.0,0.9846153846153847
entropy,N/A,rrg,0.0,0.3,0.3,4,0.7466666666666667,0.7000266,0.0,0.0,14.033043522391582,20.316729,148.26315789473685,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.3,0.3,4,0.7833333333333333,0.72515196,0.14473684210526302,0.0837587,12.54341202059305,18.810213,117.38157894736842,0.7894736842105263,0.19736842105263158,0.3157894736842105
entropy,N/A,rrg,0.2,0.3,0.3,4,0.7966666666666666,0.74950314,0.19736842105263133,0.16493648,10.895173084188535,16.785366,97.15789473684211,0.7142857142857143,0.32894736842105265,0.45045045045045046
entropy,N/A,rrg,0.30000000000000004,0.3,0.3,4,0.8233333333333334,0.7766076,0.3026315789473684,0.25529262,9.14321515527091,14.743855,81.8157894736842,0.7254901960784313,0.4868421052631579,0.5826771653543308
entropy,N/A,rrg,0.4,0.3,0.3,4,0.8266666666666667,0.8120972,0.3157894736842104,0.37360182,7.614154287079691,12.141977,67.39473684210526,0.6714285714285714,0.618421052631579,0.6438356164383561
entropy,N/A,rrg,0.5,0.3,0.3,4,0.8566666666666667,0.86068887,0.4342105263157895,0.53558844,7.027575477997735,9.118402,55.96052631578947,0.7088607594936709,0.7368421052631579,0.7225806451612904
entropy,N/A,rrg,0.6000000000000001,0.3,0.3,4,0.8633333333333333,0.8920519,0.46052631578947345,0.64014107,5.983399253377629,7.4752765,49.56578947368421,0.7011494252873564,0.8026315789473685,0.7484662576687118
entropy,N/A,rrg,0.7000000000000001,0.3,0.3,4,0.8966666666666666,0.92138845,0.5921052631578945,0.7379383,4.912604720675969,5.6996574,43.10526315789474,0.7472527472527473,0.8947368421052632,0.8143712574850299
entropy,N/A,rrg,0.8,0.3,0.3,4,0.9166666666666666,0.94343096,0.6710526315789471,0.81141984,4.009691888307734,3.6819718,41.35526315789474,0.7802197802197802,0.9342105263157895,0.8502994011976048
entropy,N/A,rrg,0.9,0.3,0.3,4,0.9433333333333334,0.9679524,0.7763157894736843,0.8931651,3.1654455535619763,1.7857994,39.88157894736842,0.8390804597701149,0.9605263157894737,0.8957055214723926
entropy,N/A,rrg,1.0,0.3,0.3,4,0.9933333333333333,0.97432137,0.9736842105263156,0.91439694,1.5543960964670407,1.3961282,38.5,0.9743589743589743,1.0,0.9870129870129869
entropy,N/A,rrg,0.0,0.4,0.3,4,0.5733333333333334,0.60007733,0.0,0.0,12.603485490740574,18.787037,148.5859375,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.4,0.3,4,0.63,0.642006,0.13281249999999994,0.10484189,11.654573084870608,17.689398,128.3828125,0.9473684210526315,0.140625,0.24489795918367346
entropy,N/A,rrg,0.2,0.4,0.3,4,0.6866666666666666,0.6855495,0.2656249999999999,0.21372174,9.931366909152912,16.093468,110.125,0.84,0.328125,0.47191011235955066
entropy,N/A,rrg,0.30000000000000004,0.4,0.3,4,0.7433333333333333,0.72964096,0.39843749999999983,0.32397172,8.703519493957954,14.342096,95.9765625,0.8,0.53125,0.6384976525821596
entropy,N/A,rrg,0.4,0.4,0.3,4,0.78,0.7785453,0.48437500000000006,0.44625625,7.9162640866875424,12.187831,87.3828125,0.7980769230769231,0.6484375,0.7155172413793103
entropy,N/A,rrg,0.5,0.4,0.3,4,0.7966666666666666,0.8199261,0.5234374999999999,0.54972816,7.033929022961321,9.879303,82.1796875,0.7863247863247863,0.71875,0.7510204081632653
entropy,N/A,rrg,0.6000000000000001,0.4,0.3,4,0.8533333333333334,0.86674905,0.6562500000000001,0.6668082,5.9959049283794155,7.8576727,74.8671875,0.8333333333333334,0.8203125,0.8267716535433071
entropy,N/A,rrg,0.7000000000000001,0.4,0.3,4,0.87,0.9042464,0.6953125,0.7605697,5.825722476785746,6.1761656,71.84375,0.8503937007874016,0.84375,0.8470588235294119
entropy,N/A,rrg,0.8,0.4,0.3,4,0.91,0.93714,0.7890625000000001,0.8428196,4.848104068043703,4.3711967,68.34375,0.8854961832061069,0.90625,0.8957528957528957
entropy,N/A,rrg,0.9,0.4,0.3,4,0.9433333333333334,0.95876545,0.8671875,0.8968937,3.7587332189398595,3.1198025,65.6015625,0.9302325581395349,0.9375,0.933852140077821
entropy,N/A,rrg,1.0,0.4,0.3,4,0.99,0.984447,0.9765625,0.96111,1.3156424482417863,1.4982616,64.53125,0.9770992366412213,1.0,0.9884169884169884
random,N/A,rrg,0.0,0.1,0.3,0,0.9133333333333333,0.900001,0.0,0.0,20.679629954365637,15.721129,169.65384615384616,0.0,0.0,0.0
random,N/A,rrg,0.1,0.1,0.3,0,0.91,0.9005919,-0.03846153846153807,0.005909263,16.153672389912643,13.001951,104.57692307692308,0.45454545454545453,0.19230769230769232,0.27027027027027023
random,N/A,rrg,0.2,0.1,0.3,0,0.8966666666666666,0.9138735,-0.1923076923076929,0.13872641,13.816677770931904,9.894439,88.57692307692308,0.3684210526315789,0.2692307692307692,0.3111111111111111
random,N/A,rrg,0.30000000000000004,0.1,0.3,0,0.89,0.9227364,-0.26923076923076905,0.22735642,10.090494286543766,7.907936,70.96153846153847,0.3793103448275862,0.4230769230769231,0.4
random,N/A,rrg,0.4,0.1,0.3,0,0.8866666666666667,0.93001527,-0.3076923076923071,0.30014575,9.576282868809903,6.4661045,60.30769230769231,0.38235294117647056,0.5,0.4333333333333333
random,N/A,rrg,0.5,0.1,0.3,0,0.9266666666666666,0.93938476,0.15384615384615355,0.3938416,7.588396833477741,5.6882563,34.73076923076923,0.5833333333333334,0.5384615384615384,0.5599999999999999
random,N/A,rrg,0.6000000000000001,0.1,0.3,0,0.9133333333333333,0.95577395,0.0,0.55773515,7.099059841642202,4.38066,38.15384615384615,0.5,0.6153846153846154,0.5517241379310345
random,N/A,rrg,0.7000000000000001,0.1,0.3,0,0.94,0.9703191,0.3076923076923071,0.703188,4.4472737012363375,2.9744053,22.76923076923077,0.6052631578947368,0.8846153846153846,0.71875
random,N/A,rrg,0.8,0.1,0.3,0,0.9533333333333334,0.97417814,0.46153846153846195,0.7417788,3.2506271243888456,2.3206165,18.46153846153846,0.6875,0.8461538461538461,0.7586206896551724
random,N/A,rrg,0.9,0.1,0.3,0,0.9733333333333334,0.97723025,0.6923076923076928,0.77230024,2.4455294727402115,1.997423,17.307692307692307,0.8,0.9230769230769231,0.8571428571428571
random,N/A,rrg,1.0,0.1,0.3,0,0.9933333333333333,0.98442614,0.9230769230769226,0.84425986,1.4363124668181158,1.6001241,14.0,0.9285714285714286,1.0,0.962962962962963
random,N/A,rrg,0.0,0.2,0.3,0,0.8433333333333334,0.8000143,0.0,0.0,20.278786039193754,20.27582,156.6595744680851,0.0,0.0,0.0
random,N/A,rrg,0.1,0.2,0.3,0,0.8433333333333334,0.8166475,0.0,0.083172016,16.779818529399193,15.988714,116.04255319148936,0.5,0.1702127659574468,0.25396825396825395
random,N/A,rrg,0.2,0.2,0.3,0,0.84,0.8295402,-0.02127659574468135,0.14763995,14.248254247304118,12.481876,92.04255319148936,0.48148148148148145,0.2765957446808511,0.35135135135135137
random,N/A,rrg,0.30000000000000004,0.2,0.3,0,0.84,0.8504172,-0.02127659574468135,0.25203243,11.025944970811336,10.598325,86.23404255319149,0.4864864864864865,0.3829787234042553,0.42857142857142855
random,N/A,rrg,0.4,0.2,0.3,0,0.8766666666666667,0.87709033,0.2127659574468085,0.3854077,10.043507041024005,9.015323,63.255319148936174,0.6190476190476191,0.5531914893617021,0.5842696629213483
random,N/A,rrg,0.5,0.2,0.3,0,0.8866666666666667,0.88980895,0.27659574468085113,0.44900534,7.267254587186107,6.665282,47.5531914893617,0.6511627906976745,0.5957446808510638,0.6222222222222222
random,N/A,rrg,0.6000000000000001,0.2,0.3,0,0.9166666666666666,0.90968037,0.46808510638297834,0.5483695,5.780065595424403,5.5753984,45.255319148936174,0.775,0.6595744680851063,0.7126436781609196
random,N/A,rrg,0.7000000000000001,0.2,0.3,0,0.89,0.9348523,0.2978723404255318,0.6742382,5.872558746654319,3.9673507,37.361702127659576,0.6296296296296297,0.723404255319149,0.6732673267326733
random,N/A,rrg,0.8,0.2,0.3,0,0.9366666666666666,0.94814575,0.5957446808510636,0.7407102,3.2896052610475603,3.0768883,30.106382978723403,0.7692307692307693,0.851063829787234,0.8080808080808081
random,N/A,rrg,0.9,0.2,0.3,0,0.96,0.96863097,0.7446808510638295,0.84314364,3.643782445286563,2.1216464,28.23404255319149,0.8301886792452831,0.9361702127659575,0.88
random,N/A,rrg,1.0,0.2,0.3,0,0.9933333333333333,0.9764494,0.957446808510638,0.88223845,1.8497305259345913,1.6510347,24.04255319148936,0.9591836734693877,1.0,0.9791666666666666
random,N/A,rrg,0.0,0.3,0.3,0,0.6766666666666666,0.7000266,0.0,0.0,17.549748028929375,20.410372,161.75257731958763,0.0,0.0,0.0
random,N/A,rrg,0.1,0.3,0.3,0,0.7,0.7207614,0.07216494845360819,0.06912228,13.403006196393077,16.226866,119.54639175257732,0.6206896551724138,0.18556701030927836,0.2857142857142857
random,N/A,rrg,0.2,0.3,0.3,0,0.72,0.75950354,0.13402061855670103,0.19827414,10.59229990837163,12.407075,112.50515463917526,0.6511627906976745,0.28865979381443296,0.39999999999999997
random,N/A,rrg,0.30000000000000004,0.3,0.3,0,0.7633333333333333,0.7924412,0.26804123711340205,0.30807602,8.352299748462617,9.448007,99.74226804123711,0.7166666666666667,0.44329896907216493,0.5477707006369427
random,N/A,rrg,0.4,0.3,0.3,0,0.7966666666666666,0.81923383,0.37113402061855666,0.39739275,6.60934032347795,7.815948,79.30927835051547,0.7571428571428571,0.5463917525773195,0.6347305389221557
random,N/A,rrg,0.5,0.3,0.3,0,0.82,0.86381745,0.4432989690721649,0.54601794,4.271930300948289,4.7291527,72.14432989690722,0.7590361445783133,0.6494845360824743,0.7
random,N/A,rrg,0.6000000000000001,0.3,0.3,0,0.8666666666666667,0.8824988,0.5876288659793816,0.60829467,4.329973538262831,5.0597086,62.48453608247423,0.8607594936708861,0.7010309278350515,0.7727272727272727
random,N/A,rrg,0.7000000000000001,0.3,0.3,0,0.8933333333333333,0.91211426,0.6701030927835051,0.7070216,3.5885336588004204,3.409112,59.70103092783505,0.8571428571428571,0.8041237113402062,0.8297872340425533
random,N/A,rrg,0.8,0.3,0.3,0,0.9066666666666666,0.9447931,0.7113402061855669,0.8159607,2.6260118685433955,2.2517595,56.597938144329895,0.8556701030927835,0.8556701030927835,0.8556701030927835
random,N/A,rrg,0.9,0.3,0.3,0,0.9633333333333334,0.96533823,0.8865979381443301,0.88445055,1.92749621092822,1.8868495,50.49484536082474,0.93,0.9587628865979382,0.9441624365482233
random,N/A,rrg,1.0,0.3,0.3,0,0.9933333333333333,0.98154235,0.9793814432989689,0.93846905,1.5481483647597722,1.4438869,49.02061855670103,0.9797979797979798,1.0,0.989795918367347
random,N/A,rrg,0.0,0.4,0.3,0,0.59,0.6000774,0.0,0.0,11.590363376447149,18.626764,149.0081300813008,0.0,0.0,0.0
random,N/A,rrg,0.1,0.4,0.3,0,0.6133333333333333,0.6404277,0.05691056910569101,0.100895315,9.70020934744977,15.688398,132.6341463414634,0.6521739130434783,0.12195121951219512,0.20547945205479454
random,N/A,rrg,0.2,0.4,0.3,0,0.66,0.68738747,0.17073170731707332,0.21831743,7.790404116013371,11.709063,115.39024390243902,0.7560975609756098,0.25203252032520324,0.3780487804878049
random,N/A,rrg,0.30000000000000004,0.4,0.3,0,0.7233333333333334,0.7350065,0.3252032520325205,0.33738807,5.656849319568729,9.534343,100.03252032520325,0.7702702702702703,0.4634146341463415,0.5786802030456852
random,N/A,rrg,0.4,0.4,0.3,0,0.7166666666666667,0.7641088,0.3089430894308944,0.41015783,5.645929221728317,8.1633835,94.65853658536585,0.7435897435897436,0.4715447154471545,0.5771144278606964
random,N/A,rrg,0.5,0.4,0.3,0,0.7866666666666666,0.8150355,0.4796747967479674,0.5374993,4.350559182754157,6.0953097,85.92682926829268,0.8172043010752689,0.6178861788617886,0.7037037037037038
random,N/A,rrg,0.6000000000000001,0.4,0.3,0,0.8233333333333334,0.8491455,0.5691056910569107,0.6227907,3.615879742409902,5.3533673,77.8780487804878,0.8181818181818182,0.7317073170731707,0.7725321888412019
random,N/A,rrg,0.7000000000000001,0.4,0.3,0,0.84,0.87609357,0.6097560975609756,0.690174,2.4586487870467053,3.7854435,73.00813008130082,0.831858407079646,0.7642276422764228,0.7966101694915255
random,N/A,rrg,0.8,0.4,0.3,0,0.8866666666666667,0.91526073,0.7235772357723579,0.78811085,2.2916446339928718,2.7693021,68.2439024390244,0.8617886178861789,0.8617886178861789,0.861788617886179
random,N/A,rrg,0.9,0.4,0.3,0,0.93,0.954401,0.829268292682927,0.8859805,1.2506733756783774,1.7209599,66.0,0.9047619047619048,0.926829268292683,0.9156626506024096
random,N/A,rrg,1.0,0.4,0.3,0,0.9833333333333333,0.979842,0.9593495934959348,0.9495953,0.9280431681029018,1.065707,62.03252032520325,0.9609375,1.0,0.9800796812749004
random,N/A,rrg,0.0,0.1,0.3,1,0.8666666666666667,0.900001,0.0,0.0,30.100873158302687,15.701755,155.925,0.0,0.0,0.0
random,N/A,rrg,0.1,0.1,0.3,1,0.8566666666666667,0.8882733,-0.07500000000000008,-0.11727807,21.899994108767853,14.143483,133.95,0.38461538461538464,0.125,0.18867924528301888
random,N/A,rrg,0.2,0.1,0.3,1,0.84,0.90503335,-0.2000000000000005,0.050324105,18.083245900193074,10.3857,99.95,0.3333333333333333,0.2,0.25
random,N/A,rrg,0.30000000000000004,0.1,0.3,1,0.8733333333333333,0.90820485,0.0499999999999995,0.08203945,10.98018427500372,8.160858,69.5,0.5294117647058824,0.45,0.48648648648648646
random,N/A,rrg,0.4,0.1,0.3,1,0.8933333333333333,0.92038006,0.19999999999999968,0.20379268,8.875500396528547,6.523767,49.125,0.6,0.6,0.6
random,N/A,rrg,0.5,0.1,0.3,1,0.88,0.930378,0.09999999999999984,0.3037733,7.501624028892529,5.595373,55.175,0.55,0.55,0.55
random,N/A,rrg,0.6000000000000001,0.1,0.3,1,0.9233333333333333,0.9524815,0.42499999999999993,0.5248104,5.7059689656074895,4.0760555,40.325,0.6976744186046512,0.75,0.7228915662650603
random,N/A,rrg,0.7000000000000001,0.1,0.3,1,0.93,0.9535187,0.47500000000000026,0.5351823,4.280700640575853,3.4624162,37.825,0.7209302325581395,0.775,0.7469879518072289
random,N/A,rrg,0.8,0.1,0.3,1,0.9566666666666667,0.96157473,0.6749999999999999,0.6157435,2.8893611741104315,2.9657156,27.975,0.8461538461538461,0.825,0.8354430379746836
random,N/A,rrg,0.9,0.1,0.3,1,0.98,0.9711312,0.8499999999999999,0.7113092,1.9067331699033407,2.3989418,20.6,0.8695652173913043,1.0,0.9302325581395349
random,N/A,rrg,1.0,0.1,0.3,1,0.9933333333333333,0.9774101,0.9499999999999996,0.7740986,1.0887004587033426,1.6299729,20.55,0.9523809523809523,1.0,0.975609756097561
random,N/A,rrg,0.0,0.2,0.3,1,0.79,0.8000143,0.0,0.0,22.33384013357826,20.317106,145.4920634920635,0.0,0.0,0.0
random,N/A,rrg,0.1,0.2,0.3,1,0.7833333333333333,0.8109443,-0.03174603174603195,0.05465392,16.661243891751436,16.031069,128.53968253968253,0.42857142857142855,0.09523809523809523,0.15584415584415587
random,N/A,rrg,0.2,0.2,0.3,1,0.7933333333333333,0.82541084,0.015873015873015713,0.12699172,13.73866370056865,13.007996,106.52380952380952,0.52,0.20634920634920634,0.29545454545454547
random,N/A,rrg,0.30000000000000004,0.2,0.3,1,0.8133333333333334,0.8498968,0.11111111111111105,0.24943021,9.89423076696241,10.410687,84.7936507936508,0.5714285714285714,0.4444444444444444,0.5
