method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
betweenness_centrality,N/A,powerlaw,0.8,0.1,0.3,1,0.99,0.97858804,0.8928571428571428,0.78554446,0.5701983566028669,0.6975004,18.821428571428573,1.0,0.8928571428571429,0.9433962264150945
betweenness_centrality,N/A,powerlaw,0.9,0.1,0.3,1,0.9966666666666667,0.9888283,0.9642857142857146,0.8881077,0.30961461894815245,0.42552617,15.321428571428571,1.0,0.9642857142857143,0.9818181818181818
betweenness_centrality,N/A,powerlaw,1.0,0.1,0.3,1,1.0,0.99882525,1.0,0.9882341,0.19688586799516916,0.1723411,14.5,1.0,1.0,1.0
betweenness_centrality,N/A,powerlaw,0.0,0.2,0.3,1,0.7766666666666666,0.80117357,0.0,0.0,4.030362067556224,6.0195737,151.88059701492537,0.0,0.0,0.0
betweenness_centrality,N/A,powerlaw,0.1,0.2,0.3,1,0.8133333333333334,0.8166533,0.16417910447761222,0.077855565,2.0452108294544797,2.8069584,110.65671641791045,1.0,0.16417910447761194,0.28205128205128205
betweenness_centrality,N/A,powerlaw,0.2,0.2,0.3,1,0.8233333333333334,0.83491,0.2089552238805973,0.16967767,1.9599558479586767,2.375654,111.58208955223881,1.0,0.208955223880597,0.345679012345679
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,1,0.85,0.85602725,0.32835820895522394,0.27588725,1.663196728571965,1.996849,93.5223880597015,1.0,0.3283582089552239,0.4943820224719101
betweenness_centrality,N/A,powerlaw,0.4,0.2,0.3,1,0.8766666666666667,0.87626505,0.44776119402985104,0.37767354,1.4709811036515033,1.6862649,76.61194029850746,1.0,0.44776119402985076,0.6185567010309279
betweenness_centrality,N/A,powerlaw,0.5,0.2,0.3,1,0.8866666666666667,0.89489484,0.49253731343283613,0.47137228,1.2678321540923043,1.4233327,65.71641791044776,0.9459459459459459,0.5223880597014925,0.673076923076923
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,1,0.9066666666666666,0.9182237,0.5820895522388059,0.588705,1.081065927321858,1.0378768,51.76119402985075,0.975609756097561,0.5970149253731343,0.7407407407407406
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,1,0.92,0.93510294,0.6417910447761197,0.6735994,0.8440987060067304,0.85462344,45.64179104477612,0.9777777777777777,0.6567164179104478,0.7857142857142858
betweenness_centrality,N/A,powerlaw,0.8,0.2,0.3,1,0.95,0.9581325,0.7761194029850744,0.7894269,0.4792950907756504,0.5744722,40.059701492537314,0.9814814814814815,0.7910447761194029,0.8760330578512396
betweenness_centrality,N/A,powerlaw,0.9,0.2,0.3,1,0.98,0.9783302,0.9104477611940298,0.8910115,0.2689580582897119,0.3501455,35.38805970149254,0.9841269841269841,0.9253731343283582,0.9538461538461538
betweenness_centrality,N/A,powerlaw,1.0,0.2,0.3,1,1.0,0.99901783,1.0,0.9950602,0.11848517856928356,0.10552361,34.0,1.0,1.0,1.0
betweenness_centrality,N/A,powerlaw,0.0,0.3,0.3,1,0.7133333333333334,0.7024424,0.0,0.0,3.255762061460062,5.559272,143.5581395348837,0.0,0.0,0.0
betweenness_centrality,N/A,powerlaw,0.1,0.3,0.3,1,0.73,0.7304007,0.058139534883720735,0.093959205,2.145917326361165,2.6964493,123.22093023255815,0.8571428571428571,0.06976744186046512,0.12903225806451613
betweenness_centrality,N/A,powerlaw,0.2,0.3,0.3,1,0.7733333333333333,0.7593653,0.20930232558139517,0.19130048,1.8793158679328774,2.246938,110.61627906976744,1.0,0.20930232558139536,0.3461538461538462
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.3,0.3,1,0.81,0.78982675,0.3372093023255815,0.29367203,1.65004039829453,1.8477383,102.65116279069767,1.0,0.3372093023255814,0.5043478260869565
betweenness_centrality,N/A,powerlaw,0.4,0.3,0.3,1,0.8466666666666667,0.8209636,0.4651162790697674,0.39831352,1.4883614873638662,1.5724,78.30232558139535,1.0,0.46511627906976744,0.6349206349206349
betweenness_centrality,N/A,powerlaw,0.5,0.3,0.3,1,0.8666666666666667,0.8501355,0.5348837209302326,0.4963513,1.2324733629855766,1.3017492,70.59302325581395,0.9791666666666666,0.5465116279069767,0.7014925373134329
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.3,0.3,1,0.8966666666666666,0.8787659,0.63953488372093,0.59256923,1.0293517680986914,1.0770196,59.69767441860465,0.9824561403508771,0.6511627906976745,0.7832167832167831
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.3,0.3,1,0.9266666666666666,0.9086822,0.7441860465116278,0.6931089,0.8840391627670627,0.86686665,53.86046511627907,1.0,0.7441860465116279,0.8533333333333333
betweenness_centrality,N/A,powerlaw,0.8,0.3,0.3,1,0.9633333333333334,0.93883604,0.8720930232558141,0.79444665,0.7108851983369052,0.6530111,47.02325581395349,1.0,0.872093023255814,0.9316770186335404
betweenness_centrality,N/A,powerlaw,0.9,0.3,0.3,1,0.9833333333333333,0.9697111,0.9418604651162789,0.8982084,0.4746135584978892,0.43411765,44.2093023255814,1.0,0.9418604651162791,0.970059880239521
betweenness_centrality,N/A,powerlaw,1.0,0.3,0.3,1,1.0,0.9991003,1.0,0.9969765,0.17604845244314582,0.13136537,43.5,1.0,1.0,1.0
betweenness_centrality,N/A,powerlaw,0.0,0.4,0.3,1,0.5433333333333333,0.6000216,0.0,0.0,2.097045495066252,3.3911319,149.2919708029197,0.0,0.0,0.0
betweenness_centrality,N/A,powerlaw,0.1,0.4,0.3,1,0.5833333333333334,0.6393785,0.08759124087591248,0.09839753,1.4254428857322319,1.8268291,133.8978102189781,0.9285714285714286,0.0948905109489051,0.17218543046357615
betweenness_centrality,N/A,powerlaw,0.2,0.4,0.3,1,0.6233333333333333,0.68021995,0.17518248175182474,0.2005067,1.2900604868439887,1.5788555,122.69343065693431,0.9615384615384616,0.18248175182481752,0.3067484662576687
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.4,0.3,1,0.67,0.72019494,0.27737226277372273,0.30044955,1.2167426604119254,1.4184151,110.96350364963503,0.975,0.2846715328467153,0.4406779661016949
betweenness_centrality,N/A,powerlaw,0.4,0.4,0.3,1,0.7066666666666667,0.76045036,0.35766423357664234,0.40109357,1.062929086660297,1.2222546,95.85401459854015,0.9803921568627451,0.36496350364963503,0.5319148936170213
betweenness_centrality,N/A,powerlaw,0.5,0.4,0.3,1,0.76,0.80171484,0.4744525547445256,0.5042603,0.9051990443888317,1.0188458,91.74452554744525,1.0,0.4744525547445255,0.6435643564356436
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.4,0.3,1,0.7966666666666666,0.8400875,0.5547445255474451,0.6001971,0.7879944166537489,0.8576257,81.78102189781022,1.0,0.5547445255474452,0.7136150234741784
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.4,0.3,1,0.86,0.8794396,0.6934306569343065,0.6985827,0.6651804461160181,0.67702514,76.11678832116789,1.0,0.6934306569343066,0.8189655172413793
betweenness_centrality,N/A,powerlaw,0.8,0.4,0.3,1,0.9,0.9194396,0.781021897810219,0.79858816,0.5042284348619649,0.4818527,72.51824817518248,1.0,0.781021897810219,0.8770491803278688
betweenness_centrality,N/A,powerlaw,0.9,0.4,0.3,1,0.9533333333333334,0.9594397,0.8978102189781023,0.8985938,0.2608528906924336,0.28561282,69.72262773722628,1.0,0.8978102189781022,0.9461538461538462
betweenness_centrality,N/A,powerlaw,1.0,0.4,0.3,1,1.0,0.99944234,1.0,0.9986058,0.13500343807289508,0.08022391,69.0,1.0,1.0,1.0
betweenness_centrality,N/A,powerlaw,0.0,0.05,0.3,2,0.9566666666666667,0.9497767,0.0,0.0,7.048120301121189,7.473611,178.76923076923077,0.0,0.0,0.0
betweenness_centrality,N/A,powerlaw,0.1,0.05,0.3,2,0.96,0.9542867,0.07692307692307614,0.08979868,2.0354671807153695,2.862835,124.6923076923077,1.0,0.07692307692307693,0.14285714285714288
betweenness_centrality,N/A,powerlaw,0.2,0.05,0.3,2,0.96,0.95842814,0.07692307692307614,0.17225944,1.8456859064201392,2.3847535,98.23076923076923,0.6666666666666666,0.15384615384615385,0.25
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,2,0.9666666666666667,0.96460223,0.23076923076923098,0.29519218,1.5281659793578766,1.9186617,68.76923076923077,0.8,0.3076923076923077,0.4444444444444444
betweenness_centrality,N/A,powerlaw,0.4,0.05,0.3,2,0.98,0.96909934,0.5384615384615381,0.3847345,1.2258135218578805,1.6445159,42.30769230769231,1.0,0.5384615384615384,0.7000000000000001
betweenness_centrality,N/A,powerlaw,0.5,0.05,0.3,2,0.98,0.97422,0.5384615384615381,0.4866919,1.0300314322057622,1.3418717,37.15384615384615,1.0,0.5384615384615384,0.7000000000000001
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,2,0.9833333333333333,0.9788977,0.6153846153846142,0.5798302,0.8526264568740152,1.0977008,28.076923076923077,1.0,0.6153846153846154,0.761904761904762
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,2,0.9866666666666667,0.9842879,0.6923076923076928,0.6871555,0.7309857018119581,0.8542191,17.307692307692307,1.0,0.6923076923076923,0.8181818181818181
betweenness_centrality,N/A,powerlaw,0.8,0.05,0.3,2,0.99,0.98921674,0.769230769230769,0.78529376,0.5781656677742704,0.6178237,8.153846153846153,1.0,0.7692307692307693,0.8695652173913044
betweenness_centrality,N/A,powerlaw,0.9,0.05,0.3,2,0.9966666666666667,0.99421406,0.9230769230769239,0.88479567,0.26926780026757074,0.3773765,7.615384615384615,1.0,0.9230769230769231,0.9600000000000001
betweenness_centrality,N/A,powerlaw,1.0,0.05,0.3,2,1.0,0.9991455,1.0,0.98298615,0.12257708292871769,0.12569466,7.0,1.0,1.0,1.0
betweenness_centrality,N/A,powerlaw,0.0,0.1,0.3,2,0.8966666666666666,0.90011513,0.0,0.0,7.41447146302307,8.091042,119.0,0.0,0.0,0.0
betweenness_centrality,N/A,powerlaw,0.1,0.1,0.3,2,0.9133333333333333,0.908952,0.16129032258064557,0.08847051,1.8087499659165436,2.6484065,126.48387096774194,1.0,0.16129032258064516,0.27777777777777773
betweenness_centrality,N/A,powerlaw,0.2,0.1,0.3,2,0.9233333333333333,0.9183171,0.2580645161290327,0.18222928,1.6093047497472746,2.1502123,108.03225806451613,1.0,0.25806451612903225,0.41025641025641024
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,2,0.93,0.927687,0.32258064516129115,0.27603638,1.423675535519169,1.8512262,70.74193548387096,0.9166666666666666,0.3548387096774194,0.5116279069767442
betweenness_centrality,N/A,powerlaw,0.4,0.1,0.3,2,0.9433333333333334,0.93805504,0.451612903225807,0.37983638,1.2322984397021415,1.5647233,55.645161290322584,1.0,0.45161290322580644,0.6222222222222222
betweenness_centrality,N/A,powerlaw,0.5,0.1,0.3,2,0.95,0.9476244,0.5161290322580644,0.47564015,1.1077778259120907,1.3257803,46.064516129032256,1.0,0.5161290322580645,0.6808510638297872
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,2,0.9633333333333334,0.9600159,0.6451612903225812,0.59969807,0.9804899558152265,1.1048315,31.93548387096774,1.0,0.6451612903225806,0.7843137254901961
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,2,0.9733333333333334,0.9696411,0.7419354838709684,0.69606096,0.7655444162247763,0.8607959,24.838709677419356,1.0,0.7419354838709677,0.8518518518518519
betweenness_centrality,N/A,powerlaw,0.8,0.1,0.3,2,0.98,0.9793628,0.8064516129032258,0.79339,0.6480826499961753,0.6065731,22.483870967741936,1.0,0.8064516129032258,0.8928571428571428
betweenness_centrality,N/A,powerlaw,0.9,0.1,0.3,2,0.9833333333333333,0.98912966,0.8387096774193544,0.89117134,0.4644169755826304,0.3766394,18.677419354838708,1.0,0.8387096774193549,0.9122807017543859
betweenness_centrality,N/A,powerlaw,1.0,0.1,0.3,2,1.0,0.9991221,1.0,0.9912107,0.12440858909794592,0.113847315,16.0,1.0,1.0,1.0
betweenness_centrality,N/A,powerlaw,0.0,0.2,0.3,2,0.8266666666666667,0.8007849,0.0,0.0,3.659161644078085,5.9178925,164.32692307692307,0.0,0.0,0.0
betweenness_centrality,N/A,powerlaw,0.1,0.2,0.3,2,0.8366666666666667,0.8170209,0.057692307692307744,0.081499875,2.1570620068507127,2.863956,143.96153846153845,0.7142857142857143,0.09615384615384616,0.16949152542372883
betweenness_centrality,N/A,powerlaw,0.2,0.2,0.3,2,0.8533333333333334,0.8351905,0.1538461538461542,0.17270571,1.886932777471588,2.4450424,107.25,0.8333333333333334,0.19230769230769232,0.3125
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,2,0.87,0.856177,0.25,0.2780516,1.6327950020898545,1.9990482,86.46153846153847,0.8095238095238095,0.3269230769230769,0.4657534246575343
betweenness_centrality,N/A,powerlaw,0.4,0.2,0.3,2,0.8866666666666667,0.8763682,0.3461538461538464,0.37940565,1.4782410342654888,1.708115,66.15384615384616,0.875,0.40384615384615385,0.5526315789473685
betweenness_centrality,N/A,powerlaw,0.5,0.2,0.3,2,0.8966666666666666,0.89624554,0.4038461538461536,0.4791838,1.319960493046649,1.4490738,52.0,0.8620689655172413,0.4807692307692308,0.6172839506172839
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,2,0.92,0.9175765,0.5384615384615387,0.58625877,1.1721865563561504,1.1869358,46.05769230769231,0.9375,0.5769230769230769,0.7142857142857143
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,2,0.95,0.93724,0.7115384615384613,0.6849637,0.8164761552776916,0.9269779,34.65384615384615,1.0,0.7115384615384616,0.8314606741573033
betweenness_centrality,N/A,powerlaw,0.8,0.2,0.3,2,0.9633333333333334,0.95670265,0.7884615384615387,0.7826603,0.4102713742996998,0.6620879,29.942307692307693,1.0,0.7884615384615384,0.8817204301075269
betweenness_centrality,N/A,powerlaw,0.9,0.2,0.3,2,0.9666666666666667,0.976083,0.8076923076923077,0.8799437,0.30620045392525846,0.42012292,28.0,1.0,0.8076923076923077,0.8936170212765957
betweenness_centrality,N/A,powerlaw,1.0,0.2,0.3,2,0.9966666666666667,0.99607205,0.980769230769231,0.9802829,0.08092208820232832,0.17525686,26.51923076923077,1.0,0.9807692307692307,0.9902912621359222
betweenness_centrality,N/A,powerlaw,0.0,0.3,0.3,2,0.6666666666666666,0.700715,0.0,0.0,2.8380278476959915,5.110825,157.64,0.0,0.0,0.0
betweenness_centrality,N/A,powerlaw,0.1,0.3,0.3,2,0.6933333333333334,0.72801167,0.08000000000000017,0.09120625,1.7863180790197914,2.6894429,128.17,0.7857142857142857,0.11,0.19298245614035087
betweenness_centrality,N/A,powerlaw,0.2,0.3,0.3,2,0.7233333333333334,0.7592009,0.17000000000000023,0.19541864,1.5284846915133494,2.2170713,114.81,0.8695652173913043,0.2,0.3252032520325203
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.3,0.3,2,0.7533333333333333,0.7912318,0.25999999999999995,0.3024435,1.8694073642131714,2.375866,98.09,0.9333333333333333,0.28,0.4307692307692308
betweenness_centrality,N/A,powerlaw,0.4,0.3,0.3,2,0.7933333333333333,0.81709963,0.38000000000000006,0.38887557,1.3876591946295518,1.8997748,87.54,0.975,0.39,0.5571428571428572
betweenness_centrality,N/A,powerlaw,0.5,0.3,0.3,2,0.8366666666666667,0.84829855,0.51,0.49312043,1.338852299713479,1.6408306,74.96,0.9811320754716981,0.52,0.6797385620915032
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.3,0.3,2,0.8633333333333333,0.87883425,0.5899999999999999,0.5951493,1.1760216649604407,1.2889125,67.54,1.0,0.59,0.7421383647798743
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.3,0.3,2,0.9,0.90919465,0.7000000000000001,0.6965924,1.0498068661475926,1.0638597,60.04,1.0,0.7,0.8235294117647058
betweenness_centrality,N/A,powerlaw,0.8,0.3,0.3,2,0.9266666666666666,0.93828875,0.7799999999999999,0.7938044,0.915956514481354,0.8308349,55.51,1.0,0.78,0.8764044943820225
betweenness_centrality,N/A,powerlaw,0.9,0.3,0.3,2,0.97,0.96828616,0.9099999999999999,0.8940346,0.7055308367842387,0.56606543,51.38,1.0,0.91,0.9528795811518325
betweenness_centrality,N/A,powerlaw,1.0,0.3,0.3,2,1.0,0.99829304,1.0,0.99429655,0.4052188439404758,0.25365254,50.5,1.0,1.0,1.0
betweenness_centrality,N/A,powerlaw,0.0,0.4,0.3,2,0.5633333333333334,0.6031891,0.0,0.0,2.2927729614108343,4.0140114,146.4198473282443,0.0,0.0,0.0
betweenness_centrality,N/A,powerlaw,0.1,0.4,0.3,2,0.6066666666666667,0.63889444,0.09923664122137406,0.089980714,1.727569468148115,2.3046343,130.4351145038168,0.9333333333333333,0.10687022900763359,0.19178082191780824
betweenness_centrality,N/A,powerlaw,0.2,0.4,0.3,2,0.66,0.6821911,0.22137404580152675,0.19909222,1.502896380404305,1.7528085,121.04580152671755,0.9393939393939394,0.2366412213740458,0.3780487804878049
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.4,0.3,2,0.6966666666666667,0.7216511,0.30534351145038163,0.29853508,1.4238514558286648,1.4925874,104.85496183206106,0.9166666666666666,0.33587786259541985,0.49162011173184356
betweenness_centrality,N/A,powerlaw,0.4,0.4,0.3,2,0.7333333333333333,0.76000327,0.3893129770992365,0.39518613,1.3228925189588006,1.2747726,96.22137404580153,0.9322033898305084,0.4198473282442748,0.5789473684210527
betweenness_centrality,N/A,powerlaw,0.5,0.4,0.3,2,0.7766666666666666,0.7990867,0.48854961832061056,0.49367994,1.2229657241248757,1.0921593,85.77862595419847,0.9848484848484849,0.4961832061068702,0.6598984771573604
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.4,0.3,2,0.81,0.8400379,0.5648854961832062,0.59688073,0.9088068107990868,0.8562848,80.36641221374046,0.9868421052631579,0.5725190839694656,0.7246376811594203
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.4,0.3,2,0.8566666666666667,0.87996095,0.6717557251908397,0.6974906,0.7993832448445026,0.6811676,74.61068702290076,1.0,0.6717557251908397,0.8036529680365296
betweenness_centrality,N/A,powerlaw,0.8,0.4,0.3,2,0.9066666666666666,0.91914207,0.7862595419847327,0.79623055,0.6659859422974707,0.47811502,69.83206106870229,1.0,0.7862595419847328,0.8803418803418803
betweenness_centrality,N/A,powerlaw,0.9,0.4,0.3,2,0.9466666666666667,0.95934325,0.8778625954198473,0.8975413,0.3092659120633219,0.2782259,67.2442748091603,1.0,0.8778625954198473,0.9349593495934959
betweenness_centrality,N/A,powerlaw,1.0,0.4,0.3,2,0.9966666666666667,0.9993233,0.9923664122137406,0.99829465,0.16846482250193262,0.09219196,66.0,1.0,0.9923664122137404,0.9961685823754789
betweenness_centrality,N/A,powerlaw,0.0,0.05,0.3,3,0.9333333333333333,0.94991946,0.0,0.0,11.280239098076821,9.264852,165.8,0.0,0.0,0.0
betweenness_centrality,N/A,powerlaw,0.1,0.05,0.3,3,0.9366666666666666,0.9523877,0.0499999999999995,0.04928518,2.315732028763115,2.7681506,132.1,1.0,0.05,0.09523809523809523
betweenness_centrality,N/A,powerlaw,0.2,0.05,0.3,3,0.94,0.95516074,0.099999999999999,0.10465692,1.8410336344981617,2.2151275,96.05,0.75,0.15,0.24999999999999997
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,3,0.9466666666666667,0.9639065,0.19999999999999968,0.27929142,1.5690534807869712,1.8485421,86.3,0.8333333333333334,0.25,0.3846153846153846
betweenness_centrality,N/A,powerlaw,0.4,0.05,0.3,3,0.9566666666666667,0.96822476,0.3499999999999998,0.3655173,1.2842731956283167,1.5822736,64.05,1.0,0.35,0.5185185185185185
betweenness_centrality,N/A,powerlaw,0.5,0.05,0.3,3,0.97,0.9734082,0.5499999999999995,0.4690197,0.9982594090241346,1.3141166,50.65,1.0,0.55,0.7096774193548387
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,3,0.9766666666666667,0.97874737,0.6500000000000001,0.5756309,0.8052587719718377,1.0243654,29.7,1.0,0.65,0.787878787878788
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,3,0.9766666666666667,0.9834206,0.6500000000000001,0.66894543,0.7205396210714987,0.8164802,26.3,1.0,0.65,0.787878787878788
betweenness_centrality,N/A,powerlaw,0.8,0.05,0.3,3,0.98,0.9882556,0.6999999999999996,0.7654901,0.5322289859335175,0.59285754,22.15,1.0,0.7,0.8235294117647058
betweenness_centrality,N/A,powerlaw,0.9,0.05,0.3,3,0.9866666666666667,0.9931775,0.8000000000000004,0.86376894,0.30975610766398226,0.37393767,14.2,1.0,0.8,0.888888888888889
betweenness_centrality,N/A,powerlaw,1.0,0.05,0.3,3,1.0,0.99817383,1.0,0.96353537,0.07544013310723037,0.15800375,10.5,1.0,1.0,1.0
betweenness_centrality,N/A,powerlaw,0.0,0.1,0.3,3,0.9333333333333333,0.90011513,0.0,0.0,5.058519289576567,7.6481347,165.75,0.0,0.0,0.0
betweenness_centrality,N/A,powerlaw,0.1,0.1,0.3,3,0.9366666666666666,0.90863365,0.0499999999999995,0.08528336,2.140604814525208,3.3444035,129.75,1.0,0.05,0.09523809523809523
betweenness_centrality,N/A,powerlaw,0.2,0.1,0.3,3,0.9366666666666666,0.91741496,0.0499999999999995,0.17319772,1.8724877520501517,2.68816,101.45,0.6666666666666666,0.1,0.1739130434782609
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,3,0.9433333333333334,0.92613405,0.15000000000000016,0.26048908,1.5658433596228585,2.1625135,83.7,0.6666666666666666,0.3,0.41379310344827586
betweenness_centrality,N/A,powerlaw,0.4,0.1,0.3,3,0.9466666666666667,0.9360485,0.19999999999999968,0.35974795,1.4399884441927813,1.8277508,71.5,0.7,0.35,0.4666666666666667
betweenness_centrality,N/A,powerlaw,0.5,0.1,0.3,3,0.9633333333333334,0.945072,0.4500000000000005,0.45008683,1.0811028238967113,1.5128071,35.75,0.9090909090909091,0.5,0.6451612903225806
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,3,0.9733333333333334,0.9565688,0.6000000000000006,0.56518716,0.9105783955822524,1.2238384,25.9,1.0,0.6,0.7499999999999999
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,3,0.98,0.9685785,0.6999999999999996,0.685423,0.6777720498075633,0.95414305,20.75,1.0,0.7,0.8235294117647058
betweenness_centrality,N/A,powerlaw,0.8,0.1,0.3,3,0.9866666666666667,0.9792462,0.8000000000000004,0.7922228,0.5157544530086252,0.6797459,13.9,1.0,0.8,0.888888888888889
betweenness_centrality,N/A,powerlaw,0.9,0.1,0.3,3,0.9966666666666667,0.9890504,0.9500000000000005,0.8903777,0.311762441504796,0.41883528,10.75,1.0,0.95,0.9743589743589743
betweenness_centrality,N/A,powerlaw,1.0,0.1,0.3,3,1.0,0.9990472,1.0,0.99046123,0.20329160085978942,0.15295072,10.5,1.0,1.0,1.0
betweenness_centrality,N/A,powerlaw,0.0,0.2,0.3,3,0.7833333333333333,0.8007706,0.0,0.0,4.42181554698432,6.974694,163.75384615384615,0.0,0.0,0.0
betweenness_centrality,N/A,powerlaw,0.1,0.2,0.3,3,0.7966666666666666,0.81430346,0.06153846153846142,0.067926094,2.2760812111937803,3.1245215,133.44615384615383,0.7,0.1076923076923077,0.18666666666666665
betweenness_centrality,N/A,powerlaw,0.2,0.2,0.3,3,0.82,0.83534944,0.16923076923076905,0.17356302,1.9339784980733634,2.5818975,106.67692307692307,0.8666666666666667,0.2,0.325
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,3,0.8366666666666667,0.85638285,0.2461538461538462,0.2791368,1.670253198682246,2.2147815,104.41538461538461,0.9444444444444444,0.26153846153846155,0.4096385542168675
betweenness_centrality,N/A,powerlaw,0.4,0.2,0.3,3,0.86,0.87427956,0.3538461538461538,0.3689665,1.4367110276029162,1.9029268,84.53846153846153,0.96,0.36923076923076925,0.5333333333333334
betweenness_centrality,N/A,powerlaw,0.5,0.2,0.3,3,0.89,0.8938934,0.4923076923076924,0.4674151,1.2388319259130118,1.5417922,69.21538461538462,0.9705882352941176,0.5076923076923077,0.6666666666666666
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,3,0.9033333333333333,0.9142395,0.5538461538461538,0.5695391,0.9994035771903835,1.2522995,49.92307692307692,0.9736842105263158,0.5692307692307692,0.7184466019417477
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,3,0.92,0.9357628,0.630769230769231,0.67757183,0.833995623222692,0.9917699,47.83076923076923,1.0,0.6307692307692307,0.7735849056603773
betweenness_centrality,N/A,powerlaw,0.8,0.2,0.3,3,0.95,0.955892,0.769230769230769,0.77860713,0.5581780740595061,0.7191892,38.49230769230769,1.0,0.7692307692307693,0.8695652173913044
betweenness_centrality,N/A,powerlaw,0.9,0.2,0.3,3,0.97,0.9759203,0.8615384615384615,0.8791359,0.3285406750342107,0.45565197,35.36923076923077,1.0,0.8615384615384616,0.9256198347107438
betweenness_centrality,N/A,powerlaw,1.0,0.2,0.3,3,1.0,0.99579734,1.0,0.9789054,0.12692212211005455,0.21166097,33.0,1.0,1.0,1.0
betweenness_centrality,N/A,powerlaw,0.0,0.3,0.3,3,0.6833333333333333,0.7014575,0.0,0.0,3.2437398261273893,5.4285417,171.2421052631579,0.0,0.0,0.0
betweenness_centrality,N/A,powerlaw,0.1,0.3,0.3,3,0.6933333333333334,0.7295023,0.03157894736842108,0.09393912,2.5244133886251325,3.1998296,139.30526315789473,0.8,0.042105263157894736,0.07999999999999999
betweenness_centrality,N/A,powerlaw,0.2,0.3,0.3,3,0.7066666666666667,0.7596703,0.07368421052631574,0.19499005,2.253895592143701,2.6551542,124.98947368421052,0.8888888888888888,0.08421052631578947,0.15384615384615383
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.3,0.3,3,0.74,0.7899385,0.17894736842105258,0.2963766,1.9545196331974126,2.2537239,109.22105263157894,0.9473684210526315,0.18947368421052632,0.3157894736842105
betweenness_centrality,N/A,powerlaw,0.4,0.3,0.3,3,0.7733333333333333,0.8198217,0.2842105263157894,0.3964736,1.7107860810289315,1.8743091,91.29473684210527,0.9655172413793104,0.29473684210526313,0.4516129032258064
betweenness_centrality,N/A,powerlaw,0.5,0.3,0.3,3,0.81,0.8506966,0.40000000000000013,0.49989238,1.4591256541491051,1.5600766,74.6,0.9523809523809523,0.42105263157894735,0.583941605839416
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.3,0.3,3,0.8466666666666667,0.88016194,0.5157894736842106,0.5985896,1.2094135157161638,1.2682941,66.17894736842105,1.0,0.5157894736842106,0.6805555555555556
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.3,0.3,3,0.8766666666666667,0.9095194,0.6105263157894738,0.69692546,1.0076423535267396,1.0041922,59.11578947368421,1.0,0.6105263157894737,0.7581699346405228
betweenness_centrality,N/A,powerlaw,0.8,0.3,0.3,3,0.91,0.9395058,0.7157894736842106,0.7973683,0.855068275312952,0.74045056,53.96842105263158,1.0,0.7157894736842105,0.8343558282208589
betweenness_centrality,N/A,powerlaw,0.9,0.3,0.3,3,0.96,0.9689912,0.8736842105263156,0.89613277,0.5743452934168154,0.49080408,49.11578947368421,1.0,0.8736842105263158,0.9325842696629214
betweenness_centrality,N/A,powerlaw,1.0,0.3,0.3,3,1.0,0.9986798,1.0,0.99557793,0.271320111596244,0.21145713,48.0,1.0,1.0,1.0
