method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
random,N/A,rrg,1.0,0.02,0.3,15,1.0,0.9999944,1.0,0.9997599,3.639371193852024e-07,0.0016459179,,,,
random,N/A,rrg,0.0,0.02,0.3,16,0.9766666666666667,0.98,0.0,0.0,9.46012056991938,9.089814,,,,
random,N/A,rrg,0.1,0.02,0.3,16,0.98,0.9809198,0.1428571428571415,0.14871942,6.337261175555994,5.8553705,,,,
random,N/A,rrg,0.2,0.02,0.3,16,0.9866666666666667,0.9838529,0.42857142857142927,0.29761103,2.7489601160792163,3.7381709,,,,
random,N/A,rrg,0.30000000000000004,0.02,0.3,16,0.9833333333333333,0.9870105,0.285714285714283,0.36099553,1.8182391465601442,1.5412257,,,,
random,N/A,rrg,0.4,0.02,0.3,16,0.9933333333333333,0.9928313,0.7142857142857122,0.6364766,0.9582548688902028,1.0945821,,,,
random,N/A,rrg,0.5,0.02,0.3,16,0.99,0.99210143,0.5714285714285707,0.6318663,0.7061676784215555,0.75160336,,,,
random,N/A,rrg,0.6000000000000001,0.02,0.3,16,1.0,0.99791056,1.0,0.9152079,0.49272699620873367,0.613717,,,,
random,N/A,rrg,0.7000000000000001,0.02,0.3,16,0.9966666666666667,0.9988998,0.8571428571428585,0.9437606,0.3158400263066001,0.31275222,,,,
random,N/A,rrg,0.8,0.02,0.3,16,0.9966666666666667,0.99962735,0.8571428571428585,0.981705,0.31225791470133,0.20414412,,,,
random,N/A,rrg,0.9,0.02,0.3,16,1.0,0.99971443,1.0,0.98790705,0.08034116333483207,0.10191406,,,,
random,N/A,rrg,1.0,0.02,0.3,16,1.0,0.9999925,1.0,0.9996781,2.3084595910103002e-07,0.0012315124,,,,
random,N/A,rrg,0.0,0.02,0.3,17,0.97,0.98,0.0,0.0,10.497128893588815,9.089814,,,,
random,N/A,rrg,0.1,0.02,0.3,17,0.97,0.9752834,0.0,0.12704384,5.335212893834764,6.435387,,,,
random,N/A,rrg,0.2,0.02,0.3,17,0.9733333333333334,0.98557496,0.11111111111111358,0.43798128,4.019401842721258,2.9339466,,,,
random,N/A,rrg,0.30000000000000004,0.02,0.3,17,0.9866666666666667,0.9840707,0.5555555555555568,0.5060741,1.5314583842334166,2.2829185,,,,
random,N/A,rrg,0.4,0.02,0.3,17,0.9833333333333333,0.9837059,0.4444444444444432,0.37729213,1.9962639687580706,1.2531298,,,,
random,N/A,rrg,0.5,0.02,0.3,17,0.9933333333333333,0.99218607,0.7777777777777766,0.7240456,1.2693977652493178,0.8019879,,,,
random,N/A,rrg,0.6000000000000001,0.02,0.3,17,0.9933333333333333,0.99866194,0.7777777777777766,0.9457343,0.5099867131708755,0.5101546,,,,
random,N/A,rrg,0.7000000000000001,0.02,0.3,17,0.9966666666666667,0.99850523,0.8888888888888902,0.94536763,0.3444512800944612,0.4401415,,,,
random,N/A,rrg,0.8,0.02,0.3,17,1.0,0.999104,1.0,0.9702444,0.16334901940377994,0.22565526,,,,
random,N/A,rrg,0.9,0.02,0.3,17,1.0,0.99989206,1.0,0.99641013,0.03625863206685658,0.13444091,,,,
random,N/A,rrg,1.0,0.02,0.3,17,1.0,0.9999899,1.0,0.9996642,1.448459282695246e-06,0.0021429812,,,,
random,N/A,rrg,0.0,0.02,0.3,18,0.9666666666666667,0.98,0.0,0.0,10.878170890862577,9.089814,,,,
random,N/A,rrg,0.1,0.02,0.3,18,0.97,0.97332156,0.099999999999999,0.030273223,7.369465425597037,6.809103,,,,
random,N/A,rrg,0.2,0.02,0.3,18,0.9733333333333334,0.97843504,0.20000000000000134,0.2361416,2.537722503463048,3.7081017,,,,
random,N/A,rrg,0.30000000000000004,0.02,0.3,18,0.9833333333333333,0.987948,0.49999999999999833,0.5803424,2.163742687348527,2.1449783,,,,
random,N/A,rrg,0.4,0.02,0.3,18,0.99,0.9848381,0.6999999999999996,0.5169429,1.0218211090365552,1.4261999,,,,
random,N/A,rrg,0.5,0.02,0.3,18,0.99,0.9949471,0.6999999999999996,0.8207942,0.8845119796326503,1.00289,,,,
random,N/A,rrg,0.6000000000000001,0.02,0.3,18,1.0,0.9935686,1.0,0.8121877,0.49567305819931884,0.6933475,,,,
random,N/A,rrg,0.7000000000000001,0.02,0.3,18,1.0,0.9971588,1.0,0.91621476,0.2530905281032909,0.39988473,,,,
random,N/A,rrg,0.8,0.02,0.3,18,0.9966666666666667,0.99315315,0.900000000000001,0.796345,0.2890451280150522,0.27290556,,,,
random,N/A,rrg,0.9,0.02,0.3,18,1.0,0.9997868,1.0,0.9935978,0.10161317037417682,0.12291273,,,,
random,N/A,rrg,1.0,0.02,0.3,18,1.0,0.9999929,1.0,0.9997872,3.380419490623307e-07,0.001549149,,,,
random,N/A,rrg,0.0,0.02,0.3,19,0.98,0.98,0.0,0.0,9.04789733892166,9.089814,,,,
random,N/A,rrg,0.1,0.02,0.3,19,0.98,0.9818394,0.0,0.0,6.121282527328328,4.2657065,,,,
random,N/A,rrg,0.2,0.02,0.3,19,0.9866666666666667,0.98586977,0.3333333333333352,0.14749299,3.9765005093082912,2.9207077,,,,
random,N/A,rrg,0.30000000000000004,0.02,0.3,19,0.9866666666666667,0.98680633,0.3333333333333352,0.3318311,1.5088709226244001,1.5010407,,,,
random,N/A,rrg,0.4,0.02,0.3,19,0.9866666666666667,0.9839551,0.3333333333333352,0.24203926,0.6410490102511537,0.952099,,,,
random,N/A,rrg,0.5,0.02,0.3,19,0.9966666666666667,0.9903825,0.8333333333333351,0.5280831,0.7441644698951052,0.7003083,,,,
random,N/A,rrg,0.6000000000000001,0.02,0.3,19,1.0,0.9968856,1.0,0.8482774,0.2921253111392983,0.4301819,,,,
random,N/A,rrg,0.7000000000000001,0.02,0.3,19,1.0,0.99967813,1.0,0.98415154,0.21177099685284886,0.31342152,,,,
random,N/A,rrg,0.8,0.02,0.3,19,1.0,0.9996574,1.0,0.9831554,0.14947607836297877,0.18730192,,,,
random,N/A,rrg,0.9,0.02,0.3,19,1.0,0.9999286,1.0,0.99644196,0.06702745971970989,0.08310806,,,,
random,N/A,rrg,1.0,0.02,0.3,19,1.0,0.99999326,1.0,0.9996633,2.383854307238748e-06,0.0024556255,,,,
