method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
random,N/A,rrg,0.7000000000000001,0.3,0.3,3,0.9066666666666666,0.91809934,0.7358490566037735,0.75601065,0.5599570767170648,0.6603201,,,,
random,N/A,rrg,0.8,0.3,0.3,3,0.93,0.94150025,0.8018867924528303,0.8315702,0.5387878260340713,0.54949933,,,,
random,N/A,rrg,0.9,0.3,0.3,3,0.9533333333333334,0.9788096,0.8679245283018869,0.9360712,0.26743249526890767,0.22249766,,,,
random,N/A,rrg,1.0,0.3,0.3,3,1.0,0.9999121,1.0,0.99975115,1.5546348903114617e-06,0.006807389,,,,
random,N/A,rrg,0.0,0.4,0.3,3,0.5766666666666667,0.6000194,0.0,0.0,3.883620795325969,3.3618698,,,,
random,N/A,rrg,0.1,0.4,0.3,3,0.6233333333333333,0.64257747,0.11023622047244086,0.12419557,3.6935930484983404,2.8126578,,,,
random,N/A,rrg,0.2,0.4,0.3,3,0.69,0.68517,0.2677165354330707,0.26634055,3.2297712638271756,2.2763298,,,,
random,N/A,rrg,0.30000000000000004,0.4,0.3,3,0.72,0.7389807,0.3385826771653543,0.34993666,2.3450764705424874,2.031315,,,,
random,N/A,rrg,0.4,0.4,0.3,3,0.7566666666666667,0.78200793,0.4251968503937009,0.4791405,2.1836307224935583,1.6320459,,,,
random,N/A,rrg,0.5,0.4,0.3,3,0.8066666666666666,0.8249291,0.5433070866141732,0.5796575,1.8268348577348794,1.3740895,,,,
random,N/A,rrg,0.6000000000000001,0.4,0.3,3,0.8233333333333334,0.867985,0.5826771653543308,0.68379015,1.643592752714083,1.0292344,,,,
random,N/A,rrg,0.7000000000000001,0.4,0.3,3,0.8833333333333333,0.90010357,0.7244094488188976,0.75815785,1.2918445216680936,0.7009856,,,,
random,N/A,rrg,0.8,0.4,0.3,3,0.93,0.9378009,0.8346456692913387,0.8555763,0.6537723799946805,0.5078419,,,,
random,N/A,rrg,0.9,0.4,0.3,3,0.9666666666666667,0.9712802,0.9212598425196851,0.9326274,0.2692975859279543,0.2451183,,,,
random,N/A,rrg,1.0,0.4,0.3,3,1.0,0.9998863,1.0,0.9997313,2.5128346862208225e-06,0.008413562,,,,
random,N/A,rrg,0.0,0.05,0.3,4,0.9633333333333334,0.94999987,0.0,0.0,10.497719787664865,11.267633,,,,
random,N/A,rrg,0.1,0.05,0.3,4,0.9633333333333334,0.95789945,0.0,0.08866407,5.6619423455493685,7.337832,,,,
random,N/A,rrg,0.2,0.05,0.3,4,0.9666666666666667,0.9620429,0.09090909090909008,0.08072893,4.90973009564877,4.5146775,,,,
random,N/A,rrg,0.30000000000000004,0.05,0.3,4,0.9833333333333333,0.9747552,0.5454545454545435,0.42686814,2.066358877811098,2.505668,,,,
random,N/A,rrg,0.4,0.05,0.3,4,0.9933333333333333,0.98329,0.8181818181818168,0.6050817,1.2352615611321278,1.50356,,,,
random,N/A,rrg,0.5,0.05,0.3,4,0.9933333333333333,0.98749614,0.8181818181818168,0.7077333,1.2079548113742988,1.3054171,,,,
random,N/A,rrg,0.6000000000000001,0.05,0.3,4,0.9966666666666667,0.9889931,0.90909090909091,0.71911377,0.8267463771231309,0.8201552,,,,
random,N/A,rrg,0.7000000000000001,0.05,0.3,4,0.9966666666666667,0.9964558,0.90909090909091,0.9038878,0.3719865335690252,0.48518157,,,,
random,N/A,rrg,0.8,0.05,0.3,4,1.0,0.9985215,1.0,0.9611971,0.2271146519270717,0.27494183,,,,
random,N/A,rrg,0.9,0.05,0.3,4,1.0,0.9991803,1.0,0.9781277,0.13001920193607625,0.13931064,,,,
random,N/A,rrg,1.0,0.05,0.3,4,1.0,0.99998534,1.0,0.99960005,1.1326523109218075e-06,0.0026052932,,,,
random,N/A,rrg,0.0,0.1,0.3,4,0.89,0.9000041,0.0,0.0,8.762121869875683,9.779279,,,,
random,N/A,rrg,0.1,0.1,0.3,4,0.9033333333333333,0.90468657,0.121212121212121,0.09633702,5.958099083721474,6.885377,,,,
random,N/A,rrg,0.2,0.1,0.3,4,0.9033333333333333,0.90772927,0.121212121212121,0.11064244,4.509459898342013,5.1284695,,,,
random,N/A,rrg,0.30000000000000004,0.1,0.3,4,0.94,0.93212247,0.454545454545454,0.3799687,3.108287682886647,3.6906686,,,,
random,N/A,rrg,0.4,0.1,0.3,4,0.9433333333333334,0.9415095,0.48484848484848503,0.4596167,3.1212694081016874,2.5008183,,,,
random,N/A,rrg,0.5,0.1,0.3,4,0.94,0.9537688,0.454545454545454,0.59967434,1.7262238978350701,1.5488056,,,,
random,N/A,rrg,0.6000000000000001,0.1,0.3,4,0.9666666666666667,0.9685549,0.696969696969697,0.7056962,1.547157127943775,1.2937537,,,,
random,N/A,rrg,0.7000000000000001,0.1,0.3,4,0.9733333333333334,0.9783891,0.757575757575758,0.7962232,0.8143293904331346,0.76448077,,,,
random,N/A,rrg,0.8,0.1,0.3,4,1.0,0.9896887,1.0,0.9120464,0.33581829638214716,0.42471147,,,,
random,N/A,rrg,0.9,0.1,0.3,4,1.0,0.99584043,1.0,0.9635364,0.10888898035749416,0.19239461,,,,
random,N/A,rrg,1.0,0.1,0.3,4,1.0,0.99998575,1.0,0.9998705,1.6683322575977092e-07,0.0016392184,,,,
random,N/A,rrg,0.0,0.2,0.3,4,0.8,0.8000036,0.0,0.0,6.535600204026616,6.65358,,,,
random,N/A,rrg,0.1,0.2,0.3,4,0.8233333333333334,0.8095295,0.11666666666666661,0.089351974,5.448075492256254,5.0325775,,,,
random,N/A,rrg,0.2,0.2,0.3,4,0.8433333333333334,0.84029275,0.21666666666666673,0.16676706,4.320326878120459,4.296308,,,,
random,N/A,rrg,0.30000000000000004,0.2,0.3,4,0.8766666666666667,0.884969,0.3833333333333334,0.3963339,2.9302261630645443,3.3009596,,,,
random,N/A,rrg,0.4,0.2,0.3,4,0.91,0.89274395,0.55,0.49570575,2.9846415513775546,2.3062847,,,,
random,N/A,rrg,0.5,0.2,0.3,4,0.92,0.9147404,0.6000000000000001,0.5894652,1.766810729739781,1.8656156,,,,
random,N/A,rrg,0.6000000000000001,0.2,0.3,4,0.9466666666666667,0.9404599,0.7333333333333332,0.709696,0.882035105630523,1.1641771,,,,
random,N/A,rrg,0.7000000000000001,0.2,0.3,4,0.9566666666666667,0.9539124,0.7833333333333333,0.7563574,0.622907776949014,0.8330499,,,,
random,N/A,rrg,0.8,0.2,0.3,4,0.9766666666666667,0.9717426,0.8833333333333334,0.8614648,0.6217268578356415,0.4992272,,,,
random,N/A,rrg,0.9,0.2,0.3,4,0.9833333333333333,0.98638743,0.9166666666666664,0.9299667,0.29176502143812144,0.23254694,,,,
random,N/A,rrg,1.0,0.2,0.3,4,1.0,0.99994904,1.0,0.99974513,1.7465936425419672e-06,0.0054127313,,,,
random,N/A,rrg,0.0,0.3,0.3,4,0.68,0.7000066,0.0,0.0,4.529269710469734,4.6622105,,,,
random,N/A,rrg,0.1,0.3,0.3,4,0.7166666666666667,0.7255769,0.11458333333333322,0.10180867,3.7434509990642595,3.7760172,,,,
random,N/A,rrg,0.2,0.3,0.3,4,0.71,0.7573159,0.09374999999999975,0.15644783,3.0596149201910543,3.2758074,,,,
random,N/A,rrg,0.30000000000000004,0.3,0.3,4,0.8066666666666666,0.8069345,0.39583333333333315,0.3996757,2.485117842679564,2.5876343,,,,
random,N/A,rrg,0.4,0.3,0.3,4,0.81,0.8332228,0.40625000000000006,0.42591476,1.7353700725581256,2.123053,,,,
random,N/A,rrg,0.5,0.3,0.3,4,0.8433333333333334,0.86077493,0.5104166666666667,0.5442836,1.5036392757983035,1.5733031,,,,
random,N/A,rrg,0.6000000000000001,0.3,0.3,4,0.8933333333333333,0.89060056,0.6666666666666665,0.6630519,1.095801522053275,1.0280586,,,,
random,N/A,rrg,0.7000000000000001,0.3,0.3,4,0.94,0.923478,0.8124999999999998,0.7717724,0.8763442763394002,0.7497305,,,,
random,N/A,rrg,0.8,0.3,0.3,4,0.95,0.95578736,0.8437499999999999,0.8558277,0.4393394064284733,0.4456772,,,,
random,N/A,rrg,0.9,0.3,0.3,4,0.9833333333333333,0.97582185,0.9479166666666665,0.9250502,0.23659438938187421,0.20557511,,,,
random,N/A,rrg,1.0,0.3,0.3,4,1.0,0.9999184,1.0,0.99974495,1.5842143364553125e-06,0.0063487873,,,,
random,N/A,rrg,0.0,0.4,0.3,4,0.5833333333333334,0.6000194,0.0,0.0,3.8203573702936713,3.3618698,,,,
random,N/A,rrg,0.1,0.4,0.3,4,0.6366666666666667,0.657123,0.12800000000000003,0.09519205,2.884572141908752,3.0882673,,,,
random,N/A,rrg,0.2,0.4,0.3,4,0.6966666666666667,0.70117,0.2719999999999999,0.2487972,2.8679963477108967,2.5464294,,,,
random,N/A,rrg,0.30000000000000004,0.4,0.3,4,0.73,0.74570984,0.3519999999999999,0.34780505,2.2538158512280644,2.1603878,,,,
random,N/A,rrg,0.4,0.4,0.3,4,0.7833333333333333,0.7886656,0.4799999999999999,0.45904633,1.9095872252650008,1.8338425,,,,
random,N/A,rrg,0.5,0.4,0.3,4,0.8233333333333334,0.82230866,0.5760000000000001,0.53939295,1.3970162625306863,1.3345844,,,,
random,N/A,rrg,0.6000000000000001,0.4,0.3,4,0.85,0.8620479,0.6399999999999999,0.6542804,0.9987480556874925,0.98467773,,,,
random,N/A,rrg,0.7000000000000001,0.4,0.3,4,0.8766666666666667,0.90634173,0.7040000000000001,0.7627455,0.5662492779284372,0.7010495,,,,
random,N/A,rrg,0.8,0.4,0.3,4,0.9333333333333333,0.94125247,0.84,0.8527026,0.5226489731842757,0.44941095,,,,
random,N/A,rrg,0.9,0.4,0.3,4,0.9733333333333334,0.9733616,0.9360000000000002,0.93671435,0.1926951657632949,0.21453814,,,,
random,N/A,rrg,1.0,0.4,0.3,4,1.0,0.99989015,1.0,0.9997363,1.5731349473477469e-06,0.0073173675,,,,
random,N/A,rrg,0.0,0.05,0.3,5,0.95,0.94999987,0.0,0.0,11.352334178991768,11.267633,,,,
random,N/A,rrg,0.1,0.05,0.3,5,0.9566666666666667,0.96270955,0.13333333333333408,0.15166283,8.229907846690242,7.295528,,,,
random,N/A,rrg,0.2,0.05,0.3,5,0.95,0.95793515,0.0,0.24916483,5.617992685622051,4.7547207,,,,
random,N/A,rrg,0.30000000000000004,0.05,0.3,5,0.9666666666666667,0.96767026,0.3333333333333341,0.37139663,2.781716703830723,3.1630669,,,,
random,N/A,rrg,0.4,0.05,0.3,5,0.9733333333333334,0.9786528,0.4666666666666682,0.54208237,1.9248324925916036,2.224242,,,,
random,N/A,rrg,0.5,0.05,0.3,5,0.98,0.98368245,0.6,0.70286465,0.8493273869817967,1.4192708,,,,
random,N/A,rrg,0.6000000000000001,0.05,0.3,5,0.9933333333333333,0.99280274,0.8666666666666659,0.8559487,0.8935543628570409,0.77773416,,,,
random,N/A,rrg,0.7000000000000001,0.05,0.3,5,0.99,0.99443054,0.8,0.8865262,0.6761741847482693,0.61800665,,,,
random,N/A,rrg,0.8,0.05,0.3,5,0.9933333333333333,0.994359,0.8666666666666659,0.8888697,0.28166666307085714,0.35454673,,,,
random,N/A,rrg,0.9,0.05,0.3,5,1.0,0.9975311,1.0,0.95113987,0.11940182550551187,0.16258538,,,,
random,N/A,rrg,1.0,0.05,0.3,5,1.0,0.9999797,1.0,0.99959344,1.2127757204314941e-06,0.002873396,,,,
random,N/A,rrg,0.0,0.1,0.3,5,0.9366666666666666,0.9000041,0.0,0.0,10.400990352783296,9.779279,,,,
random,N/A,rrg,0.1,0.1,0.3,5,0.9466666666666667,0.92989993,0.15789473684210537,0.10507537,5.391280466195832,7.222564,,,,
random,N/A,rrg,0.2,0.1,0.3,5,0.96,0.93635386,0.3684210526315786,0.20725052,4.5779275033523845,5.358139,,,,
random,N/A,rrg,0.30000000000000004,0.1,0.3,5,0.97,0.9486844,0.526315789473684,0.3336174,2.780602684019402,3.7698317,,,,
random,N/A,rrg,0.4,0.1,0.3,5,0.97,0.96002805,0.526315789473684,0.44620094,1.981526516453821,2.6792078,,,,
random,N/A,rrg,0.5,0.1,0.3,5,0.98,0.9746707,0.6842105263157893,0.6392906,0.9986683988879091,1.6816154,,,,
random,N/A,rrg,0.6000000000000001,0.1,0.3,5,0.97,0.9717263,0.526315789473684,0.599889,1.1019633825898045,1.0259702,,,,
random,N/A,rrg,0.7000000000000001,0.1,0.3,5,0.9866666666666667,0.9873244,0.7894736842105268,0.8032292,0.4214942982715974,0.6493396,,,,
random,N/A,rrg,0.8,0.1,0.3,5,0.9933333333333333,0.99414593,0.8947368421052625,0.9140024,0.34624517887355943,0.4776453,,,,
random,N/A,rrg,0.9,0.1,0.3,5,1.0,0.99826896,1.0,0.9733911,0.2245134348632153,0.21211511,,,,
random,N/A,rrg,1.0,0.1,0.3,5,1.0,0.99998546,1.0,0.99977034,5.358331954076763e-07,0.0025101465,,,,
random,N/A,rrg,0.0,0.2,0.3,5,0.7933333333333333,0.8000036,0.0,0.0,5.389300821181055,6.65358,,,,
random,N/A,rrg,0.1,0.2,0.3,5,0.8233333333333334,0.81902486,0.14516129032258077,0.13207711,3.715771702965244,5.1499586,,,,
random,N/A,rrg,0.2,0.2,0.3,5,0.83,0.83259887,0.17741935483870946,0.21468528,3.2454223839407845,3.8932955,,,,
random,N/A,rrg,0.30000000000000004,0.2,0.3,5,0.8666666666666667,0.86250854,0.3548387096774195,0.32384908,2.649535355445347,3.2540781,,,,
random,N/A,rrg,0.4,0.2,0.3,5,0.9,0.88372225,0.5161290322580646,0.4597866,1.9308421990729834,2.337609,,,,
random,N/A,rrg,0.5,0.2,0.3,5,0.93,0.91125965,0.6612903225806454,0.59969544,1.4193713995661479,1.7727368,,,,
random,N/A,rrg,0.6000000000000001,0.2,0.3,5,0.9433333333333334,0.92903847,0.7258064516129034,0.6615894,1.1184536302341332,1.2397729,,,,
random,N/A,rrg,0.7000000000000001,0.2,0.3,5,0.9466666666666667,0.9432257,0.7419354838709676,0.7283255,0.8903067165644808,0.81176305,,,,
random,N/A,rrg,0.8,0.2,0.3,5,0.99,0.9732587,0.9516129032258064,0.8778668,0.21949213146740618,0.5250652,,,,
random,N/A,rrg,0.9,0.2,0.3,5,0.9866666666666667,0.9886868,0.9354838709677421,0.9459229,0.17366087514324244,0.21664065,,,,
random,N/A,rrg,1.0,0.2,0.3,5,1.0,0.9999418,1.0,0.9997185,1.3661386348721135e-06,0.0053092143,,,,
random,N/A,rrg,0.0,0.3,0.3,5,0.73,0.7000066,0.0,0.0,3.47178565272539,4.6622105,,,,
random,N/A,rrg,0.1,0.3,0.3,5,0.76,0.72750896,0.1111111111111112,0.06931463,2.9198042517915073,3.8819091,,,,
random,N/A,rrg,0.2,0.3,0.3,5,0.7966666666666666,0.75275886,0.2469135802469135,0.2338452,2.583583705003176,2.8839355,,,,
random,N/A,rrg,0.30000000000000004,0.3,0.3,5,0.8166666666666667,0.8040038,0.32098765432098764,0.33455637,1.7616616001016765,2.6644108,,,,
random,N/A,rrg,0.4,0.3,0.3,5,0.8466666666666667,0.8237894,0.43209876543209885,0.40661594,1.8214381478977095,1.9712597,,,,
random,N/A,rrg,0.5,0.3,0.3,5,0.8833333333333333,0.8632193,0.5679012345679012,0.52959085,1.0691442944062153,1.4696256,,,,
random,N/A,rrg,0.6000000000000001,0.3,0.3,5,0.91,0.888702,0.6666666666666669,0.6119606,1.008239697910834,1.1149439,,,,
random,N/A,rrg,0.7000000000000001,0.3,0.3,5,0.91,0.9203827,0.6666666666666669,0.70687544,0.815111681225056,0.65135103,,,,
random,N/A,rrg,0.8,0.3,0.3,5,0.95,0.94553363,0.8148148148148147,0.79693604,0.25418450965418876,0.51012427,,,,
random,N/A,rrg,0.9,0.3,0.3,5,0.98,0.98050916,0.9259259259259258,0.92739767,0.15871483006575357,0.18766323,,,,
random,N/A,rrg,1.0,0.3,0.3,5,1.0,0.9999308,1.0,0.99974364,1.5179146146650991e-06,0.005623274,,,,
random,N/A,rrg,0.0,0.4,0.3,5,0.61,0.6000194,0.0,0.0,3.0765797463223685,3.3618698,,,,
random,N/A,rrg,0.1,0.4,0.3,5,0.6566666666666666,0.6482439,0.11965811965811957,0.108996995,2.726351826211429,2.9137344,,,,
random,N/A,rrg,0.2,0.4,0.3,5,0.7133333333333334,0.69132334,0.26495726495726507,0.24603438,2.49646591642538,2.3572915,,,,
random,N/A,rrg,0.30000000000000004,0.4,0.3,5,0.7533333333333333,0.74726224,0.36752136752136744,0.35341212,1.7061209454886812,2.1791267,,,,
random,N/A,rrg,0.4,0.4,0.3,5,0.79,0.78760237,0.4615384615384617,0.44573918,1.6540281845922513,1.7476096,,,,
random,N/A,rrg,0.5,0.4,0.3,5,0.85,0.82328814,0.6153846153846153,0.57511276,1.3521941696222821,1.3430716,,,,
random,N/A,rrg,0.6000000000000001,0.4,0.3,5,0.89,0.8661315,0.717948717948718,0.65524846,0.8412074939697795,0.97724795,,,,
random,N/A,rrg,0.7000000000000001,0.4,0.3,5,0.9,0.89711815,0.7435897435897436,0.72975093,0.6916563478135114,0.69681793,,,,
random,N/A,rrg,0.8,0.4,0.3,5,0.9233333333333333,0.9339854,0.8034188034188035,0.8286708,0.4345283066577987,0.49768403,,,,
random,N/A,rrg,0.9,0.4,0.3,5,0.9666666666666667,0.97106224,0.9145299145299145,0.9247758,0.167848398500489,0.19218816,,,,
random,N/A,rrg,1.0,0.4,0.3,5,1.0,0.9999112,1.0,0.99977225,1.1935787403168624e-06,0.006397942,,,,
random,N/A,rrg,0.0,0.05,0.3,6,0.94,0.94999987,0.0,0.0,10.199365378129139,11.267633,,,,
random,N/A,rrg,0.1,0.05,0.3,6,0.9466666666666667,0.9477431,0.11111111111111173,0.07829002,7.385627183140667,7.672917,,,,
random,N/A,rrg,0.2,0.05,0.3,6,0.9633333333333334,0.96260965,0.3888888888888901,0.3411966,4.3336497198438355,4.786048,,,,
random,N/A,rrg,0.30000000000000004,0.05,0.3,6,0.9766666666666667,0.96922565,0.6111111111111117,0.5317703,3.1794625224177917,3.184771,,,,
random,N/A,rrg,0.4,0.05,0.3,6,0.9733333333333334,0.9687605,0.5555555555555568,0.46604672,2.5328973411197664,2.1358817,,,,
random,N/A,rrg,0.5,0.05,0.3,6,0.99,0.9847629,0.8333333333333334,0.74118024,1.5555815887981848,1.3442198,,,,
random,N/A,rrg,0.6000000000000001,0.05,0.3,6,0.9933333333333333,0.99046654,0.8888888888888883,0.8406386,0.9642415878237316,1.1182965,,,,
random,N/A,rrg,0.7000000000000001,0.05,0.3,6,0.99,0.9912101,0.8333333333333334,0.8536087,0.7165747230684184,0.5640922,,,,
random,N/A,rrg,0.8,0.05,0.3,6,0.9966666666666667,0.9938985,0.9444444444444451,0.8986734,0.449069989508832,0.43276113,,,,
random,N/A,rrg,0.9,0.05,0.3,6,1.0,0.9990849,1.0,0.98495406,0.23351525018869973,0.17572561,,,,
random,N/A,rrg,1.0,0.05,0.3,6,1.0,0.9999807,1.0,0.99967813,1.2834810523549203e-06,0.003122232,,,,
random,N/A,rrg,0.0,0.1,0.3,6,0.8866666666666667,0.9000041,0.0,0.0,7.646578043454582,9.779279,,,,
random,N/A,rrg,0.1,0.1,0.3,6,0.8933333333333333,0.89456075,0.05882352941176413,0.033856425,5.803799405136872,6.737906,,,,
random,N/A,rrg,0.2,0.1,0.3,6,0.9133333333333333,0.9129027,0.2352941176470585,0.2578019,3.2998622817190326,4.4346447,,,,
random,N/A,rrg,0.30000000000000004,0.1,0.3,6,0.9333333333333333,0.9256309,0.4117647058823528,0.34531838,2.6486493376520492,3.537088,,,,
random,N/A,rrg,0.4,0.1,0.3,6,0.9533333333333334,0.9425289,0.5882352941176472,0.51193804,1.6565259689147296,2.295637,,,,
random,N/A,rrg,0.5,0.1,0.3,6,0.96,0.95522565,0.6470588235294114,0.6061634,1.1285656076976172,1.7545025,,,,
random,N/A,rrg,0.6000000000000001,0.1,0.3,6,0.9633333333333334,0.966548,0.6764705882352944,0.7186506,0.6999415273703986,1.1080949,,,,
random,N/A,rrg,0.7000000000000001,0.1,0.3,6,0.99,0.98533845,0.9117647058823528,0.87314755,0.4475407680139087,0.7228784,,,,
random,N/A,rrg,0.8,0.1,0.3,6,0.9733333333333334,0.9912026,0.7647058823529416,0.91168797,0.3316522749404321,0.38644317,,,,
random,N/A,rrg,0.9,0.1,0.3,6,1.0,0.9941504,1.0,0.94993657,0.10977948935633886,0.19400588,,,,
random,N/A,rrg,1.0,0.1,0.3,6,1.0,0.9999819,1.0,0.9998401,2.423280753327231e-07,0.001733314,,,,
random,N/A,rrg,0.0,0.2,0.3,6,0.7766666666666666,0.8000036,0.0,0.0,5.63146715596906,6.65358,,,,
random,N/A,rrg,0.1,0.2,0.3,6,0.78,0.8163337,0.0149253731343287,0.061845724,5.057754776098495,5.27124,,,,
random,N/A,rrg,0.2,0.2,0.3,6,0.83,0.84186757,0.23880597014925373,0.22340128,4.090564776569152,4.151431,,,,
random,N/A,rrg,0.30000000000000004,0.2,0.3,6,0.8466666666666667,0.85279197,0.3134328358208957,0.34073487,3.123087194141984,2.9993331,,,,
random,N/A,rrg,0.4,0.2,0.3,6,0.8833333333333333,0.896473,0.47761194029850745,0.5000128,2.3689623673561315,2.628153,,,,
random,N/A,rrg,0.5,0.2,0.3,6,0.9133333333333333,0.9054367,0.6119402985074628,0.5669207,1.8628678799203344,1.726044,,,,
random,N/A,rrg,0.6000000000000001,0.2,0.3,6,0.9166666666666666,0.92782766,0.626865671641791,0.67212313,1.3335874346927346,1.2615165,,,,
random,N/A,rrg,0.7000000000000001,0.2,0.3,6,0.94,0.9445261,0.7313432835820893,0.7443693,0.7536627984872666,0.8144987,,,,
random,N/A,rrg,0.8,0.2,0.3,6,0.98,0.9757243,0.9104477611940298,0.89232576,0.4806561957622544,0.48710164,,,,
random,N/A,rrg,0.9,0.2,0.3,6,0.9966666666666667,0.9869396,0.9850746268656718,0.9434137,0.23869731879968678,0.2341494,,,,
random,N/A,rrg,1.0,0.2,0.3,6,1.0,0.99993324,1.0,0.999701,1.8979686067668534e-06,0.006031123,,,,
random,N/A,rrg,0.0,0.3,0.3,6,0.6766666666666666,0.7000066,0.0,0.0,4.896256798991056,4.6622105,,,,
random,N/A,rrg,0.1,0.3,0.3,6,0.71,0.7353947,0.1030927835051546,0.12388854,4.089799483546601,3.896698,,,,
random,N/A,rrg,0.2,0.3,0.3,6,0.74,0.76903063,0.19587628865979387,0.2181533,2.9357079303396705,3.283189,,,,
random,N/A,rrg,0.30000000000000004,0.3,0.3,6,0.7833333333333333,0.8013974,0.3298969072164949,0.3467523,2.334636639144573,2.6575816,,,,
random,N/A,rrg,0.4,0.3,0.3,6,0.8366666666666667,0.82850826,0.49484536082474234,0.48328832,1.9637911109365929,2.0700567,,,,
random,N/A,rrg,0.5,0.3,0.3,6,0.86,0.86698425,0.5670103092783505,0.5540695,1.2723527159349188,1.613001,,,,
random,N/A,rrg,0.6000000000000001,0.3,0.3,6,0.8966666666666666,0.89830595,0.6804123711340204,0.68136394,1.061128089454275,1.214602,,,,
random,N/A,rrg,0.7000000000000001,0.3,0.3,6,0.9033333333333333,0.9297979,0.7010309278350515,0.77527225,0.7228141793937685,0.8310373,,,,
random,N/A,rrg,0.8,0.3,0.3,6,0.9633333333333334,0.9580778,0.8865979381443301,0.8704674,0.43401504596019513,0.47638407,,,,
random,N/A,rrg,0.9,0.3,0.3,6,0.9766666666666667,0.9816166,0.9278350515463918,0.9422406,0.19777341221105849,0.23052792,,,,
random,N/A,rrg,1.0,0.3,0.3,6,1.0,0.9999204,1.0,0.99975383,1.6727509366329214e-06,0.0062887194,,,,
random,N/A,rrg,0.0,0.4,0.3,6,0.5866666666666667,0.6000194,0.0,0.0,3.6349424003725592,3.3618698,,,,
random,N/A,rrg,0.1,0.4,0.3,6,0.6533333333333333,0.6466583,0.16129032258064513,0.13687865,3.2793986810981175,2.8509643,,,,
random,N/A,rrg,0.2,0.4,0.3,6,0.6733333333333333,0.70084906,0.20967741935483872,0.22962771,2.51722911100164,2.5620692,,,,
random,N/A,rrg,0.30000000000000004,0.4,0.3,6,0.7666666666666667,0.74088794,0.43548387096774205,0.34471926,2.0633180661369397,2.1525695,,,,
random,N/A,rrg,0.4,0.4,0.3,6,0.7933333333333333,0.7772699,0.5,0.4482885,1.7736477146353884,1.6171372,,,,
random,N/A,rrg,0.5,0.4,0.3,6,0.82,0.8285752,0.5645161290322579,0.56130105,1.1578653111242825,1.4136918,,,,
random,N/A,rrg,0.6000000000000001,0.4,0.3,6,0.8633333333333333,0.86830425,0.6693548387096773,0.66742736,1.3611430908040696,1.1071322,,,,
random,N/A,rrg,0.7000000000000001,0.4,0.3,6,0.91,0.90293944,0.7822580645161291,0.7598746,0.6547941482217889,0.7532634,,,,
random,N/A,rrg,0.8,0.4,0.3,6,0.9466666666666667,0.93406576,0.8709677419354839,0.84235144,0.5088545071624094,0.47360504,,,,
random,N/A,rrg,0.9,0.4,0.3,6,0.9633333333333334,0.9687504,0.9112903225806452,0.92285526,0.1649168174925954,0.23673983,,,,
random,N/A,rrg,1.0,0.4,0.3,6,1.0,0.9998926,1.0,0.99974006,1.8310577928622344e-06,0.0072942656,,,,
random,N/A,rrg,0.0,0.05,0.3,7,0.9466666666666667,0.94999987,0.0,0.0,10.550298230556303,11.267633,,,,
random,N/A,rrg,0.1,0.05,0.3,7,0.9433333333333334,0.9428702,-0.06249999999999935,0.015336838,6.039900586847437,7.4259295,,,,
random,N/A,rrg,0.2,0.05,0.3,7,0.95,0.9492255,0.06249999999999935,0.21228181,3.3292962418130347,4.5254116,,,,
random,N/A,rrg,0.30000000000000004,0.05,0.3,7,0.9633333333333334,0.9613125,0.3125000000000009,0.25718644,2.211177925624051,3.0186028,,,,
random,N/A,rrg,0.4,0.05,0.3,7,0.9766666666666667,0.9726185,0.5625000000000004,0.51974255,1.2514803166360284,1.9849174,,,,
random,N/A,rrg,0.5,0.05,0.3,7,0.9866666666666667,0.9834655,0.7500000000000006,0.700453,1.1909442046385164,1.4354432,,,,
random,N/A,rrg,0.6000000000000001,0.05,0.3,7,0.99,0.9889728,0.8124999999999999,0.8104709,0.5796108164090988,0.9023973,,,,
random,N/A,rrg,0.7000000000000001,0.05,0.3,7,0.9933333333333333,0.98930764,0.8749999999999992,0.8095944,0.4751075374762447,0.5910554,,,,
random,N/A,rrg,0.8,0.05,0.3,7,0.99,0.9951347,0.8124999999999999,0.90696716,0.18277442851560555,0.2987905,,,,
random,N/A,rrg,0.9,0.05,0.3,7,1.0,0.9970778,1.0,0.9454968,0.11545928341894621,0.14096875,,,,
random,N/A,rrg,1.0,0.05,0.3,7,1.0,0.99998146,1.0,0.9996524,1.1922473411872355e-06,0.0028125474,,,,
random,N/A,rrg,0.0,0.1,0.3,7,0.8866666666666667,0.9000041,0.0,0.0,10.17658696030944,9.779279,,,,
random,N/A,rrg,0.1,0.1,0.3,7,0.8933333333333333,0.90070647,0.05882352941176413,0.06291559,7.1242829417466105,6.9906917,,,,
random,N/A,rrg,0.2,0.1,0.3,7,0.91,0.904693,0.2058823529411764,0.25977564,5.684886115384899,4.825266,,,,
random,N/A,rrg,0.30000000000000004,0.1,0.3,7,0.9366666666666666,0.93737215,0.4411764705882349,0.4182344,3.4222302122313915,3.5045536,,,,
random,N/A,rrg,0.4,0.1,0.3,7,0.94,0.9354067,0.470588235294117,0.44151244,2.0244697094249946,2.4221,,,,
random,N/A,rrg,0.5,0.1,0.3,7,0.96,0.95367175,0.6470588235294114,0.5787399,1.452015858059341,1.6815555,,,,
random,N/A,rrg,0.6000000000000001,0.1,0.3,7,0.9766666666666667,0.9781094,0.7941176470588236,0.80932534,0.8746895665522174,1.2336924,,,,
