method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
random,N/A,rrg,0.7000000000000001,0.2,0.3,3,0.9466666666666667,0.9591902,0.7419354838709676,0.796383,0.8881920567405344,0.8336137,,,,
random,N/A,rrg,0.8,0.2,0.3,3,0.9766666666666667,0.9800274,0.8870967741935485,0.9017474,0.39632859016423194,0.55891633,,,,
random,N/A,rrg,0.9,0.2,0.3,3,0.9733333333333334,0.9882814,0.8709677419354841,0.9388683,0.4495815093171173,0.22752003,,,,
random,N/A,rrg,1.0,0.2,0.3,3,1.0,0.9999276,1.0,0.99964947,4.519680108753558e-06,0.0069150534,,,,
random,N/A,rrg,0.0,0.3,0.3,3,0.6833333333333333,0.7000066,0.0,0.0,4.324998827863228,4.6622105,,,,
random,N/A,rrg,0.1,0.3,0.3,3,0.72,0.74211866,0.1157894736842104,0.07759135,3.2350185546558463,4.167946,,,,
random,N/A,rrg,0.2,0.3,0.3,3,0.76,0.7683767,0.24210526315789474,0.21199785,2.9893691883625526,3.3024967,,,,
random,N/A,rrg,0.30000000000000004,0.3,0.3,3,0.78,0.80117804,0.3052631578947369,0.33362654,2.2882373003313456,2.6355689,,,,
random,N/A,rrg,0.4,0.3,0.3,3,0.8133333333333334,0.83322483,0.41052631578947374,0.40300158,1.9469007577332251,2.0479677,,,,
random,N/A,rrg,0.5,0.3,0.3,3,0.8466666666666667,0.86746746,0.5157894736842106,0.5600798,1.3607811904058322,1.5222902,,,,
random,N/A,rrg,0.6000000000000001,0.3,0.3,3,0.8933333333333333,0.8944517,0.6631578947368421,0.65637094,1.1102930461113347,1.2005973,,,,
random,N/A,rrg,0.7000000000000001,0.3,0.3,3,0.9166666666666666,0.9318515,0.7368421052631577,0.7806339,0.6519003097743082,0.8686258,,,,
random,N/A,rrg,0.8,0.3,0.3,3,0.9633333333333334,0.95161843,0.8842105263157896,0.8519509,0.45158013790586465,0.45398408,,,,
random,N/A,rrg,0.9,0.3,0.3,3,0.9766666666666667,0.98028076,0.9263157894736842,0.93694705,0.18795895249084058,0.23316218,,,,
random,N/A,rrg,1.0,0.3,0.3,3,1.0,0.9999194,1.0,0.9997455,1.9918725440895753e-06,0.0066401917,,,,
random,N/A,rrg,0.0,0.4,0.3,3,0.6433333333333333,0.6000194,0.0,0.0,4.387912618236278,3.3618698,,,,
random,N/A,rrg,0.1,0.4,0.3,3,0.69,0.6587726,0.130841121495327,0.12314164,3.027600068363212,3.0723205,,,,
random,N/A,rrg,0.2,0.4,0.3,3,0.7366666666666667,0.69486845,0.26168224299065435,0.23566014,2.844809667496004,2.4776893,,,,
random,N/A,rrg,0.30000000000000004,0.4,0.3,3,0.7666666666666667,0.73185265,0.3457943925233647,0.31603646,2.720746162972207,2.0171788,,,,
random,N/A,rrg,0.4,0.4,0.3,3,0.8133333333333334,0.79354346,0.4766355140186917,0.4256776,2.0020828550460115,1.8439645,,,,
random,N/A,rrg,0.5,0.4,0.3,3,0.83,0.835629,0.5233644859813084,0.53719765,1.2797965572121814,1.4804881,,,,
random,N/A,rrg,0.6000000000000001,0.4,0.3,3,0.87,0.8697284,0.6355140186915887,0.6460156,1.074115286347727,1.1567692,,,,
random,N/A,rrg,0.7000000000000001,0.4,0.3,3,0.94,0.90652364,0.8317757009345793,0.75174356,1.205047218445147,0.7985261,,,,
random,N/A,rrg,0.8,0.4,0.3,3,0.93,0.9380676,0.8037383177570095,0.82658273,0.6431826483675345,0.5190029,,,,
random,N/A,rrg,0.9,0.4,0.3,3,0.9766666666666667,0.9751836,0.9345794392523366,0.9319117,0.19404619737810344,0.22847036,,,,
random,N/A,rrg,1.0,0.4,0.3,3,1.0,0.99990964,1.0,0.9997466,1.7197338146677054e-06,0.0069613447,,,,
random,N/A,rrg,0.0,0.05,0.3,4,0.95,0.94999987,0.0,0.0,10.227483346370512,11.267633,,,,
random,N/A,rrg,0.1,0.05,0.3,4,0.96,0.95680946,0.2,0.24140476,7.0138172114456605,7.0378695,,,,
random,N/A,rrg,0.2,0.05,0.3,4,0.9633333333333334,0.9582469,0.26666666666666816,0.19527505,5.052401846994503,5.012165,,,,
random,N/A,rrg,0.30000000000000004,0.05,0.3,4,0.97,0.9753133,0.4,0.48584175,3.187100532443749,3.1853902,,,,
random,N/A,rrg,0.4,0.05,0.3,4,0.98,0.9827312,0.6,0.6439095,1.8999639670130524,2.250337,,,,
random,N/A,rrg,0.5,0.05,0.3,4,0.97,0.9800237,0.4,0.6064927,1.7125163835113706,1.3899139,,,,
random,N/A,rrg,0.6000000000000001,0.05,0.3,4,0.9933333333333333,0.9898132,0.8666666666666659,0.78624994,0.8288273300711936,0.90360546,,,,
random,N/A,rrg,0.7000000000000001,0.05,0.3,4,1.0,0.997272,1.0,0.94821286,0.4180383807951466,0.53114724,,,,
random,N/A,rrg,0.8,0.05,0.3,4,1.0,0.99841714,1.0,0.96931124,0.24155318184443825,0.29923782,,,,
random,N/A,rrg,0.9,0.05,0.3,4,1.0,0.99937755,1.0,0.9877027,0.05553039598382309,0.13191338,,,,
random,N/A,rrg,1.0,0.05,0.3,4,1.0,0.99998456,1.0,0.9996912,1.0913349058366239e-06,0.0024861959,,,,
random,N/A,rrg,0.0,0.1,0.3,4,0.8666666666666667,0.9000041,0.0,0.0,9.106436573817028,9.779279,,,,
random,N/A,rrg,0.1,0.1,0.3,4,0.8866666666666667,0.8931665,0.15000000000000016,0.1576869,6.980916884561645,6.42161,,,,
random,N/A,rrg,0.2,0.1,0.3,4,0.9,0.91029805,0.25,0.23789285,5.486786670738533,5.2073293,,,,
random,N/A,rrg,0.30000000000000004,0.1,0.3,4,0.92,0.93622327,0.4000000000000002,0.4448708,3.7790393269192295,3.5685368,,,,
random,N/A,rrg,0.4,0.1,0.3,4,0.94,0.9387677,0.5499999999999995,0.5242156,2.5269180523561614,2.5065827,,,,
random,N/A,rrg,0.5,0.1,0.3,4,0.9433333333333334,0.95837504,0.5750000000000001,0.6505878,1.8332849796973012,1.713547,,,,
random,N/A,rrg,0.6000000000000001,0.1,0.3,4,0.9566666666666667,0.9666552,0.6749999999999999,0.7394384,1.1422212778717766,1.1817921,,,,
random,N/A,rrg,0.7000000000000001,0.1,0.3,4,0.9766666666666667,0.9714669,0.8250000000000001,0.76879525,1.059347299186155,0.89680886,,,,
random,N/A,rrg,0.8,0.1,0.3,4,0.9866666666666667,0.98283887,0.9000000000000001,0.86767894,0.3346063373869411,0.49080926,,,,
random,N/A,rrg,0.9,0.1,0.3,4,0.9933333333333333,0.99491763,0.9499999999999996,0.96255213,0.1593952715032285,0.23454234,,,,
random,N/A,rrg,1.0,0.1,0.3,4,1.0,0.9999811,1.0,0.99985826,3.4083391380384255e-07,0.0021229796,,,,
random,N/A,rrg,0.0,0.2,0.3,4,0.83,0.8000036,0.0,0.0,7.8625250017205035,6.65358,,,,
random,N/A,rrg,0.1,0.2,0.3,4,0.8466666666666667,0.82251245,0.09803921568627479,0.090891965,5.83416310418026,5.272309,,,,
random,N/A,rrg,0.2,0.2,0.3,4,0.8766666666666667,0.85729563,0.27450980392156904,0.21661834,4.618158449448267,4.441796,,,,
random,N/A,rrg,0.30000000000000004,0.2,0.3,4,0.8833333333333333,0.87224287,0.3137254901960784,0.31438074,3.610193084572113,3.151259,,,,
random,N/A,rrg,0.4,0.2,0.3,4,0.9133333333333333,0.890887,0.49019607843137264,0.448115,2.3309476830820155,2.5066977,,,,
random,N/A,rrg,0.5,0.2,0.3,4,0.9333333333333333,0.92521626,0.6078431372549021,0.58984363,1.4765502988513113,1.8093293,,,,
random,N/A,rrg,0.6000000000000001,0.2,0.3,4,0.9566666666666667,0.9393935,0.7450980392156863,0.67021734,1.6215459864440078,1.3167499,,,,
random,N/A,rrg,0.7000000000000001,0.2,0.3,4,0.96,0.9530618,0.764705882352941,0.7499285,0.8111496979869935,0.95835245,,,,
random,N/A,rrg,0.8,0.2,0.3,4,0.9833333333333333,0.9755324,0.9019607843137252,0.8592449,0.5821589740487828,0.5657087,,,,
random,N/A,rrg,0.9,0.2,0.3,4,0.9966666666666667,0.9898463,0.9803921568627453,0.942552,0.11865413331044104,0.19955477,,,,
random,N/A,rrg,1.0,0.2,0.3,4,1.0,0.9999768,1.0,0.9998636,5.654959446199965e-07,0.002534672,,,,
random,N/A,rrg,0.0,0.3,0.3,4,0.7266666666666667,0.7000066,0.0,0.0,4.794862333226692,4.6622105,,,,
random,N/A,rrg,0.1,0.3,0.3,4,0.76,0.738,0.1219512195121951,0.12578322,3.647705351419363,3.929559,,,,
random,N/A,rrg,0.2,0.3,0.3,4,0.7833333333333333,0.7692432,0.20731707317073164,0.16642006,2.888577858319802,3.355147,,,,
random,N/A,rrg,0.30000000000000004,0.3,0.3,4,0.8333333333333334,0.8099265,0.3902439024390245,0.355379,2.4674570647629146,2.7501297,,,,
random,N/A,rrg,0.4,0.3,0.3,4,0.8666666666666667,0.8417355,0.5121951219512196,0.47602192,2.2678092441269437,2.0189383,,,,
random,N/A,rrg,0.5,0.3,0.3,4,0.8866666666666667,0.8676375,0.5853658536585368,0.56385845,1.9712179878713225,1.6312535,,,,
random,N/A,rrg,0.6000000000000001,0.3,0.3,4,0.9,0.89723796,0.6341463414634146,0.63054943,1.231945884748869,1.1840152,,,,
random,N/A,rrg,0.7000000000000001,0.3,0.3,4,0.95,0.9324347,0.8170731707317072,0.76116604,0.7418526238255129,0.90097374,,,,
random,N/A,rrg,0.8,0.3,0.3,4,0.9533333333333334,0.96158975,0.8292682926829269,0.85726386,0.608534918207251,0.528631,,,,
random,N/A,rrg,0.9,0.3,0.3,4,0.9866666666666667,0.97988707,0.951219512195122,0.9275104,0.16828415127037946,0.22381267,,,,
random,N/A,rrg,1.0,0.3,0.3,4,1.0,0.99993044,1.0,0.9997455,1.5259848333724487e-06,0.0057798247,,,,
random,N/A,rrg,0.0,0.4,0.3,4,0.59,0.6000194,0.0,0.0,3.3153167827094943,3.3618698,,,,
random,N/A,rrg,0.1,0.4,0.3,4,0.6266666666666667,0.64756894,0.08943089430894326,0.13857295,2.802889511410682,2.8015754,,,,
random,N/A,rrg,0.2,0.4,0.3,4,0.6833333333333333,0.69875455,0.22764227642276433,0.22978863,2.209120610326695,2.5854418,,,,
random,N/A,rrg,0.30000000000000004,0.4,0.3,4,0.73,0.7365828,0.34146341463414637,0.34572387,1.9675883611762985,1.9688649,,,,
random,N/A,rrg,0.4,0.4,0.3,4,0.7666666666666667,0.7837985,0.4308943089430896,0.45211026,1.4352181548908223,1.657899,,,,
random,N/A,rrg,0.5,0.4,0.3,4,0.8333333333333334,0.82022285,0.5934959349593497,0.5718475,1.2927867390439371,1.3287266,,,,
random,N/A,rrg,0.6000000000000001,0.4,0.3,4,0.8633333333333333,0.8618803,0.6666666666666666,0.6643915,1.2255294026505457,1.0189651,,,,
random,N/A,rrg,0.7000000000000001,0.4,0.3,4,0.8866666666666667,0.9008777,0.7235772357723579,0.75257736,0.6521417748916323,0.7175898,,,,
random,N/A,rrg,0.8,0.4,0.3,4,0.9366666666666666,0.933923,0.8455284552845528,0.8420432,0.49675620141846716,0.47388026,,,,
random,N/A,rrg,0.9,0.4,0.3,4,0.9666666666666667,0.96566397,0.9186991869918699,0.91461647,0.13564145330855581,0.20408967,,,,
random,N/A,rrg,1.0,0.4,0.3,4,1.0,0.99989235,1.0,0.9997374,1.8670605256083866e-06,0.00759998,,,,
sequential,ov,rrg,0.0,0.05,0.3,0,0.95,0.94999987,0.0,0.0,11.054593655971342,11.267633,,,,
sequential,ov,rrg,0.1,0.05,0.3,0,1.0,0.9713112,1.0,0.63541406,4.655089327818174,5.9585376,,,,
sequential,ov,rrg,0.2,0.05,0.3,0,1.0,0.98139465,1.0,0.72880614,2.778977521279071,4.1871395,,,,
sequential,ov,rrg,0.30000000000000004,0.05,0.3,0,1.0,0.98773664,1.0,0.80304056,1.9369611530680224,2.9500198,,,,
sequential,ov,rrg,0.4,0.05,0.3,0,1.0,0.99270374,1.0,0.8726571,1.2163186732320803,1.9202926,,,,
sequential,ov,rrg,0.5,0.05,0.3,0,1.0,0.9940171,1.0,0.89313006,0.9508550779326839,1.3581061,,,,
sequential,ov,rrg,0.6000000000000001,0.05,0.3,0,1.0,0.9963599,1.0,0.93213767,0.6156641992672098,0.8567056,,,,
sequential,ov,rrg,0.7000000000000001,0.05,0.3,0,1.0,0.9974119,1.0,0.95078516,0.36731510850006904,0.58159053,,,,
sequential,ov,rrg,0.8,0.05,0.3,0,1.0,0.99917585,1.0,0.9837837,0.17984517766969652,0.33007565,,,,
sequential,ov,rrg,0.9,0.05,0.3,0,1.0,0.99948263,1.0,0.9897574,0.07929606520036704,0.16265795,,,,
sequential,ov,rrg,1.0,0.05,0.3,0,1.0,0.9999892,1.0,0.99978423,3.1485423053018644e-07,0.0017417768,,,,
sequential,mov,rrg,0.0,0.05,0.3,0,0.95,0.94999987,0.0,0.0,11.054593655971342,11.267633,,,,
sequential,mov,rrg,0.1,0.05,0.3,0,0.95,0.9790963,0.0,0.1861157,9.513864148387395,5.466411,,,,
sequential,mov,rrg,0.2,0.05,0.3,0,0.96,0.99081695,0.2,0.61719215,6.775146754682553,2.917747,,,,
sequential,mov,rrg,0.30000000000000004,0.05,0.3,0,0.9666666666666667,0.9952502,0.3333333333333341,0.8209339,4.586604498620466,1.9150649,,,,
sequential,mov,rrg,0.4,0.05,0.3,0,0.97,0.997145,0.4,0.89895153,4.058062811772649,1.1916965,,,,
sequential,mov,rrg,0.5,0.05,0.3,0,0.97,0.99785733,0.4,0.92281747,3.4955213993736045,0.84610635,,,,
sequential,mov,rrg,0.6000000000000001,0.05,0.3,0,0.9866666666666667,0.99613553,0.7333333333333341,0.9046377,2.6388620972919976,0.6866592,,,,
sequential,mov,rrg,0.7000000000000001,0.05,0.3,0,0.9933333333333333,0.997012,0.8666666666666659,0.93146807,1.622964052763671,0.5149089,,,,
sequential,mov,rrg,0.8,0.05,0.3,0,0.9933333333333333,0.9952228,0.8666666666666659,0.90473485,0.31873741339486644,0.34158334,,,,
sequential,mov,rrg,0.9,0.05,0.3,0,1.0,0.99979115,1.0,0.99582493,0.17847975350476464,0.15211965,,,,
sequential,mov,rrg,1.0,0.05,0.3,0,1.0,0.9999892,1.0,0.99978423,3.1485423053018644e-07,0.0017417768,,,,
sequential,c_mov,rrg,0.0,0.05,0.3,0,0.95,0.94999987,0.0,0.0,11.054593655971342,11.267633,,,,
sequential,c_mov,rrg,0.1,0.05,0.3,0,1.0,0.9817918,1.0,0.73305017,3.6281922312483554,5.422021,,,,
sequential,c_mov,rrg,0.2,0.05,0.3,0,1.0,0.99193543,1.0,0.8611104,2.745726647296939,3.4439542,,,,
sequential,c_mov,rrg,0.30000000000000004,0.05,0.3,0,1.0,0.99608904,1.0,0.9274549,2.342401415826419,2.520923,,,,
sequential,c_mov,rrg,0.4,0.05,0.3,0,1.0,0.9984239,1.0,0.9694407,1.960415263096627,1.7228215,,,,
sequential,c_mov,rrg,0.5,0.05,0.3,0,1.0,0.9993748,1.0,0.98765045,0.9943724516710919,1.1144251,,,,
sequential,c_mov,rrg,0.6000000000000001,0.05,0.3,0,1.0,0.9996187,1.0,0.99243176,0.8197197365958246,0.7834822,,,,
sequential,c_mov,rrg,0.7000000000000001,0.05,0.3,0,1.0,0.99965495,1.0,0.99314606,0.467957128684443,0.5226172,,,,
sequential,c_mov,rrg,0.8,0.05,0.3,0,1.0,0.9997518,1.0,0.9950603,0.34439580432303135,0.34408563,,,,
sequential,c_mov,rrg,0.9,0.05,0.3,0,1.0,0.9998323,1.0,0.9966563,0.13118075943173854,0.14501502,,,,
sequential,c_mov,rrg,1.0,0.05,0.3,0,1.0,0.9999892,1.0,0.99978423,3.1485423053018644e-07,0.0017417768,,,,
sequential,ov,rrg,0.0,0.1,0.3,0,0.92,0.9000041,0.0,0.0,10.496357282155449,9.779279,,,,
sequential,ov,rrg,0.1,0.1,0.3,0,0.9966666666666667,0.91618896,0.9583333333333337,0.47773287,9.114204167431353,5.5648327,,,,
sequential,ov,rrg,0.2,0.1,0.3,0,1.0,0.9470465,1.0,0.6017124,5.445397860821116,4.5613723,,,,
sequential,ov,rrg,0.30000000000000004,0.1,0.3,0,1.0,0.96284646,1.0,0.6828629,3.925901062258402,3.5237825,,,,
sequential,ov,rrg,0.4,0.1,0.3,0,1.0,0.9752535,1.0,0.76374745,2.2904426075182673,2.5372157,,,,
sequential,ov,rrg,0.5,0.1,0.3,0,1.0,0.98328036,1.0,0.8271312,1.5864444025994073,1.8108586,,,,
sequential,ov,rrg,0.6000000000000001,0.1,0.3,0,1.0,0.98823565,1.0,0.8717948,1.027149816982801,1.2076019,,,,
sequential,ov,rrg,0.7000000000000001,0.1,0.3,0,1.0,0.9927548,1.0,0.916953,0.6299501614086902,0.74886686,,,,
sequential,ov,rrg,0.8,0.1,0.3,0,1.0,0.99490094,1.0,0.940076,0.3230864051373793,0.43191513,,,,
sequential,ov,rrg,0.9,0.1,0.3,0,1.0,0.9985861,1.0,0.98262763,0.13759932265433664,0.20094734,,,,
sequential,ov,rrg,1.0,0.1,0.3,0,1.0,0.9999649,1.0,0.9995611,2.709400165928899e-06,0.004074827,,,,
sequential,mov,rrg,0.0,0.1,0.3,0,0.92,0.9000041,0.0,0.0,10.496357282155449,9.779279,,,,
sequential,mov,rrg,0.1,0.1,0.3,0,0.92,0.950366,0.0,0.0,9.318387411440554,8.335563,,,,
sequential,mov,rrg,0.2,0.1,0.3,0,0.94,0.97267497,0.24999999999999895,0.42251888,7.007662441334854,5.2063665,,,,
sequential,mov,rrg,0.30000000000000004,0.1,0.3,0,0.9466666666666667,0.98592204,0.33333333333333287,0.65447974,6.382716053486974,3.2810435,,,,
sequential,mov,rrg,0.4,0.1,0.3,0,0.9533333333333334,0.9926599,0.4166666666666668,0.81952614,5.342071175132032,1.9515519,,,,
sequential,mov,rrg,0.5,0.1,0.3,0,0.9533333333333334,0.9952482,0.4166666666666668,0.87521875,4.8071038454843515,1.3678031,,,,
sequential,mov,rrg,0.6000000000000001,0.1,0.3,0,0.9633333333333334,0.9906017,0.541666666666667,0.82176626,2.671725676764004,1.1894754,,,,
sequential,mov,rrg,0.7000000000000001,0.1,0.3,0,0.98,0.9913556,0.7499999999999997,0.86963356,0.915699440165364,0.83089274,,,,
sequential,mov,rrg,0.8,0.1,0.3,0,0.99,0.99681985,0.8749999999999998,0.9565285,0.34681267256138126,0.37359285,,,,
sequential,mov,rrg,0.9,0.1,0.3,0,1.0,0.9996208,1.0,0.99526954,0.14991933905840676,0.19362332,,,,
sequential,mov,rrg,1.0,0.1,0.3,0,1.0,0.9999649,1.0,0.9995611,2.709400165928899e-06,0.004074827,,,,
sequential,c_mov,rrg,0.0,0.1,0.3,0,0.92,0.9000041,0.0,0.0,10.496357282155449,9.779279,,,,
sequential,c_mov,rrg,0.1,0.1,0.3,0,0.99,0.92176735,0.8749999999999998,0.4722249,8.062652783086618,5.7882657,,,,
sequential,c_mov,rrg,0.2,0.1,0.3,0,1.0,0.96521497,1.0,0.6969543,3.4270450440080102,4.508727,,,,
sequential,c_mov,rrg,0.30000000000000004,0.1,0.3,0,1.0,0.98006123,1.0,0.8004898,2.0540699983860544,3.313865,,,,
sequential,c_mov,rrg,0.4,0.1,0.3,0,1.0,0.98894215,1.0,0.8785617,1.6837100171002042,2.3564832,,,,
sequential,c_mov,rrg,0.5,0.1,0.3,0,1.0,0.99330366,1.0,0.92276007,1.3833909988830106,1.5706592,,,,
sequential,c_mov,rrg,0.6000000000000001,0.1,0.3,0,1.0,0.995653,1.0,0.94846034,0.9075748755649404,1.1433047,,,,
sequential,c_mov,rrg,0.7000000000000001,0.1,0.3,0,1.0,0.9969112,1.0,0.9628227,0.5817474247307155,0.73501235,,,,
sequential,c_mov,rrg,0.8,0.1,0.3,0,1.0,0.9979595,1.0,0.97512394,0.4206658721998563,0.49832988,,,,
sequential,c_mov,rrg,0.9,0.1,0.3,0,1.0,0.9994737,1.0,0.99346197,0.22072711484732588,0.24217817,,,,
sequential,c_mov,rrg,1.0,0.1,0.3,0,1.0,0.9999649,1.0,0.9995611,2.709400165928899e-06,0.004074827,,,,
sequential,ov,rrg,0.0,0.2,0.3,0,0.8066666666666666,0.8000036,0.0,0.0,7.37535534814588,6.65358,,,,
sequential,ov,rrg,0.1,0.2,0.3,0,0.9066666666666666,0.82000035,0.5172413793103446,0.3571305,6.795733451714349,4.1189256,,,,
sequential,ov,rrg,0.2,0.2,0.3,0,0.9866666666666667,0.84700626,0.9310344827586208,0.5405366,5.882557771482523,3.0448322,,,,
sequential,ov,rrg,0.30000000000000004,0.2,0.3,0,1.0,0.8779732,1.0,0.613049,4.715599563514949,2.5879927,,,,
sequential,ov,rrg,0.4,0.2,0.3,0,1.0,0.91321105,1.0,0.69016874,2.781893827431294,2.3664942,,,,
sequential,ov,rrg,0.5,0.2,0.3,0,1.0,0.9334659,1.0,0.7439631,2.1123227651020393,1.8082736,,,,
sequential,ov,rrg,0.6000000000000001,0.2,0.3,0,1.0,0.94942874,1.0,0.79265,1.1913515905615422,1.3332603,,,,
sequential,ov,rrg,0.7000000000000001,0.2,0.3,0,1.0,0.9642158,1.0,0.84380984,0.8516341919234194,0.89920646,,,,
sequential,ov,rrg,0.8,0.2,0.3,0,1.0,0.9781671,1.0,0.8985205,0.5123393973279003,0.5635425,,,,
sequential,ov,rrg,0.9,0.2,0.3,0,1.0,0.990424,1.0,0.9527968,0.2000828347826991,0.2319521,,,,
sequential,ov,rrg,1.0,0.2,0.3,0,1.0,0.99994606,1.0,0.99972093,3.333043319358147e-06,0.0056945235,,,,
sequential,mov,rrg,0.0,0.2,0.3,0,0.8066666666666666,0.8000036,0.0,0.0,7.37535534814588,6.65358,,,,
sequential,mov,rrg,0.1,0.2,0.3,0,0.81,0.86535555,0.017241379310345223,0.024158457,5.5377244925939655,6.8258867,,,,
sequential,mov,rrg,0.2,0.2,0.3,0,0.8233333333333334,0.8808542,0.0862068965517244,0.14252114,4.638722935208691,5.0389495,,,,
sequential,mov,rrg,0.30000000000000004,0.2,0.3,0,0.8566666666666667,0.9148066,0.2586206896551726,0.36982477,4.309717794780453,4.021442,,,,
sequential,mov,rrg,0.4,0.2,0.3,0,0.8633333333333333,0.932989,0.29310344827586193,0.48076597,3.895516438904624,2.897849,,,,
sequential,mov,rrg,0.5,0.2,0.3,0,0.88,0.9556778,0.3793103448275863,0.63979775,3.7993111194917364,2.1648912,,,,
sequential,mov,rrg,0.6000000000000001,0.2,0.3,0,0.9033333333333333,0.96230197,0.5,0.7388712,2.766069625981348,1.4366693,,,,
sequential,mov,rrg,0.7000000000000001,0.2,0.3,0,0.9366666666666666,0.9720938,0.6724137931034482,0.8241687,1.5702198244057555,0.8973004,,,,
sequential,mov,rrg,0.8,0.2,0.3,0,0.9566666666666667,0.98235476,0.7758620689655172,0.897537,0.7919155418102294,0.54797214,,,,
sequential,mov,rrg,0.9,0.2,0.3,0,0.9766666666666667,0.99112356,0.8793103448275863,0.95152277,0.37027442115503634,0.27283055,,,,
sequential,mov,rrg,1.0,0.2,0.3,0,1.0,0.99994606,1.0,0.99972093,3.333043319358147e-06,0.0056945235,,,,
sequential,c_mov,rrg,0.0,0.2,0.3,0,0.8066666666666666,0.8000036,0.0,0.0,7.37535534814588,6.65358,,,,
sequential,c_mov,rrg,0.1,0.2,0.3,0,0.8833333333333333,0.80247337,0.39655172413793094,0.27959678,6.661308245822786,4.1646013,,,,
sequential,c_mov,rrg,0.2,0.2,0.3,0,0.9666666666666667,0.8460673,0.8275862068965518,0.50965047,5.7250438815595235,3.2399125,,,,
sequential,c_mov,rrg,0.30000000000000004,0.2,0.3,0,0.99,0.89729494,0.9482758620689655,0.64093673,3.6663928767850833,2.9381673,,,,
sequential,c_mov,rrg,0.4,0.2,0.3,0,0.99,0.92927736,0.9482758620689655,0.721623,2.531312706223597,2.5980787,,,,
sequential,c_mov,rrg,0.5,0.2,0.3,0,0.9933333333333333,0.9518797,0.9655172413793102,0.7950422,2.180260522363236,2.0162811,,,,
sequential,c_mov,rrg,0.6000000000000001,0.2,0.3,0,0.9933333333333333,0.96213615,0.9655172413793102,0.8313605,1.677775728284352,1.4572002,,,,
sequential,c_mov,rrg,0.7000000000000001,0.2,0.3,0,0.9933333333333333,0.97582704,0.9655172413793102,0.8853465,1.278660351914194,1.0710957,,,,
sequential,c_mov,rrg,0.8,0.2,0.3,0,1.0,0.983399,1.0,0.9205136,0.6963048365764065,0.5472757,,,,
sequential,c_mov,rrg,0.9,0.2,0.3,0,1.0,0.9916924,1.0,0.9587914,0.2456083675271996,0.2675672,,,,
sequential,c_mov,rrg,1.0,0.2,0.3,0,1.0,0.99994606,1.0,0.99972093,3.333043319358147e-06,0.0056945235,,,,
sequential,ov,rrg,0.0,0.3,0.3,0,0.6666666666666666,0.7000066,0.0,0.0,4.8806878925248895,4.6622105,,,,
sequential,ov,rrg,0.1,0.3,0.3,0,0.7666666666666667,0.7300063,0.3000000000000002,0.27025267,4.41352621019289,3.2658393,,,,
sequential,ov,rrg,0.2,0.3,0.3,0,0.8666666666666667,0.7599994,0.6000000000000001,0.4545172,4.156525794779009,2.3082914,,,,
sequential,ov,rrg,0.30000000000000004,0.3,0.3,0,0.9666666666666667,0.78999245,0.9499999999999998,0.5714359,4.017666584068347,1.7298915,,,,
sequential,ov,rrg,0.4,0.3,0.3,0,1.0,0.83192694,1.0,0.6629566,3.160642742514272,1.5175629,,,,
sequential,ov,rrg,0.5,0.3,0.3,0,1.0,0.876392,1.0,0.7294654,1.5881589457243608,1.4084489,,,,
sequential,ov,rrg,0.6000000000000001,0.3,0.3,0,1.0,0.90623313,1.0,0.7804364,1.0699593239158007,1.0655185,,,,
sequential,ov,rrg,0.7000000000000001,0.3,0.3,0,0.9933333333333333,0.9336674,0.9799999999999999,0.834336,0.7281407824213343,0.7764875,,,,
sequential,ov,rrg,0.8,0.3,0.3,0,0.9966666666666667,0.957132,0.9900000000000001,0.88621414,0.5350691510871517,0.4747554,,,,
sequential,ov,rrg,0.9,0.3,0.3,0,0.9966666666666667,0.980797,0.9900000000000001,0.94560426,0.21139023132986948,0.25215107,,,,
sequential,ov,rrg,1.0,0.3,0.3,0,1.0,0.99991965,1.0,0.9997589,1.7319879298508823e-06,0.0063897427,,,,
sequential,mov,rrg,0.0,0.3,0.3,0,0.6666666666666666,0.7000066,0.0,0.0,4.8806878925248895,4.6622105,,,,
sequential,mov,rrg,0.1,0.3,0.3,0,0.6733333333333333,0.76554453,0.020000000000000125,0.0023276005,3.411844529976516,4.9167814,,,,
sequential,mov,rrg,0.2,0.3,0.3,0,0.71,0.79845065,0.12999999999999998,0.12944359,3.1420049557006267,4.1311417,,,,
sequential,mov,rrg,0.30000000000000004,0.3,0.3,0,0.75,0.8365285,0.25000000000000006,0.3351085,2.737944887143766,3.3088455,,,,
sequential,mov,rrg,0.4,0.3,0.3,0,0.77,0.8677024,0.3100000000000001,0.44049102,2.4240114592737254,2.71019,,,,
sequential,mov,rrg,0.5,0.3,0.3,0,0.8,0.9024223,0.4000000000000002,0.5764639,2.090476173695452,2.0171895,,,,
sequential,mov,rrg,0.6000000000000001,0.3,0.3,0,0.84,0.9202724,0.5199999999999999,0.68302864,1.483778814032397,1.356206,,,,
sequential,mov,rrg,0.7000000000000001,0.3,0.3,0,0.8766666666666667,0.9389238,0.6300000000000001,0.77303046,1.0314827410532497,0.8848457,,,,
sequential,mov,rrg,0.8,0.3,0.3,0,0.9133333333333333,0.95941406,0.74,0.8591322,0.7523936405488212,0.5288783,,,,
sequential,mov,rrg,0.9,0.3,0.3,0,0.9633333333333334,0.9819694,0.8900000000000001,0.9426859,0.33739877534004564,0.24254158,,,,
