method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
random,N/A,rrg,0.9,0.2,0.3,2,0.97,0.9615959,0.8499999999999999,0.8079657,2.394527670032316,2.1992624,31.25,0.8923076923076924,0.9666666666666667,0.928
random,N/A,rrg,1.0,0.2,0.3,2,0.9866666666666667,0.97295004,0.9333333333333335,0.86474055,1.7828204789579285,1.5208607,30.533333333333335,0.9375,1.0,0.967741935483871
random,N/A,rrg,0.0,0.3,0.3,2,0.73,0.7000266,0.0,0.0,16.281823624009824,20.258139,146.7283950617284,0.0,0.0,0.0
random,N/A,rrg,0.1,0.3,0.3,2,0.7466666666666667,0.7196762,0.061728395061728586,0.06550455,12.356562288692347,16.471931,129.34567901234567,0.6,0.18518518518518517,0.2830188679245283
random,N/A,rrg,0.2,0.3,0.3,2,0.7766666666666666,0.7509457,0.17283950617283939,0.16974542,10.27639075622725,13.337366,110.96296296296296,0.7058823529411765,0.2962962962962963,0.41739130434782606
random,N/A,rrg,0.30000000000000004,0.3,0.3,2,0.79,0.78675133,0.2222222222222224,0.28910813,8.147535548273103,10.127838,87.55555555555556,0.6607142857142857,0.4567901234567901,0.5401459854014599
random,N/A,rrg,0.4,0.3,0.3,2,0.85,0.8170165,0.4444444444444444,0.3900009,7.296645503224725,8.464994,75.77777777777777,0.8,0.5925925925925926,0.6808510638297872
random,N/A,rrg,0.5,0.3,0.3,2,0.89,0.8466983,0.5925925925925927,0.488949,5.244501669087497,6.8224187,59.27160493827161,0.8636363636363636,0.7037037037037037,0.7755102040816326
random,N/A,rrg,0.6000000000000001,0.3,0.3,2,0.8666666666666667,0.87882537,0.506172839506173,0.5960488,4.411540956818042,5.035875,59.71604938271605,0.7530864197530864,0.7530864197530864,0.7530864197530863
random,N/A,rrg,0.7000000000000001,0.3,0.3,2,0.89,0.9063816,0.5925925925925927,0.68791103,4.508087982101681,4.47076,53.79012345679013,0.8529411764705882,0.7160493827160493,0.7785234899328859
random,N/A,rrg,0.8,0.3,0.3,2,0.92,0.9299463,0.7037037037037038,0.766467,2.5720959393541505,3.0943513,47.65432098765432,0.8518518518518519,0.8518518518518519,0.8518518518518519
random,N/A,rrg,0.9,0.3,0.3,2,0.9533333333333334,0.95555836,0.8271604938271606,0.85184807,2.820728343605976,2.1115503,43.864197530864196,0.8764044943820225,0.9629629629629629,0.9176470588235294
random,N/A,rrg,1.0,0.3,0.3,2,0.9833333333333333,0.97293293,0.9382716049382714,0.90976846,1.5702242319437114,1.761839,41.01234567901235,0.9418604651162791,1.0,0.970059880239521
random,N/A,rrg,0.0,0.4,0.3,2,0.6,0.60007733,0.0,0.0,12.66425038105187,19.026955,153.9,0.0,0.0,0.0
random,N/A,rrg,0.1,0.4,0.3,2,0.64,0.64630044,0.10000000000000009,0.115580104,10.049982945853978,15.037301,128.7,0.7142857142857143,0.16666666666666666,0.2702702702702703
random,N/A,rrg,0.2,0.4,0.3,2,0.65,0.6796985,0.1250000000000001,0.19909148,9.554603639149585,14.419194,114.73333333333333,0.6595744680851063,0.25833333333333336,0.37125748502994016
random,N/A,rrg,0.30000000000000004,0.4,0.3,2,0.7066666666666667,0.72211546,0.2666666666666667,0.30515432,7.123714457419776,10.538343,100.98333333333333,0.7666666666666667,0.38333333333333336,0.5111111111111111
random,N/A,rrg,0.4,0.4,0.3,2,0.7733333333333333,0.7607366,0.43333333333333335,0.4017258,6.085355640935366,9.231151,87.95,0.8023255813953488,0.575,0.6699029126213593
random,N/A,rrg,0.5,0.4,0.3,2,0.8266666666666667,0.8063291,0.5666666666666667,0.51572907,4.7218510331361845,6.797912,80.10833333333333,0.8541666666666666,0.6833333333333333,0.7592592592592592
random,N/A,rrg,0.6000000000000001,0.4,0.3,2,0.8033333333333333,0.8454012,0.5083333333333334,0.61342835,4.225228940943157,5.304655,78.24166666666666,0.8210526315789474,0.65,0.7255813953488371
random,N/A,rrg,0.7000000000000001,0.4,0.3,2,0.8533333333333334,0.8765937,0.6333333333333335,0.6914246,3.9206161895168,4.490792,70.825,0.8653846153846154,0.75,0.8035714285714286
random,N/A,rrg,0.8,0.4,0.3,2,0.9033333333333333,0.9125956,0.7583333333333333,0.7814468,2.4232280531223567,3.2871118,66.6,0.9026548672566371,0.85,0.8755364806866952
random,N/A,rrg,0.9,0.4,0.3,2,0.96,0.9521633,0.8999999999999999,0.8803851,1.912960458955344,2.349859,62.45,0.9655172413793104,0.9333333333333333,0.9491525423728815
random,N/A,rrg,1.0,0.4,0.3,2,0.99,0.9796752,0.975,0.9491781,1.2517892300584212,1.3834141,60.69166666666667,0.975609756097561,1.0,0.9876543209876543
random,N/A,rrg,0.0,0.05,0.3,3,0.96,0.949999,0.0,0.0,18.594834198625943,9.998655,184.91666666666666,0.0,0.0,0.0
random,N/A,rrg,0.1,0.05,0.3,3,0.94,0.94076526,-0.5,-0.18467048,14.721659102913184,9.975454,131.58333333333334,0.125,0.08333333333333333,0.1
random,N/A,rrg,0.2,0.05,0.3,3,0.9266666666666666,0.94372845,-0.8333333333333324,-0.12540798,9.593719816051696,8.523267,50.25,0.25,0.4166666666666667,0.3125
random,N/A,rrg,0.30000000000000004,0.05,0.3,3,0.9166666666666666,0.95417315,-1.0833333333333324,0.083481744,9.95253430321868,6.060509,53.166666666666664,0.25925925925925924,0.5833333333333334,0.358974358974359
random,N/A,rrg,0.4,0.05,0.3,3,0.9066666666666666,0.9524602,-1.3333333333333324,0.049224082,8.715724597660113,5.7085147,59.75,0.19230769230769232,0.4166666666666667,0.2631578947368421
random,N/A,rrg,0.5,0.05,0.3,3,0.91,0.9679126,-1.2499999999999973,0.35826546,7.79145200670415,3.6551895,31.916666666666668,0.25806451612903225,0.6666666666666666,0.37209302325581395
random,N/A,rrg,0.6000000000000001,0.05,0.3,3,0.9266666666666666,0.9752423,-0.8333333333333324,0.50485647,7.1859336839328485,3.2426248,26.5,0.3076923076923077,0.6666666666666666,0.42105263157894735
random,N/A,rrg,0.7000000000000001,0.05,0.3,3,0.9433333333333334,0.9768343,-0.4166666666666648,0.5366954,4.836363587678934,2.536558,20.833333333333332,0.38095238095238093,0.6666666666666666,0.4848484848484849
random,N/A,rrg,0.8,0.05,0.3,3,0.97,0.980046,0.25,0.60092765,3.625629886185925,2.3364794,7.583333333333333,0.5714285714285714,1.0,0.7272727272727273
random,N/A,rrg,0.9,0.05,0.3,3,0.97,0.98973846,0.25,0.7947735,2.960992914528506,1.5527549,9.416666666666666,0.5789473684210527,0.9166666666666666,0.7096774193548387
random,N/A,rrg,1.0,0.05,0.3,3,0.9966666666666667,0.9885916,0.9166666666666676,0.7718369,1.4941373872316024,1.5433444,6.666666666666667,0.9230769230769231,1.0,0.9600000000000001
random,N/A,rrg,0.0,0.1,0.3,3,0.9266666666666666,0.900001,0.0,0.0,17.74133138926703,15.7052,136.9090909090909,0.0,0.0,0.0
random,N/A,rrg,0.1,0.1,0.3,3,0.9133333333333333,0.90128356,-0.1818181818181814,0.012825854,12.863658419486383,12.906491,114.81818181818181,0.3,0.13636363636363635,0.18749999999999997
random,N/A,rrg,0.2,0.1,0.3,3,0.8966666666666666,0.90028673,-0.4090909090909093,0.0028574748,11.133993761812217,10.375419,77.5,0.2857142857142857,0.2727272727272727,0.2790697674418604
random,N/A,rrg,0.30000000000000004,0.1,0.3,3,0.8933333333333333,0.9169863,-0.45454545454545425,0.16985466,10.723828936267752,8.486863,63.63636363636363,0.25,0.22727272727272727,0.23809523809523808
random,N/A,rrg,0.4,0.1,0.3,3,0.9066666666666666,0.9298987,-0.2727272727272729,0.29897985,6.9372319156083755,7.205359,41.68181818181818,0.40625,0.5909090909090909,0.4814814814814815
random,N/A,rrg,0.5,0.1,0.3,3,0.93,0.9454836,0.04545454545454649,0.45483086,7.645552051853523,5.0328913,40.09090909090909,0.5185185185185185,0.6363636363636364,0.5714285714285714
random,N/A,rrg,0.6000000000000001,0.1,0.3,3,0.9166666666666666,0.95220125,-0.13636363636363644,0.52200776,7.287483666636177,4.187608,33.0,0.45454545454545453,0.6818181818181818,0.5454545454545454
random,N/A,rrg,0.7000000000000001,0.1,0.3,3,0.9266666666666666,0.96751565,0.0,0.67515326,5.577325652237619,2.864263,21.636363636363637,0.5,0.7272727272727273,0.5925925925925926
random,N/A,rrg,0.8,0.1,0.3,3,0.96,0.9785559,0.45454545454545425,0.78555703,3.6467262677304584,2.440258,18.59090909090909,0.6785714285714286,0.8636363636363636,0.76
random,N/A,rrg,0.9,0.1,0.3,3,0.9766666666666667,0.97941434,0.6818181818181822,0.7941414,2.290667527494477,2.4834406,12.954545454545455,0.8,0.9090909090909091,0.8510638297872342
random,N/A,rrg,1.0,0.1,0.3,3,0.9966666666666667,0.9843171,0.954545454545455,0.8431697,1.252348869055679,1.9480928,11.5,0.9565217391304348,1.0,0.9777777777777777
random,N/A,rrg,0.0,0.2,0.3,3,0.8433333333333334,0.8000143,0.0,0.0,18.640601777685916,20.236145,138.19148936170214,0.0,0.0,0.0
random,N/A,rrg,0.1,0.2,0.3,3,0.87,0.81528735,0.17021276595744653,0.07637064,14.049859828442683,16.309254,112.7872340425532,0.75,0.2553191489361702,0.380952380952381
random,N/A,rrg,0.2,0.2,0.3,3,0.8233333333333334,0.8270251,-0.12765957446808526,0.13506366,11.27893146446805,13.148218,96.95744680851064,0.4,0.2553191489361702,0.3116883116883116
random,N/A,rrg,0.30000000000000004,0.2,0.3,3,0.8566666666666667,0.8601542,0.08510638297872326,0.300721,11.309774888559735,10.26316,79.04255319148936,0.5588235294117647,0.40425531914893614,0.4691358024691358
random,N/A,rrg,0.4,0.2,0.3,3,0.85,0.8782881,0.04255319148936128,0.39139688,9.100734774465169,7.369035,68.7872340425532,0.525,0.44680851063829785,0.48275862068965514
random,N/A,rrg,0.5,0.2,0.3,3,0.8933333333333333,0.892091,0.31914893617021245,0.46041626,7.687634837446061,6.6675153,52.212765957446805,0.6744186046511628,0.6170212765957447,0.6444444444444444
random,N/A,rrg,0.6000000000000001,0.2,0.3,3,0.8966666666666666,0.9158278,0.34042553191489305,0.57910895,6.288079148842484,5.135652,43.53191489361702,0.6818181818181818,0.6382978723404256,0.6593406593406593
random,N/A,rrg,0.7000000000000001,0.2,0.3,3,0.9266666666666666,0.93100727,0.5319148936170209,0.65501165,4.758742812142301,3.9328146,32.765957446808514,0.7551020408163265,0.7872340425531915,0.7708333333333333
random,N/A,rrg,0.8,0.2,0.3,3,0.9366666666666666,0.9490805,0.5957446808510636,0.7453844,3.141998908964771,2.883905,30.80851063829787,0.78,0.8297872340425532,0.8041237113402062
random,N/A,rrg,0.9,0.2,0.3,3,0.98,0.9617357,0.8723404255319147,0.8086649,2.9553817855649966,2.2165437,24.680851063829788,0.9019607843137255,0.9787234042553191,0.9387755102040817
random,N/A,rrg,1.0,0.2,0.3,3,1.0,0.97568554,1.0,0.878419,2.2483559383931286,1.6361105,24.0,1.0,1.0,1.0
random,N/A,rrg,0.0,0.3,0.3,3,0.75,0.7000529,0.0,0.0,15.724831560403281,20.456093,146.12,0.0,0.0,0.0
random,N/A,rrg,0.1,0.3,0.3,3,0.7466666666666667,0.7304651,-0.013333333333333197,0.101391874,12.977324666197546,16.163134,124.90666666666667,0.48,0.16,0.23999999999999996
random,N/A,rrg,0.2,0.3,0.3,3,0.7766666666666666,0.76417184,0.10666666666666647,0.21376744,9.578797869513085,12.532783,104.92,0.6052631578947368,0.30666666666666664,0.4070796460176991
random,N/A,rrg,0.30000000000000004,0.3,0.3,3,0.78,0.79942924,0.1200000000000001,0.33131284,9.14868712670028,10.536138,91.68,0.6153846153846154,0.32,0.4210526315789474
random,N/A,rrg,0.4,0.3,0.3,3,0.8333333333333334,0.82181865,0.3333333333333335,0.40595737,6.737105349996049,8.365032,71.37333333333333,0.711864406779661,0.56,0.6268656716417912
random,N/A,rrg,0.5,0.3,0.3,3,0.8866666666666667,0.8554655,0.5466666666666669,0.5181332,5.598846799491237,6.9396005,59.68,0.8253968253968254,0.6933333333333334,0.7536231884057971
random,N/A,rrg,0.6000000000000001,0.3,0.3,3,0.9033333333333333,0.88039654,0.6133333333333333,0.6012515,5.179244145170528,5.854401,50.04,0.8484848484848485,0.7466666666666667,0.7943262411347518
random,N/A,rrg,0.7000000000000001,0.3,0.3,3,0.8966666666666666,0.91317487,0.5866666666666664,0.71053183,4.06168937388247,4.132749,48.70666666666666,0.8333333333333334,0.7333333333333333,0.7801418439716311
random,N/A,rrg,0.8,0.3,0.3,3,0.93,0.93549937,0.7200000000000002,0.78496,2.837166952627897,2.9741032,43.333333333333336,0.8857142857142857,0.8266666666666667,0.8551724137931035
random,N/A,rrg,0.9,0.3,0.3,3,0.9633333333333334,0.9549235,0.8533333333333335,0.8497185,2.279486218527582,2.3036165,39.68,0.9444444444444444,0.9066666666666666,0.9251700680272109
random,N/A,rrg,1.0,0.3,0.3,3,0.99,0.98114073,0.96,0.93712467,1.7506219181886638,1.6255414,38.16,0.9615384615384616,1.0,0.9803921568627451
random,N/A,rrg,0.0,0.4,0.3,3,0.5866666666666667,0.6000774,0.0,0.0,13.061258931814633,18.716156,158.01612903225808,0.0,0.0,0.0
random,N/A,rrg,0.1,0.4,0.3,3,0.6166666666666667,0.6425004,0.07258064516129038,0.10607805,10.486560565284302,14.835975,140.3709677419355,0.6956521739130435,0.12903225806451613,0.21768707482993196
random,N/A,rrg,0.2,0.4,0.3,3,0.6933333333333334,0.6875314,0.2580645161290323,0.21867736,8.477524832662843,12.194645,116.25,0.8333333333333334,0.3225806451612903,0.4651162790697674
random,N/A,rrg,0.30000000000000004,0.4,0.3,3,0.7033333333333334,0.7238575,0.2822580645161291,0.3095102,7.134296229995848,10.161762,103.6774193548387,0.7692307692307693,0.4032258064516129,0.5291005291005291
random,N/A,rrg,0.4,0.4,0.3,3,0.7466666666666667,0.77207494,0.3870967741935485,0.43007708,6.417333490565184,8.216242,90.69354838709677,0.8,0.5161290322580645,0.6274509803921569
random,N/A,rrg,0.5,0.4,0.3,3,0.78,0.81717783,0.46774193548387105,0.54285616,5.0859173029570774,6.204443,81.99193548387096,0.8152173913043478,0.6048387096774194,0.6944444444444445
random,N/A,rrg,0.6000000000000001,0.4,0.3,3,0.8466666666666667,0.8558442,0.6290322580645161,0.63954073,4.676112122071322,5.306842,74.5,0.8679245283018868,0.7419354838709677,0.8
random,N/A,rrg,0.7000000000000001,0.4,0.3,3,0.8766666666666667,0.88781697,0.7016129032258065,0.71948814,3.363439138751537,4.199396,68.87903225806451,0.8918918918918919,0.7983870967741935,0.8425531914893617
random,N/A,rrg,0.8,0.4,0.3,3,0.9366666666666666,0.9243166,0.846774193548387,0.81075484,2.6033103848274988,3.0534937,64.83064516129032,0.9338842975206612,0.9112903225806451,0.9224489795918367
random,N/A,rrg,0.9,0.4,0.3,3,0.9666666666666667,0.95534873,0.9193548387096775,0.88835025,2.2740588201011294,2.4377532,63.25,0.9596774193548387,0.9596774193548387,0.9596774193548389
random,N/A,rrg,1.0,0.4,0.3,3,0.9966666666666667,0.9877289,0.9919354838709679,0.9693163,1.5605012447202213,1.57734,62.524193548387096,0.992,1.0,0.9959839357429718
random,N/A,rrg,0.0,0.05,0.3,4,0.95,0.949999,0.0,0.0,18.891822168550434,9.9653425,163.13333333333333,0.0,0.0,0.0
random,N/A,rrg,0.1,0.05,0.3,4,0.9266666666666666,0.9278032,-0.46666666666666595,-0.44390604,12.286405115012265,10.607357,74.66666666666667,0.29411764705882354,0.3333333333333333,0.3125
random,N/A,rrg,0.2,0.05,0.3,4,0.9233333333333333,0.93899477,-0.5333333333333319,-0.22007968,11.401253391851421,8.643992,74.66666666666667,0.25,0.26666666666666666,0.2580645161290323
random,N/A,rrg,0.30000000000000004,0.05,0.3,4,0.9166666666666666,0.9421824,-0.666666666666666,-0.15632786,10.16472897791122,7.802085,77.0,0.2727272727272727,0.4,0.3243243243243243
random,N/A,rrg,0.4,0.05,0.3,4,0.9233333333333333,0.96194786,-0.5333333333333319,0.23897277,11.571980313959676,5.6153955,44.2,0.3,0.4,0.34285714285714286
random,N/A,rrg,0.5,0.05,0.3,4,0.9133333333333333,0.9622905,-0.7333333333333318,0.24582598,9.403462830064681,4.1378736,41.13333333333333,0.2962962962962963,0.5333333333333333,0.38095238095238093
random,N/A,rrg,0.6000000000000001,0.05,0.3,4,0.95,0.9733708,0.0,0.46742672,5.836990754495764,3.5390763,24.8,0.5,0.8,0.6153846153846154
random,N/A,rrg,0.7000000000000001,0.05,0.3,4,0.9433333333333334,0.97855633,-0.13333333333333186,0.5711355,5.058265701735414,2.5894406,21.0,0.4583333333333333,0.7333333333333333,0.5641025641025641
random,N/A,rrg,0.8,0.05,0.3,4,0.9633333333333334,0.9819179,0.26666666666666816,0.63836575,4.138896002244034,2.422888,14.266666666666667,0.6,0.8,0.6857142857142857
random,N/A,rrg,0.9,0.05,0.3,4,0.9866666666666667,0.9820511,0.7333333333333341,0.6410288,1.9030451443919552,2.3634655,8.333333333333334,0.7894736842105263,1.0,0.8823529411764706
random,N/A,rrg,1.0,0.05,0.3,4,0.9933333333333333,0.9870306,0.8666666666666659,0.7406178,1.587167470702461,1.7012503,8.133333333333333,0.8823529411764706,1.0,0.9375
random,N/A,rrg,0.0,0.1,0.3,4,0.8933333333333333,0.900001,0.0,0.0,27.069118131565286,15.70137,131.25,0.0,0.0,0.0
random,N/A,rrg,0.1,0.1,0.3,4,0.88,0.89336956,-0.12499999999999974,-0.066314995,17.355146438776853,13.097544,108.125,0.35714285714285715,0.15625,0.21739130434782608
random,N/A,rrg,0.2,0.1,0.3,4,0.9,0.9019399,0.06250000000000039,0.019389583,16.522965479839897,11.335241,68.8125,0.5714285714285714,0.25,0.34782608695652173
random,N/A,rrg,0.30000000000000004,0.1,0.3,4,0.8633333333333333,0.90555173,-0.2812500000000002,0.05550797,13.67853472638422,8.7557955,89.125,0.32,0.25,0.2807017543859649
random,N/A,rrg,0.4,0.1,0.3,4,0.9166666666666666,0.931973,0.2187499999999998,0.31972307,9.648918838362276,6.3500147,49.15625,0.6060606060606061,0.625,0.6153846153846154
random,N/A,rrg,0.5,0.1,0.3,4,0.91,0.9344504,0.15625000000000044,0.34449738,6.1194048738322495,4.822972,37.0625,0.5609756097560976,0.71875,0.6301369863013699
random,N/A,rrg,0.6000000000000001,0.1,0.3,4,0.9366666666666666,0.9480575,0.40624999999999994,0.4805696,5.1244912962284666,4.6484585,31.84375,0.6756756756756757,0.78125,0.7246376811594203
random,N/A,rrg,0.7000000000000001,0.1,0.3,4,0.9566666666666667,0.9561985,0.5937500000000001,0.5619808,4.3556420973150445,3.5313847,27.59375,0.8064516129032258,0.78125,0.7936507936507936
random,N/A,rrg,0.8,0.1,0.3,4,0.9666666666666667,0.9645953,0.6875000000000001,0.64594966,3.5471089003208816,3.168275,21.40625,0.8666666666666667,0.8125,0.8387096774193549
random,N/A,rrg,0.9,0.1,0.3,4,0.9633333333333334,0.9777708,0.6562500000000004,0.77770585,2.90588433383979,2.0845003,17.65625,0.7692307692307693,0.9375,0.8450704225352113
random,N/A,rrg,1.0,0.1,0.3,4,0.9866666666666667,0.97934204,0.8750000000000002,0.7934184,1.4638428099471357,1.7884796,17.09375,0.8888888888888888,1.0,0.9411764705882353
random,N/A,rrg,0.0,0.2,0.3,4,0.8433333333333334,0.8000143,0.0,0.0,18.992819958092173,20.412493,139.4255319148936,0.0,0.0,0.0
random,N/A,rrg,0.1,0.2,0.3,4,0.83,0.810047,-0.08510638297872397,0.05016686,16.053657795792745,17.005651,128.10638297872342,0.3,0.06382978723404255,0.10526315789473684
random,N/A,rrg,0.2,0.2,0.3,4,0.8633333333333333,0.8328482,0.12765957446808454,0.16418113,13.601539295041876,13.73459,87.29787234042553,0.6153846153846154,0.3404255319148936,0.4383561643835616
random,N/A,rrg,0.30000000000000004,0.2,0.3,4,0.85,0.8626274,0.04255319148936128,0.31308776,10.054730560569816,9.631346,71.82978723404256,0.5217391304347826,0.5106382978723404,0.5161290322580645
random,N/A,rrg,0.4,0.2,0.3,4,0.8366666666666667,0.88719887,-0.042553191489361986,0.43595394,10.389691651438278,7.6940284,59.659574468085104,0.4807692307692308,0.5319148936170213,0.505050505050505
random,N/A,rrg,0.5,0.2,0.3,4,0.8633333333333333,0.8974025,0.12765957446808454,0.4869759,8.607952352511736,6.63451,56.319148936170215,0.5714285714285714,0.5106382978723404,0.5393258426966292
random,N/A,rrg,0.6000000000000001,0.2,0.3,4,0.8933333333333333,0.9247681,0.31914893617021245,0.6238135,6.232927249144655,4.974439,42.87234042553192,0.6595744680851063,0.6595744680851063,0.6595744680851063
random,N/A,rrg,0.7000000000000001,0.2,0.3,4,0.91,0.9245044,0.425531914893617,0.622495,5.383203728967787,4.3389997,36.297872340425535,0.7,0.7446808510638298,0.7216494845360825
random,N/A,rrg,0.8,0.2,0.3,4,0.9366666666666666,0.94929343,0.5957446808510636,0.746449,4.116251677066401,3.4800823,31.659574468085108,0.8181818181818182,0.7659574468085106,0.7912087912087913
random,N/A,rrg,0.9,0.2,0.3,4,0.9633333333333334,0.9659009,0.7659574468085109,0.8294923,3.3366730470796484,2.4618227,24.93617021276596,0.8214285714285714,0.9787234042553191,0.8932038834951456
random,N/A,rrg,1.0,0.2,0.3,4,0.9766666666666667,0.97589785,0.851063829787234,0.8794806,2.088672514024886,1.858127,24.170212765957448,0.8703703703703703,1.0,0.9306930693069307
random,N/A,rrg,0.0,0.3,0.3,4,0.7233333333333334,0.7000266,0.0,0.0,15.504435512314952,20.344694,149.75903614457832,0.0,0.0,0.0
random,N/A,rrg,0.1,0.3,0.3,4,0.7466666666666667,0.7254564,0.08433734939759031,0.08477366,12.135664421133452,16.365925,124.46987951807229,0.6842105263157895,0.1566265060240964,0.2549019607843137
random,N/A,rrg,0.2,0.3,0.3,4,0.7866666666666666,0.7635406,0.22891566265060212,0.21173227,10.207981923303779,13.717288,99.6987951807229,0.7567567567567568,0.3373493975903614,0.4666666666666667
