method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
max_entropy,N/A,rrg,0.1,0.05,0.3,1,0.98,0.98359174,0.4545454545454534,0.50390786,8.755796241646227,9.206592,,,,
max_entropy,N/A,rrg,0.2,0.05,0.3,1,0.9933333333333333,0.9895882,0.8181818181818168,0.74235725,5.577518854912586,6.118268,,,,
max_entropy,N/A,rrg,0.30000000000000004,0.05,0.3,1,1.0,0.99748313,1.0,0.9357673,2.1532214565327856,3.5938616,,,,
max_entropy,N/A,rrg,0.4,0.05,0.3,1,1.0,0.99917054,1.0,0.97787887,1.7202270562127433,2.4241827,,,,
max_entropy,N/A,rrg,0.5,0.05,0.3,1,1.0,0.9997852,1.0,0.9941755,1.1810321138374185,1.7744437,,,,
max_entropy,N/A,rrg,0.6000000000000001,0.05,0.3,1,1.0,0.9999479,1.0,0.99858123,0.6750484065104096,1.2131122,,,,
max_entropy,N/A,rrg,0.7000000000000001,0.05,0.3,1,1.0,0.99998575,1.0,0.9996116,0.44706593387127347,0.8678032,,,,
max_entropy,N/A,rrg,0.8,0.05,0.3,1,1.0,0.9999931,1.0,0.9998115,0.2813370094827823,0.4849438,,,,
max_entropy,N/A,rrg,0.9,0.05,0.3,1,1.0,0.99999124,1.0,0.99976104,0.17043000536140898,0.25882655,,,,
max_entropy,N/A,rrg,1.0,0.05,0.3,1,1.0,0.99998313,1.0,0.99954,0.00018378124149778037,0.022672907,,,,
max_entropy,N/A,rrg,0.0,0.1,0.3,1,0.87,0.90000165,0.0,0.0,14.190203866711526,10.708197,,,,
max_entropy,N/A,rrg,0.1,0.1,0.3,1,0.9,0.9335018,0.23076923076923098,0.31088507,10.389909239717069,8.444195,,,,
max_entropy,N/A,rrg,0.2,0.1,0.3,1,0.93,0.9511418,0.46153846153846195,0.55117565,8.539852464110082,5.6196885,,,,
max_entropy,N/A,rrg,0.30000000000000004,0.1,0.3,1,0.95,0.9675106,0.6153846153846151,0.7111769,7.736204051234533,4.5829487,,,,
max_entropy,N/A,rrg,0.4,0.1,0.3,1,0.9633333333333334,0.98300445,0.7179487179487183,0.8459549,5.655101807470257,3.439209,,,,
max_entropy,N/A,rrg,0.5,0.1,0.3,1,0.9833333333333333,0.98856366,0.8717948717948714,0.9067499,3.7109319847401716,2.4767737,,,,
max_entropy,N/A,rrg,0.6000000000000001,0.1,0.3,1,0.9966666666666667,0.9957883,0.9743589743589747,0.96781766,1.6483671732250493,1.6190188,,,,
max_entropy,N/A,rrg,0.7000000000000001,0.1,0.3,1,1.0,0.9986303,1.0,0.9895723,0.8358054458744616,1.1131684,,,,
max_entropy,N/A,rrg,0.8,0.1,0.3,1,1.0,0.9997883,1.0,0.9983737,0.4787128552196261,0.69155383,,,,
max_entropy,N/A,rrg,0.9,0.1,0.3,1,1.0,0.9999475,1.0,0.99959606,0.1765460022760924,0.32946858,,,,
max_entropy,N/A,rrg,1.0,0.1,0.3,1,1.0,0.99992776,1.0,0.99944407,2.9561583723472333e-05,0.038991656,,,,
max_entropy,N/A,rrg,0.0,0.2,0.3,1,0.84,0.80000967,0.0,0.0,6.54560967281966,6.8362656,,,,
max_entropy,N/A,rrg,0.1,0.2,0.3,1,0.8633333333333333,0.82679766,0.1458333333333332,0.118714765,5.49327397312474,5.7129197,,,,
max_entropy,N/A,rrg,0.2,0.2,0.3,1,0.8933333333333333,0.86362,0.3333333333333333,0.28110966,4.185555655224192,4.854173,,,,
max_entropy,N/A,rrg,0.30000000000000004,0.2,0.3,1,0.92,0.89062095,0.5000000000000003,0.4224228,3.8692821759973457,3.9156168,,,,
max_entropy,N/A,rrg,0.4,0.2,0.3,1,0.9466666666666667,0.92159873,0.6666666666666666,0.5763539,3.1677861773492886,3.015441,,,,
max_entropy,N/A,rrg,0.5,0.2,0.3,1,0.97,0.9472776,0.8124999999999999,0.71145207,2.747591787966697,2.2705722,,,,
max_entropy,N/A,rrg,0.6000000000000001,0.2,0.3,1,0.9733333333333334,0.97206444,0.8333333333333337,0.82676953,1.8329211657138278,1.8055083,,,,
max_entropy,N/A,rrg,0.7000000000000001,0.2,0.3,1,0.9866666666666667,0.9874538,0.9166666666666669,0.92115,1.009430299380407,1.1572489,,,,
max_entropy,N/A,rrg,0.8,0.2,0.3,1,0.9966666666666667,0.9950285,0.9791666666666669,0.9692371,0.6022188744838415,0.6904211,,,,
max_entropy,N/A,rrg,0.9,0.2,0.3,1,1.0,0.9989732,1.0,0.99362105,0.13019568371346638,0.25579605,,,,
max_entropy,N/A,rrg,1.0,0.2,0.3,1,1.0,0.99993044,1.0,0.9995651,1.4085479827543693e-05,0.036529604,,,,
max_entropy,N/A,rrg,0.0,0.05,0.3,2,0.9233333333333333,0.95000225,0.0,0.0,13.053808772569015,14.239043,,,,
max_entropy,N/A,rrg,0.1,0.05,0.3,2,0.9466666666666667,0.9601882,0.3043478260869563,0.369513,10.005966178825044,9.130458,,,,
max_entropy,N/A,rrg,0.2,0.05,0.3,2,0.9633333333333334,0.9747931,0.5217391304347831,0.6134316,6.8562772327483605,5.704335,,,,
max_entropy,N/A,rrg,0.30000000000000004,0.05,0.3,2,0.98,0.9872101,0.7391304347826084,0.81585646,3.9582060590982975,3.799917,,,,
max_entropy,N/A,rrg,0.4,0.05,0.3,2,0.98,0.9929254,0.7391304347826084,0.88901025,3.2506983111661913,2.7736807,,,,
max_entropy,N/A,rrg,0.5,0.05,0.3,2,0.99,0.9964926,0.8695652173913042,0.950017,1.9307405720979443,1.8499048,,,,
max_entropy,N/A,rrg,0.6000000000000001,0.05,0.3,2,0.9933333333333333,0.9988425,0.913043478260869,0.9837315,1.5825941988213907,1.2994871,,,,
max_entropy,N/A,rrg,0.7000000000000001,0.05,0.3,2,1.0,0.99963564,1.0,0.99526894,0.9767578965788232,0.80245036,,,,
max_entropy,N/A,rrg,0.8,0.05,0.3,2,1.0,0.9998978,1.0,0.99866736,0.3937059063617787,0.50647527,,,,
max_entropy,N/A,rrg,0.9,0.05,0.3,2,1.0,0.99995714,1.0,0.99944085,0.20139946222848945,0.25966218,,,,
max_entropy,N/A,rrg,1.0,0.05,0.3,2,1.0,0.9999294,1.0,0.9990788,3.564151025699396e-05,0.032112803,,,,
max_entropy,N/A,rrg,0.0,0.1,0.3,2,0.87,0.90000165,0.0,0.0,8.982591560434571,10.708197,,,,
max_entropy,N/A,rrg,0.1,0.1,0.3,2,0.9033333333333333,0.91973776,0.25641025641025633,0.29343364,7.228449255148252,7.693309,,,,
max_entropy,N/A,rrg,0.2,0.1,0.3,2,0.9333333333333333,0.9428465,0.48717948717948734,0.52564186,5.4128936853606415,5.5097384,,,,
max_entropy,N/A,rrg,0.30000000000000004,0.1,0.3,2,0.9466666666666667,0.9655759,0.5897435897435896,0.6901248,4.602269750053234,4.264834,,,,
max_entropy,N/A,rrg,0.4,0.1,0.3,2,0.9666666666666667,0.9764861,0.7435897435897436,0.8043433,3.3245947798302558,3.2447977,,,,
max_entropy,N/A,rrg,0.5,0.1,0.3,2,0.98,0.9865128,0.846153846153846,0.8907761,2.1295751630123836,2.2124584,,,,
max_entropy,N/A,rrg,0.6000000000000001,0.1,0.3,2,0.9866666666666667,0.9930231,0.8974358974358976,0.94357044,1.5057492134165344,1.6216254,,,,
max_entropy,N/A,rrg,0.7000000000000001,0.1,0.3,2,0.9966666666666667,0.9966616,0.9743589743589747,0.97431916,0.7049710646666829,1.0746173,,,,
max_entropy,N/A,rrg,0.8,0.1,0.3,2,1.0,0.9989805,1.0,0.99221635,0.35558961130840916,0.591906,,,,
max_entropy,N/A,rrg,0.9,0.1,0.3,2,1.0,0.99983644,1.0,0.99874306,0.15688538298954308,0.25526208,,,,
max_entropy,N/A,rrg,1.0,0.1,0.3,2,1.0,0.9999502,1.0,0.9996166,1.798533221847431e-05,0.033110797,,,,
max_entropy,N/A,rrg,0.0,0.2,0.3,2,0.7933333333333333,0.80000967,0.0,0.0,7.283347547804401,6.8362656,,,,
max_entropy,N/A,rrg,0.1,0.2,0.3,2,0.83,0.8299121,0.17741935483870946,0.17732911,6.159513296579788,5.6229086,,,,
max_entropy,N/A,rrg,0.2,0.2,0.3,2,0.8633333333333333,0.8634711,0.3387096774193546,0.3389226,4.961387677583668,4.556109,,,,
max_entropy,N/A,rrg,0.30000000000000004,0.2,0.3,2,0.9066666666666666,0.8862842,0.5483870967741933,0.49913365,4.594976325352447,3.3576021,,,,
max_entropy,N/A,rrg,0.4,0.2,0.3,2,0.93,0.92073506,0.6612903225806454,0.6329056,3.3155699198561996,2.8666427,,,,
max_entropy,N/A,rrg,0.5,0.2,0.3,2,0.96,0.9456321,0.8064516129032256,0.75402087,2.998202311218045,2.3203504,,,,
max_entropy,N/A,rrg,0.6000000000000001,0.2,0.3,2,0.9766666666666667,0.96713835,0.8870967741935485,0.8479872,2.3039376401172795,1.7921871,,,,
max_entropy,N/A,rrg,0.7000000000000001,0.2,0.3,2,0.98,0.98505,0.9032258064516128,0.9258351,1.21549749428049,1.1458542,,,,
max_entropy,N/A,rrg,0.8,0.2,0.3,2,0.9933333333333333,0.99431866,0.9677419354838708,0.97236645,0.711319251301876,0.7234101,,,,
max_entropy,N/A,rrg,0.9,0.2,0.3,2,1.0,0.99911356,1.0,0.9957273,0.3866377911706931,0.30031514,,,,
max_entropy,N/A,rrg,1.0,0.2,0.3,2,1.0,0.9998999,1.0,0.9995156,3.445265754158459e-05,0.045765076,,,,
max_entropy,N/A,rrg,0.0,0.05,0.3,3,0.9466666666666667,0.95000225,0.0,0.0,12.221326186662033,14.239043,,,,
max_entropy,N/A,rrg,0.1,0.05,0.3,3,0.96,0.9657947,0.24999999999999947,0.33226362,7.605832957419872,9.309453,,,,
max_entropy,N/A,rrg,0.2,0.05,0.3,3,0.99,0.9823583,0.8124999999999999,0.7106726,4.050825407076831,5.2578125,,,,
max_entropy,N/A,rrg,0.30000000000000004,0.05,0.3,3,0.99,0.99093527,0.8124999999999999,0.8270018,3.382533089920948,3.7465885,,,,
max_entropy,N/A,rrg,0.4,0.05,0.3,3,0.9966666666666667,0.99648184,0.9375000000000007,0.9342619,1.8984726267599437,2.5200558,,,,
max_entropy,N/A,rrg,0.5,0.05,0.3,3,1.0,0.9988009,1.0,0.9780103,1.4357541220060062,1.769727,,,,
max_entropy,N/A,rrg,0.6000000000000001,0.05,0.3,3,1.0,0.99958575,1.0,0.9922923,1.0641153762386166,1.3177022,,,,
max_entropy,N/A,rrg,0.7000000000000001,0.05,0.3,3,1.0,0.9998995,1.0,0.9981191,0.9208050854895983,0.8335708,,,,
max_entropy,N/A,rrg,0.8,0.05,0.3,3,1.0,0.99997175,1.0,0.9994705,0.4050182693916677,0.49252242,,,,
max_entropy,N/A,rrg,0.9,0.05,0.3,3,1.0,0.9999849,1.0,0.99971724,0.21631342301947712,0.24732237,,,,
max_entropy,N/A,rrg,1.0,0.05,0.3,3,1.0,0.9999751,1.0,0.99953276,7.69704327706859e-05,0.027461035,,,,
max_entropy,N/A,rrg,0.0,0.1,0.3,3,0.92,0.90000165,0.0,0.0,10.755400446008911,10.708197,,,,
max_entropy,N/A,rrg,0.1,0.1,0.3,3,0.9433333333333334,0.91733396,0.29166666666666663,0.22012255,8.521787445497182,7.711664,,,,
max_entropy,N/A,rrg,0.2,0.1,0.3,3,0.9633333333333334,0.94572675,0.541666666666667,0.44395652,5.6221898084112905,5.6436443,,,,
max_entropy,N/A,rrg,0.30000000000000004,0.1,0.3,3,0.9733333333333334,0.9663327,0.6666666666666672,0.61302114,4.850378483672098,4.426836,,,,
max_entropy,N/A,rrg,0.4,0.1,0.3,3,0.99,0.9818049,0.8749999999999998,0.79369426,3.7200341056352304,3.2626793,,,,
max_entropy,N/A,rrg,0.5,0.1,0.3,3,0.99,0.9905363,0.8749999999999998,0.8809032,2.745633978480781,2.377918,,,,
max_entropy,N/A,rrg,0.6000000000000001,0.1,0.3,3,0.9933333333333333,0.99586576,0.9166666666666661,0.9466309,2.390600319955267,1.6848831,,,,
max_entropy,N/A,rrg,0.7000000000000001,0.1,0.3,3,0.9966666666666667,0.9987872,0.9583333333333337,0.98442656,1.961164464524805,1.068755,,,,
max_entropy,N/A,rrg,0.8,0.1,0.3,3,0.9966666666666667,0.99973625,0.9583333333333337,0.9965701,1.4875421851340662,0.66173965,,,,
max_entropy,N/A,rrg,0.9,0.1,0.3,3,1.0,0.9999007,1.0,0.99875975,0.2727955481366759,0.3525315,,,,
max_entropy,N/A,rrg,1.0,0.1,0.3,3,1.0,0.99995685,1.0,0.99946046,2.9803932351231365e-05,0.033336785,,,,
max_entropy,N/A,rrg,0.0,0.2,0.3,3,0.7833333333333333,0.80000967,0.0,0.0,5.697639579728331,6.8362656,,,,
max_entropy,N/A,rrg,0.1,0.2,0.3,3,0.8133333333333334,0.8307632,0.13846153846153858,0.14239363,4.805878131209599,5.732224,,,,
max_entropy,N/A,rrg,0.2,0.2,0.3,3,0.8466666666666667,0.8558367,0.2923076923076924,0.30520326,4.415108955079453,4.599248,,,,
max_entropy,N/A,rrg,0.30000000000000004,0.2,0.3,3,0.8766666666666667,0.8912158,0.43076923076923096,0.46175316,3.169124704519495,3.720857,,,,
max_entropy,N/A,rrg,0.4,0.2,0.3,3,0.9133333333333333,0.91424274,0.6,0.6024804,2.5525360130752013,2.7250013,,,,
max_entropy,N/A,rrg,0.5,0.2,0.3,3,0.9466666666666667,0.9428358,0.7538461538461538,0.7407243,1.7014845184318796,2.1945658,,,,
max_entropy,N/A,rrg,0.6000000000000001,0.2,0.3,3,0.97,0.9617451,0.8615384615384615,0.82990116,1.3858919827824954,1.6948322,,,,
max_entropy,N/A,rrg,0.7000000000000001,0.2,0.3,3,0.9833333333333333,0.97778505,0.9230769230769228,0.90000695,0.8469701169882805,1.2250288,,,,
max_entropy,N/A,rrg,0.8,0.2,0.3,3,1.0,0.9907596,1.0,0.9590768,0.404880232365038,0.70996106,,,,
max_entropy,N/A,rrg,0.9,0.2,0.3,3,1.0,0.99814147,1.0,0.99148685,0.11046987022044619,0.341194,,,,
max_entropy,N/A,rrg,1.0,0.2,0.3,3,1.0,0.9998815,1.0,0.9994529,3.768587272724134e-05,0.04943879,,,,
max_entropy,N/A,rrg,0.0,0.05,0.3,4,0.9433333333333334,0.95000225,0.0,0.0,13.831717053259526,14.239043,,,,
max_entropy,N/A,rrg,0.1,0.05,0.3,4,0.96,0.9692934,0.2941176470588226,0.35181576,9.846298526567576,10.294311,,,,
max_entropy,N/A,rrg,0.2,0.05,0.3,4,0.98,0.9845345,0.6470588235294114,0.7033407,5.792994275082424,6.2426376,,,,
max_entropy,N/A,rrg,0.30000000000000004,0.05,0.3,4,0.9866666666666667,0.99325126,0.7647058823529416,0.86524653,3.7469976751854848,4.25518,,,,
max_entropy,N/A,rrg,0.4,0.05,0.3,4,0.99,0.9971773,0.8235294117647056,0.9429631,2.836533038126978,2.79432,,,,
max_entropy,N/A,rrg,0.5,0.05,0.3,4,1.0,0.9991461,1.0,0.98515433,1.5539015363428166,1.9073677,,,,
max_entropy,N/A,rrg,0.6000000000000001,0.05,0.3,4,1.0,0.99976724,1.0,0.9959091,1.037992199978335,1.1636546,,,,
max_entropy,N/A,rrg,0.7000000000000001,0.05,0.3,4,1.0,0.99992627,1.0,0.99870026,0.8984550855600146,0.8260176,,,,
max_entropy,N/A,rrg,0.8,0.05,0.3,4,1.0,0.9999719,1.0,0.9995046,0.47704691404941474,0.47349542,,,,
max_entropy,N/A,rrg,0.9,0.05,0.3,4,1.0,0.99996793,1.0,0.99943393,0.21817133093472701,0.24876444,,,,
max_entropy,N/A,rrg,1.0,0.05,0.3,4,1.0,0.9999695,1.0,0.9994613,1.7066748098616057e-05,0.02469179,,,,
max_entropy,N/A,rrg,0.0,0.1,0.3,4,0.8933333333333333,0.90000165,0.0,0.0,12.690247511616619,10.708197,,,,
max_entropy,N/A,rrg,0.1,0.1,0.3,4,0.9133333333333333,0.9347868,0.18750000000000014,0.23470578,8.62550088809502,8.604534,,,,
max_entropy,N/A,rrg,0.2,0.1,0.3,4,0.9366666666666666,0.9553758,0.40624999999999994,0.492661,6.926682187466998,6.058431,,,,
max_entropy,N/A,rrg,0.30000000000000004,0.1,0.3,4,0.9633333333333334,0.9705371,0.6562500000000004,0.70377487,4.896855039703214,4.5628214,,,,
max_entropy,N/A,rrg,0.4,0.1,0.3,4,0.9766666666666667,0.9822307,0.7812500000000002,0.82424384,3.2660451608264074,3.501876,,,,
max_entropy,N/A,rrg,0.5,0.1,0.3,4,0.9866666666666667,0.9920738,0.8750000000000002,0.9217224,2.1301413008466326,2.5414119,,,,
max_entropy,N/A,rrg,0.6000000000000001,0.1,0.3,4,0.9933333333333333,0.99744505,0.9374999999999996,0.97508556,1.3879219695003289,1.5557251,,,,
max_entropy,N/A,rrg,0.7000000000000001,0.1,0.3,4,1.0,0.99922293,1.0,0.99276674,0.9272961916808146,1.0102785,,,,
max_entropy,N/A,rrg,0.8,0.1,0.3,4,1.0,0.99980855,1.0,0.99820787,0.5708320505329749,0.54082817,,,,
max_entropy,N/A,rrg,0.9,0.1,0.3,4,1.0,0.9999525,1.0,0.99955463,0.27084216530586236,0.2871112,,,,
max_entropy,N/A,rrg,1.0,0.1,0.3,4,1.0,0.9999347,1.0,0.9993873,2.3389374861374762e-05,0.03287857,,,,
max_entropy,N/A,rrg,0.0,0.2,0.3,4,0.8033333333333333,0.80000967,0.0,0.0,7.1411321130942165,6.8362656,,,,
max_entropy,N/A,rrg,0.1,0.2,0.3,4,0.84,0.8351478,0.1864406779661015,0.18189453,6.300198929309725,5.547409,,,,
max_entropy,N/A,rrg,0.2,0.2,0.3,4,0.8666666666666667,0.86573404,0.3220338983050849,0.3205035,5.730151114959767,4.592178,,,,
max_entropy,N/A,rrg,0.30000000000000004,0.2,0.3,4,0.8966666666666666,0.9002356,0.47457627118644036,0.4833364,4.495980893301843,3.7081861,,,,
max_entropy,N/A,rrg,0.4,0.2,0.3,4,0.93,0.9320876,0.6440677966101698,0.6509676,3.352777446705122,2.9706109,,,,
max_entropy,N/A,rrg,0.5,0.2,0.3,4,0.9466666666666667,0.95450664,0.7288135593220338,0.7590636,2.6690229110226897,2.4307923,,,,
max_entropy,N/A,rrg,0.6000000000000001,0.2,0.3,4,0.9666666666666667,0.97025836,0.8305084745762712,0.84594315,1.75753963121287,1.7803186,,,,
max_entropy,N/A,rrg,0.7000000000000001,0.2,0.3,4,0.99,0.98398864,0.9491525423728813,0.9209821,1.2449604299129726,1.2994914,,,,
max_entropy,N/A,rrg,0.8,0.2,0.3,4,0.9933333333333333,0.9944429,0.966101694915254,0.9715679,0.6529583663521404,0.74454796,,,,
max_entropy,N/A,rrg,0.9,0.2,0.3,4,1.0,0.99884987,1.0,0.9941792,0.37325817247893867,0.32759333,,,,
max_entropy,N/A,rrg,1.0,0.2,0.3,4,1.0,0.99987,1.0,0.9993386,3.850183925551794e-05,0.04824983,,,,
max_entropy,N/A,rrg,0.0,0.05,0.3,5,0.9433333333333334,0.95000225,0.0,0.0,16.657083226050055,14.239043,,,,
max_entropy,N/A,rrg,0.1,0.05,0.3,5,0.96,0.9687453,0.2941176470588226,0.3477917,12.33852473517924,9.988102,,,,
max_entropy,N/A,rrg,0.2,0.05,0.3,5,0.9766666666666667,0.9823637,0.5882352941176472,0.65398437,8.763082818943213,6.5985236,,,,
max_entropy,N/A,rrg,0.30000000000000004,0.05,0.3,5,0.99,0.99253416,0.8235294117647056,0.862082,5.736044477811286,4.366485,,,,
max_entropy,N/A,rrg,0.4,0.05,0.3,5,0.99,0.9970729,0.8235294117647056,0.9409775,4.825804956383139,2.9251704,,,,
max_entropy,N/A,rrg,0.5,0.05,0.3,5,0.9966666666666667,0.9989139,0.9411764705882358,0.9800414,3.016526666624751,2.2149289,,,,
max_entropy,N/A,rrg,0.6000000000000001,0.05,0.3,5,1.0,0.99967223,1.0,0.994249,1.895175871752968,1.5787648,,,,
max_entropy,N/A,rrg,0.7000000000000001,0.05,0.3,5,1.0,0.99991983,1.0,0.9985869,1.1347562153793884,1.0152695,,,,
max_entropy,N/A,rrg,0.8,0.05,0.3,5,1.0,0.9999784,1.0,0.9996193,0.748751298962369,0.6302545,,,,
max_entropy,N/A,rrg,0.9,0.05,0.3,5,1.0,0.9999807,1.0,0.9996591,0.3137901247310798,0.25324446,,,,
max_entropy,N/A,rrg,1.0,0.05,0.3,5,1.0,0.99996316,1.0,0.9993497,5.6329042818038254e-05,0.035338677,,,,
max_entropy,N/A,rrg,0.0,0.1,0.3,5,0.9,0.90000165,0.0,0.0,9.843260782312623,10.708197,,,,
max_entropy,N/A,rrg,0.1,0.1,0.3,5,0.9266666666666666,0.9217911,0.2666666666666662,0.2542138,8.258969886247689,8.295247,,,,
max_entropy,N/A,rrg,0.2,0.1,0.3,5,0.9466666666666667,0.93603575,0.46666666666666645,0.4218181,7.4988759734572685,6.493727,,,,
max_entropy,N/A,rrg,0.30000000000000004,0.1,0.3,5,0.9733333333333334,0.9554659,0.7333333333333337,0.62215954,5.65123960775499,4.5948153,,,,
max_entropy,N/A,rrg,0.4,0.1,0.3,5,0.9866666666666667,0.9780189,0.8666666666666669,0.79768246,2.9409403157277834,3.235022,,,,
max_entropy,N/A,rrg,0.5,0.1,0.3,5,0.9933333333333333,0.9886037,0.9333333333333329,0.8911811,2.158773591082195,2.420043,,,,
max_entropy,N/A,rrg,0.6000000000000001,0.1,0.3,5,1.0,0.9947599,1.0,0.95020515,1.5078592227465617,1.6636944,,,,
max_entropy,N/A,rrg,0.7000000000000001,0.1,0.3,5,1.0,0.99812853,1.0,0.981627,0.9545436164712585,1.0573727,,,,
max_entropy,N/A,rrg,0.8,0.1,0.3,5,1.0,0.9996267,1.0,0.9962799,0.5698061640614357,0.53057677,,,,
max_entropy,N/A,rrg,0.9,0.1,0.3,5,1.0,0.99992514,1.0,0.99925154,0.20673437839718722,0.21772766,,,,
max_entropy,N/A,rrg,1.0,0.1,0.3,5,1.0,0.9999341,1.0,0.9993405,4.157844003002406e-05,0.038024645,,,,
max_entropy,N/A,rrg,0.0,0.2,0.3,5,0.76,0.80000967,0.0,0.0,5.659980688050475,6.8362656,,,,
max_entropy,N/A,rrg,0.1,0.2,0.3,5,0.8,0.82852256,0.16666666666666682,0.18913116,4.7236407338720525,5.4214354,,,,
max_entropy,N/A,rrg,0.2,0.2,0.3,5,0.8266666666666667,0.85376036,0.27777777777777773,0.31310868,3.9121001128794495,4.5175285,,,,
max_entropy,N/A,rrg,0.30000000000000004,0.2,0.3,5,0.8666666666666667,0.87614846,0.44444444444444453,0.46270448,3.3678162012626687,3.4150724,,,,
max_entropy,N/A,rrg,0.4,0.2,0.3,5,0.9033333333333333,0.9045036,0.5972222222222222,0.6001271,2.7743028988874543,2.5844386,,,,
max_entropy,N/A,rrg,0.5,0.2,0.3,5,0.9333333333333333,0.9309269,0.7222222222222223,0.71503633,2.3463074440509577,2.066982,,,,
max_entropy,N/A,rrg,0.6000000000000001,0.2,0.3,5,0.9566666666666667,0.95576334,0.8194444444444444,0.8163594,1.7164329521836044,1.5887237,,,,
max_entropy,N/A,rrg,0.7000000000000001,0.2,0.3,5,0.97,0.97563934,0.8749999999999999,0.8960398,1.0289041600513902,1.0982565,,,,
max_entropy,N/A,rrg,0.8,0.2,0.3,5,0.9933333333333333,0.9886882,0.972222222222222,0.9537457,0.60861603108834,0.7720013,,,,
max_entropy,N/A,rrg,0.9,0.2,0.3,5,0.9966666666666667,0.99751335,0.9861111111111113,0.9895948,0.3189872724845268,0.39038643,,,,
max_entropy,N/A,rrg,1.0,0.2,0.3,5,1.0,0.9998988,1.0,0.9995782,2.0817968216068268e-05,0.045812625,,,,
max_entropy,N/A,rrg,0.0,0.05,0.3,6,0.96,0.95000225,0.0,0.0,13.300725327337895,14.239043,,,,
max_entropy,N/A,rrg,0.1,0.05,0.3,6,0.9733333333333334,0.9711638,0.3333333333333352,0.3161839,8.840531265032793,10.188125,,,,
max_entropy,N/A,rrg,0.2,0.05,0.3,6,0.9866666666666667,0.9827409,0.6666666666666676,0.60708433,5.537164882299064,6.298537,,,,
max_entropy,N/A,rrg,0.30000000000000004,0.05,0.3,6,0.9966666666666667,0.9941264,0.9166666666666676,0.8619281,2.674956193880211,3.836545,,,,
max_entropy,N/A,rrg,0.4,0.05,0.3,6,1.0,0.99785656,1.0,0.94913924,2.2349005430490405,2.7005186,,,,
max_entropy,N/A,rrg,0.5,0.05,0.3,6,1.0,0.9993918,1.0,0.9850223,1.862581778341538,1.7815906,,,,
max_entropy,N/A,rrg,0.6000000000000001,0.05,0.3,6,1.0,0.9998126,1.0,0.9953365,1.2960195680652131,1.0789936,,,,
max_entropy,N/A,rrg,0.7000000000000001,0.05,0.3,6,1.0,0.999942,1.0,0.99855167,0.7536977039586567,0.7768307,,,,
max_entropy,N/A,rrg,0.8,0.05,0.3,6,1.0,0.9999784,1.0,0.99946064,0.4838951844845832,0.4757103,,,,
max_entropy,N/A,rrg,0.9,0.05,0.3,6,1.0,0.9999764,1.0,0.99940974,0.14223108036528664,0.23294942,,,,
max_entropy,N/A,rrg,1.0,0.05,0.3,6,1.0,0.9999568,1.0,0.9989189,3.51088591020877e-05,0.022654876,,,,
max_entropy,N/A,rrg,0.0,0.1,0.3,6,0.91,0.90000165,0.0,0.0,11.234366807690533,10.708197,,,,
max_entropy,N/A,rrg,0.1,0.1,0.3,6,0.93,0.93468666,0.2222222222222225,0.23442762,8.28675802821529,9.012332,,,,
max_entropy,N/A,rrg,0.2,0.1,0.3,6,0.96,0.95617044,0.555555555555555,0.5328791,5.927295896389249,6.4737754,,,,
max_entropy,N/A,rrg,0.30000000000000004,0.1,0.3,6,0.9766666666666667,0.97162974,0.7407407407407408,0.70148134,4.596624275823066,4.793196,,,,
max_entropy,N/A,rrg,0.4,0.1,0.3,6,0.99,0.9851404,0.8888888888888887,0.84335047,3.408903632309988,3.3289053,,,,
max_entropy,N/A,rrg,0.5,0.1,0.3,6,0.9966666666666667,0.99315524,0.9629629629629634,0.9268022,1.9945025183709408,2.1803877,,,,
max_entropy,N/A,rrg,0.6000000000000001,0.1,0.3,6,1.0,0.9975779,1.0,0.97379184,1.5963279635365408,1.4368497,,,,
max_entropy,N/A,rrg,0.7000000000000001,0.1,0.3,6,1.0,0.99912965,1.0,0.99042124,0.9989338209694214,0.92641,,,,
max_entropy,N/A,rrg,0.8,0.1,0.3,6,1.0,0.99977785,1.0,0.99753684,0.633687861242584,0.55048466,,,,
max_entropy,N/A,rrg,0.9,0.1,0.3,6,1.0,0.99995625,1.0,0.999514,0.34300330792072403,0.2664325,,,,
max_entropy,N/A,rrg,1.0,0.1,0.3,6,1.0,0.9999597,1.0,0.9995522,3.324121197267704e-05,0.031976756,,,,
max_entropy,N/A,rrg,0.0,0.2,0.3,6,0.7666666666666667,0.80000967,0.0,0.0,5.792282304719176,6.8362656,,,,
max_entropy,N/A,rrg,0.1,0.2,0.3,6,0.8033333333333333,0.8236307,0.157142857142857,0.17210272,5.087711265804151,5.478003,,,,
max_entropy,N/A,rrg,0.2,0.2,0.3,6,0.8333333333333334,0.8550336,0.2857142857142857,0.31498897,4.268941754237027,4.574744,,,,
max_entropy,N/A,rrg,0.30000000000000004,0.2,0.3,6,0.8666666666666667,0.8825393,0.42857142857142855,0.4598279,3.851790028175583,3.7682242,,,,
max_entropy,N/A,rrg,0.4,0.2,0.3,6,0.8966666666666666,0.9091143,0.5571428571428568,0.5885149,3.2162152206809216,2.7936754,,,,
max_entropy,N/A,rrg,0.5,0.2,0.3,6,0.9333333333333333,0.9365584,0.7142857142857143,0.7242786,2.3642585646991243,2.1690252,,,,
