method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
random,N/A,rrg,0.30000000000000004,0.1,0.3,4,0.895,0.9277251,-0.05000000000000006,0.2772436,13.280909024062296,8.241177,49.2,0.46153846153846156,0.3,0.3636363636363637
random,N/A,rrg,0.4,0.1,0.3,4,0.895,0.9232916,-0.05000000000000006,0.23290865,8.689236476536278,6.702312,44.65,0.47368421052631576,0.45,0.46153846153846156
random,N/A,rrg,0.5,0.1,0.3,4,0.905,0.94426227,0.05000000000000006,0.44261715,7.837576976458013,4.6439342,24.65,0.5185185185185185,0.7,0.5957446808510639
random,N/A,rrg,0.6000000000000001,0.1,0.3,4,0.93,0.94620603,0.3000000000000003,0.462055,4.904709001986639,4.286999,17.55,0.6153846153846154,0.8,0.6956521739130435
random,N/A,rrg,0.7000000000000001,0.1,0.3,4,0.945,0.9633963,0.4499999999999994,0.6339595,3.5968059409440256,2.9848487,12.85,0.6551724137931034,0.95,0.7755102040816326
random,N/A,rrg,0.8,0.1,0.3,4,0.925,0.9698634,0.2500000000000003,0.69863117,5.228892797359536,2.390232,16.0,0.5925925925925926,0.8,0.6808510638297872
random,N/A,rrg,0.9,0.1,0.3,4,0.945,0.97573996,0.4499999999999994,0.7573972,2.5165715359074055,2.447799,14.05,0.7142857142857143,0.75,0.7317073170731706
random,N/A,rrg,1.0,0.1,0.3,4,0.99,0.9827003,0.8999999999999999,0.82700115,1.8077547563818634,1.9560101,10.85,0.9090909090909091,1.0,0.9523809523809523
random,N/A,rrg,0.0,0.2,0.3,4,0.78,0.80001444,0.0,0.0,22.630614998385337,20.27693,91.97727272727273,0.0,0.0,0.0
random,N/A,rrg,0.1,0.2,0.3,4,0.805,0.8094997,0.11363636363636376,0.047429647,15.787943959788766,15.504836,72.72727272727273,0.7272727272727273,0.18181818181818182,0.2909090909090909
random,N/A,rrg,0.2,0.2,0.3,4,0.785,0.8328811,0.02272727272727275,0.16434515,15.414018197357228,12.417459,71.18181818181819,0.5217391304347826,0.2727272727272727,0.3582089552238806
random,N/A,rrg,0.30000000000000004,0.2,0.3,4,0.85,0.8561075,0.318181818181818,0.28048542,10.637450866446427,10.1562195,52.31818181818182,0.75,0.4772727272727273,0.5833333333333334
random,N/A,rrg,0.4,0.2,0.3,4,0.855,0.8680458,0.3409090909090908,0.3401814,11.270578251342876,9.687418,45.34090909090909,0.8,0.45454545454545453,0.5797101449275363
random,N/A,rrg,0.5,0.2,0.3,4,0.875,0.8827202,0.43181818181818177,0.41355854,6.050325130414589,6.8241396,41.5,0.7435897435897436,0.6590909090909091,0.6987951807228915
random,N/A,rrg,0.6000000000000001,0.2,0.3,4,0.895,0.902014,0.5227272727272727,0.51003474,6.5747530189838574,5.426233,32.63636363636363,0.7948717948717948,0.7045454545454546,0.746987951807229
random,N/A,rrg,0.7000000000000001,0.2,0.3,4,0.925,0.93648577,0.6590909090909093,0.6824059,3.2866343007244354,3.308948,27.5,0.8372093023255814,0.8181818181818182,0.8275862068965518
random,N/A,rrg,0.8,0.2,0.3,4,0.935,0.9559018,0.7045454545454547,0.7794931,3.447257205530915,2.424991,27.34090909090909,0.8297872340425532,0.8863636363636364,0.8571428571428571
random,N/A,rrg,0.9,0.2,0.3,4,0.94,0.96424204,0.727272727272727,0.8211973,3.080261654619719,2.2293856,24.704545454545453,0.8809523809523809,0.8409090909090909,0.8604651162790699
random,N/A,rrg,1.0,0.2,0.3,4,0.985,0.9787483,0.9318181818181818,0.8937339,1.7135399988319526,1.5159924,22.545454545454547,0.9361702127659575,1.0,0.967032967032967
random,N/A,rrg,0.0,0.05,0.3,5,0.925,0.9499989,0.0,0.0,30.33213598884481,9.985046,94.53333333333333,0.0,0.0,0.0
random,N/A,rrg,0.1,0.05,0.3,5,0.9,0.9361406,-0.3333333333333338,-0.27716035,20.841410762526625,10.465765,59.0,0.0,0.0,0.0
random,N/A,rrg,0.2,0.05,0.3,5,0.915,0.93575776,-0.13333333333333353,-0.284817,14.808545187310802,9.604916,54.93333333333333,0.4166666666666667,0.3333333333333333,0.3703703703703704
random,N/A,rrg,0.30000000000000004,0.05,0.3,5,0.88,0.94835544,-0.6000000000000009,-0.032868866,16.368936808909066,6.8114076,61.333333333333336,0.23529411764705882,0.26666666666666666,0.25
random,N/A,rrg,0.4,0.05,0.3,5,0.88,0.9528904,-0.6000000000000009,0.057828363,11.760499829007665,5.7573133,45.13333333333333,0.23529411764705882,0.26666666666666666,0.25
random,N/A,rrg,0.5,0.05,0.3,5,0.895,0.962037,-0.4000000000000006,0.240757,10.031946676046134,4.3487797,35.2,0.35,0.4666666666666667,0.4
random,N/A,rrg,0.6000000000000001,0.05,0.3,5,0.97,0.96147585,0.5999999999999994,0.2295337,5.578210903751317,4.008427,12.8,0.7647058823529411,0.8666666666666667,0.8125
random,N/A,rrg,0.7000000000000001,0.05,0.3,5,0.925,0.969298,0.0,0.38597342,7.411762901972901,2.923671,16.8,0.5,0.8,0.6153846153846154
random,N/A,rrg,0.8,0.05,0.3,5,0.985,0.9716644,0.7999999999999997,0.43330088,3.261866107097749,2.3923826,8.0,0.8333333333333334,1.0,0.9090909090909091
random,N/A,rrg,0.9,0.05,0.3,5,0.97,0.97512954,0.5999999999999994,0.5026017,3.281217129196875,2.0705953,13.666666666666666,0.8,0.8,0.8000000000000002
random,N/A,rrg,1.0,0.05,0.3,5,0.995,0.9785709,0.9333333333333332,0.57142687,2.028532599729797,1.7295085,8.0,0.9375,1.0,0.967741935483871
random,N/A,rrg,0.0,0.1,0.3,5,0.865,0.90000105,0.0,0.0,30.853823401312294,15.684176,106.44444444444444,0.0,0.0,0.0
random,N/A,rrg,0.1,0.1,0.3,5,0.86,0.88002014,-0.03703703703703707,-0.19981118,19.50615870780445,14.135068,70.22222222222223,0.4,0.07407407407407407,0.125
random,N/A,rrg,0.2,0.1,0.3,5,0.87,0.88425094,0.03703703703703707,-0.15750276,14.14394687496935,12.468481,69.5925925925926,0.5333333333333333,0.2962962962962963,0.38095238095238093
random,N/A,rrg,0.30000000000000004,0.1,0.3,5,0.88,0.9147954,0.1111111111111112,0.14794505,10.234586306677809,7.5608106,50.370370370370374,0.56,0.5185185185185185,0.5384615384615384
random,N/A,rrg,0.4,0.1,0.3,5,0.84,0.9055821,-0.18518518518518534,0.055810798,10.537468668384044,6.862202,44.51851851851852,0.41379310344827586,0.4444444444444444,0.4285714285714286
random,N/A,rrg,0.5,0.1,0.3,5,0.875,0.9289614,0.07407407407407414,0.2896065,8.54495199703788,5.7816896,31.666666666666668,0.5357142857142857,0.5555555555555556,0.5454545454545454
random,N/A,rrg,0.6000000000000001,0.1,0.3,5,0.895,0.9560691,0.2222222222222224,0.5606865,6.76308059333129,3.755094,31.51851851851852,0.6153846153846154,0.5925925925925926,0.6037735849056604
random,N/A,rrg,0.7000000000000001,0.1,0.3,5,0.925,0.95850205,0.4444444444444448,0.5850162,5.1249552178409195,3.6465821,27.22222222222222,0.7307692307692307,0.7037037037037037,0.7169811320754716
random,N/A,rrg,0.8,0.1,0.3,5,0.94,0.9645825,0.5555555555555551,0.64582133,3.6465309789276144,2.6933799,19.703703703703702,0.7419354838709677,0.8518518518518519,0.7931034482758621
random,N/A,rrg,0.9,0.1,0.3,5,0.965,0.9760039,0.7407407407407405,0.76003635,2.971363527092751,1.9336743,17.666666666666668,0.8333333333333334,0.9259259259259259,0.8771929824561403
random,N/A,rrg,1.0,0.1,0.3,5,0.985,0.97979593,0.8888888888888888,0.7979572,1.6073459370282726,1.4855707,14.333333333333334,0.9,1.0,0.9473684210526316
random,N/A,rrg,0.0,0.2,0.3,5,0.795,0.8000143,0.0,0.0,21.85397667241791,20.297863,93.85365853658537,0.0,0.0,0.0
random,N/A,rrg,0.1,0.2,0.3,5,0.805,0.80764127,0.0487804878048781,0.038137484,16.73544085746118,16.942888,88.65853658536585,0.625,0.12195121951219512,0.20408163265306123
random,N/A,rrg,0.2,0.2,0.3,5,0.815,0.81159043,0.09756097560975566,0.057884723,13.112297128907171,14.132339,73.63414634146342,0.625,0.24390243902439024,0.3508771929824561
random,N/A,rrg,0.30000000000000004,0.2,0.3,5,0.79,0.85186446,-0.02439024390243905,0.25926927,13.009862537406061,10.510741,62.24390243902439,0.4782608695652174,0.2682926829268293,0.34375000000000006
random,N/A,rrg,0.4,0.2,0.3,5,0.855,0.86946595,0.29268292682926805,0.347283,10.720722588922431,8.790274,52.5609756097561,0.7142857142857143,0.4878048780487805,0.5797101449275363
random,N/A,rrg,0.5,0.2,0.3,5,0.845,0.89034134,0.24390243902438996,0.45166746,8.905896269981588,6.906121,44.73170731707317,0.6388888888888888,0.5609756097560976,0.5974025974025975
random,N/A,rrg,0.6000000000000001,0.2,0.3,5,0.895,0.90728354,0.4878048780487805,0.5363845,7.808322231109624,5.707941,32.97560975609756,0.7777777777777778,0.6829268292682927,0.7272727272727273
random,N/A,rrg,0.7000000000000001,0.2,0.3,5,0.89,0.9376174,0.46341463414634143,0.68806475,5.428266740442682,3.8079433,28.853658536585368,0.7317073170731707,0.7317073170731707,0.7317073170731707
random,N/A,rrg,0.8,0.2,0.3,5,0.95,0.9435931,0.7560975609756095,0.7179452,4.3689224763272705,3.1921215,23.170731707317074,0.8780487804878049,0.8780487804878049,0.8780487804878049
random,N/A,rrg,0.9,0.2,0.3,5,0.97,0.9507816,0.8536585365853657,0.7538903,3.108732242679249,2.5781171,21.804878048780488,0.9069767441860465,0.9512195121951219,0.9285714285714286
random,N/A,rrg,1.0,0.2,0.3,5,0.995,0.9704231,0.975609756097561,0.8521049,1.8744587584789039,1.8525082,21.073170731707318,0.9761904761904762,1.0,0.9879518072289156
random,N/A,rrg,0.0,0.05,0.3,6,0.91,0.9499989,0.0,0.0,27.690695965521105,10.033222,118.61111111111111,0.0,0.0,0.0
random,N/A,rrg,0.1,0.05,0.3,6,0.905,0.94041234,-0.05555555555555562,-0.1917273,18.437737182106435,10.059644,97.88888888888889,0.4444444444444444,0.2222222222222222,0.2962962962962963
random,N/A,rrg,0.2,0.05,0.3,6,0.915,0.94646716,0.05555555555555562,-0.070633546,14.941232155115358,7.7760177,71.22222222222223,0.5714285714285714,0.2222222222222222,0.32
random,N/A,rrg,0.30000000000000004,0.05,0.3,6,0.92,0.9429089,0.11111111111111124,-0.14179757,9.503143832566892,6.5720825,47.27777777777778,0.5555555555555556,0.5555555555555556,0.5555555555555556
random,N/A,rrg,0.4,0.05,0.3,6,0.9,0.9538057,-0.11111111111111124,0.07613374,8.209410311043616,5.332893,19.27777777777778,0.4583333333333333,0.6111111111111112,0.5238095238095238
random,N/A,rrg,0.5,0.05,0.3,6,0.915,0.9674277,0.05555555555555562,0.34856755,7.496167447769162,4.4221644,25.333333333333332,0.5238095238095238,0.6111111111111112,0.5641025641025642
random,N/A,rrg,0.6000000000000001,0.05,0.3,6,0.96,0.96093184,0.555555555555555,0.21865371,5.375894677709169,3.3583088,15.277777777777779,0.7272727272727273,0.8888888888888888,0.7999999999999999
random,N/A,rrg,0.7000000000000001,0.05,0.3,6,0.94,0.9709912,0.33333333333333254,0.41983646,4.856334955533694,2.7653034,20.166666666666668,0.6363636363636364,0.7777777777777778,0.7000000000000001
random,N/A,rrg,0.8,0.05,0.3,6,0.97,0.98215014,0.6666666666666663,0.6430105,2.6674083069982184,2.7157197,12.555555555555555,0.7727272727272727,0.9444444444444444,0.85
random,N/A,rrg,0.9,0.05,0.3,6,0.965,0.9834396,0.6111111111111106,0.6687997,2.4669469959062633,1.8171248,9.5,0.72,1.0,0.8372093023255813
random,N/A,rrg,1.0,0.05,0.3,6,0.99,0.98439765,0.8888888888888887,0.6879598,1.251629655814804,1.56087,9.5,0.9,1.0,0.9473684210526316
random,N/A,rrg,0.0,0.1,0.3,6,0.925,0.900001,0.0,0.0,21.170625885035147,15.669958,110.4,0.0,0.0,0.0
random,N/A,rrg,0.1,0.1,0.3,6,0.91,0.90279883,-0.2000000000000003,0.027978698,15.473420624961316,12.695142,85.73333333333333,0.3333333333333333,0.2,0.25
random,N/A,rrg,0.2,0.1,0.3,6,0.9,0.9100113,-0.3333333333333338,0.10010401,12.849116029687774,9.825581,62.333333333333336,0.3076923076923077,0.26666666666666666,0.28571428571428575
random,N/A,rrg,0.30000000000000004,0.1,0.3,6,0.945,0.9139087,0.2666666666666656,0.13907868,9.909658578014769,9.047362,31.6,0.6666666666666666,0.5333333333333333,0.5925925925925926
random,N/A,rrg,0.4,0.1,0.3,6,0.92,0.9306427,-0.06666666666666676,0.3064204,9.32692307766148,6.829741,42.46666666666667,0.46153846153846156,0.4,0.42857142857142855
random,N/A,rrg,0.5,0.1,0.3,6,0.875,0.9478984,-0.6666666666666676,0.47897872,8.675083691155384,5.1132383,31.2,0.32142857142857145,0.6,0.41860465116279066
random,N/A,rrg,0.6000000000000001,0.1,0.3,6,0.94,0.9437902,0.19999999999999882,0.4378964,5.9194615739538134,5.1895747,26.533333333333335,0.6,0.6,0.6
random,N/A,rrg,0.7000000000000001,0.1,0.3,6,0.94,0.96798766,0.19999999999999882,0.6798734,5.941963293831966,2.8389728,13.533333333333333,0.5714285714285714,0.8,0.6666666666666666
random,N/A,rrg,0.8,0.1,0.3,6,0.975,0.96626174,0.6666666666666662,0.6626141,3.480805820498357,2.9471784,8.333333333333334,0.7777777777777778,0.9333333333333333,0.8484848484848485
random,N/A,rrg,0.9,0.1,0.3,6,0.975,0.9750958,0.6666666666666662,0.75095564,2.496255243528144,2.437148,9.8,0.7777777777777778,0.9333333333333333,0.8484848484848485
random,N/A,rrg,1.0,0.1,0.3,6,1.0,0.9799472,1.0,0.7994701,1.5119919929745977,1.6946487,8.0,1.0,1.0,1.0
random,N/A,rrg,0.0,0.2,0.3,6,0.775,0.8000143,0.0,0.0,22.973545103386165,20.231623,97.42222222222222,0.0,0.0,0.0
random,N/A,rrg,0.1,0.2,0.3,6,0.8,0.8114295,0.11111111111111122,0.057080004,17.32135472707651,15.949624,86.04444444444445,0.7777777777777778,0.15555555555555556,0.25925925925925924
random,N/A,rrg,0.2,0.2,0.3,6,0.77,0.8307561,-0.022222222222222244,0.15372005,13.44993568194735,12.358386,79.06666666666666,0.47368421052631576,0.2,0.28125
random,N/A,rrg,0.30000000000000004,0.2,0.3,6,0.84,0.85407466,0.2888888888888887,0.27032104,8.947775798319439,9.668949,55.955555555555556,0.7241379310344828,0.4666666666666667,0.5675675675675675
random,N/A,rrg,0.4,0.2,0.3,6,0.825,0.8591139,0.22222222222222196,0.29551893,7.407848132783609,7.7026305,48.17777777777778,0.6470588235294118,0.4888888888888889,0.5569620253164557
random,N/A,rrg,0.5,0.2,0.3,6,0.88,0.8801268,0.4666666666666666,0.40059096,6.459684687496098,6.97713,39.266666666666666,0.8181818181818182,0.6,0.6923076923076923
random,N/A,rrg,0.6000000000000001,0.2,0.3,6,0.835,0.9112954,0.26666666666666644,0.5564453,4.1927814869135895,4.350033,40.111111111111114,0.6428571428571429,0.6,0.6206896551724138
random,N/A,rrg,0.7000000000000001,0.2,0.3,6,0.89,0.9268074,0.5111111111111111,0.6340108,4.007858948693734,3.8168147,33.666666666666664,0.8285714285714286,0.6444444444444445,0.7250000000000001
random,N/A,rrg,0.8,0.2,0.3,6,0.945,0.9498381,0.7555555555555553,0.74917257,2.4585256773765547,3.024527,26.711111111111112,0.8863636363636364,0.8666666666666667,0.8764044943820225
random,N/A,rrg,0.9,0.2,0.3,6,0.95,0.96162933,0.7777777777777776,0.80813295,1.6100709804221451,1.8540382,24.355555555555554,0.8888888888888888,0.8888888888888888,0.8888888888888888
random,N/A,rrg,1.0,0.2,0.3,6,0.995,0.9775413,0.9777777777777777,0.8876986,1.2924516412517475,1.5292374,23.0,0.9782608695652174,1.0,0.989010989010989
random,N/A,rrg,0.0,0.05,0.3,7,0.94,0.9499989,0.0,0.0,20.175298954097258,10.02935,108.83333333333333,0.0,0.0,0.0
random,N/A,rrg,0.1,0.05,0.3,7,0.905,0.940449,-0.5833333333333315,-0.19099417,18.862461535399678,9.577513,88.75,0.1111111111111111,0.08333333333333333,0.09523809523809525
random,N/A,rrg,0.2,0.05,0.3,7,0.905,0.93556863,-0.5833333333333315,-0.28859943,11.143318381638442,8.85955,53.666666666666664,0.23076923076923078,0.25,0.24000000000000002
random,N/A,rrg,0.30000000000000004,0.05,0.3,7,0.91,0.94948715,-0.49999999999999817,-0.010235088,10.571600733924534,7.066437,42.75,0.3125,0.4166666666666667,0.35714285714285715
random,N/A,rrg,0.4,0.05,0.3,7,0.94,0.9580279,0.0,0.1605762,9.099198422544099,5.1766505,34.416666666666664,0.5,0.5833333333333334,0.5384615384615384
random,N/A,rrg,0.5,0.05,0.3,7,0.94,0.96357894,0.0,0.27159458,7.9633494627957955,4.2706366,20.166666666666668,0.5,0.75,0.6
random,N/A,rrg,0.6000000000000001,0.05,0.3,7,0.96,0.96871805,0.3333333333333333,0.3743746,5.704252088640848,3.735818,11.5,0.6428571428571429,0.75,0.6923076923076924
random,N/A,rrg,0.7000000000000001,0.05,0.3,7,0.935,0.9733652,-0.08333333333333148,0.46731532,4.5085473718317015,2.7839277,26.833333333333332,0.46153846153846156,0.5,0.48000000000000004
random,N/A,rrg,0.8,0.05,0.3,7,0.95,0.98285794,0.16666666666666666,0.6571663,4.806382878793389,2.343276,9.083333333333334,0.55,0.9166666666666666,0.6874999999999999
random,N/A,rrg,0.9,0.05,0.3,7,0.965,0.9818178,0.4166666666666667,0.6363635,3.462547777234589,1.9132153,9.083333333333334,0.6666666666666666,0.8333333333333334,0.7407407407407408
random,N/A,rrg,1.0,0.05,0.3,7,1.0,0.9876988,1.0,0.75398123,1.4130885069066517,1.5751303,6.5,1.0,1.0,1.0
random,N/A,rrg,0.0,0.1,0.3,7,0.86,0.900001,0.0,0.0,30.454103854319566,15.681122,91.78571428571429,0.0,0.0,0.0
random,N/A,rrg,0.1,0.1,0.3,7,0.835,0.8988735,-0.17857142857142871,-0.011274926,19.741699958775584,12.551065,89.10714285714286,0.2727272727272727,0.10714285714285714,0.15384615384615383
random,N/A,rrg,0.2,0.1,0.3,7,0.815,0.89667,-0.3214285714285717,-0.033310384,15.734743750021096,10.44523,67.46428571428571,0.2857142857142857,0.21428571428571427,0.24489795918367344
random,N/A,rrg,0.30000000000000004,0.1,0.3,7,0.855,0.9010513,-0.03571428571428574,0.010503039,10.42658795318117,8.760541,58.32142857142857,0.4782608695652174,0.39285714285714285,0.4313725490196078
random,N/A,rrg,0.4,0.1,0.3,7,0.87,0.92085737,0.07142857142857148,0.20856586,11.116194732988559,7.494784,46.785714285714285,0.5416666666666666,0.4642857142857143,0.5
random,N/A,rrg,0.5,0.1,0.3,7,0.88,0.93555886,0.14285714285714296,0.35558218,7.408232206556819,5.2549806,31.25,0.5625,0.6428571428571429,0.6000000000000001
random,N/A,rrg,0.6000000000000001,0.1,0.3,7,0.89,0.9495281,0.21428571428571447,0.49527597,5.761844359478659,3.6787674,32.82142857142857,0.6071428571428571,0.6071428571428571,0.6071428571428571
random,N/A,rrg,0.7000000000000001,0.1,0.3,7,0.89,0.95173997,0.21428571428571447,0.5173949,4.302280450819087,3.298644,29.785714285714285,0.6,0.6428571428571429,0.6206896551724138
random,N/A,rrg,0.8,0.1,0.3,7,0.965,0.9620241,0.7499999999999998,0.6202372,3.6846610932831037,2.6031866,17.642857142857142,0.8387096774193549,0.9285714285714286,0.8813559322033899
random,N/A,rrg,0.9,0.1,0.3,7,0.965,0.9711388,0.7499999999999998,0.7113849,2.365583741406783,2.089838,16.5,0.8620689655172413,0.8928571428571429,0.8771929824561403
random,N/A,rrg,1.0,0.1,0.3,7,0.99,0.9764156,0.9285714285714285,0.7641534,1.968852805516975,1.6037817,14.535714285714286,0.9333333333333333,1.0,0.9655172413793104
random,N/A,rrg,0.0,0.2,0.3,7,0.825,0.8000143,0.0,0.0,20.98868553092542,20.25433,95.51428571428572,0.0,0.0,0.0
random,N/A,rrg,0.1,0.2,0.3,7,0.815,0.80293196,-0.057142857142857176,0.014589281,15.488845581125924,15.952858,83.82857142857142,0.42857142857142855,0.17142857142857143,0.24489795918367346
random,N/A,rrg,0.2,0.2,0.3,7,0.84,0.83131635,0.08571428571428577,0.15652138,14.09148347256913,12.631155,71.8,0.6,0.2571428571428571,0.36
random,N/A,rrg,0.30000000000000004,0.2,0.3,7,0.8,0.85158587,-0.14285714285714232,0.2578762,10.853024651362427,10.499121,57.542857142857144,0.4,0.2857142857142857,0.3333333333333333
random,N/A,rrg,0.4,0.2,0.3,7,0.865,0.86773574,0.2285714285714287,0.33863136,8.21193232817028,7.6627135,41.22857142857143,0.6428571428571429,0.5142857142857142,0.5714285714285714
random,N/A,rrg,0.5,0.2,0.3,7,0.845,0.89770967,0.11428571428571435,0.4885117,6.412901090063765,6.401466,33.34285714285714,0.5555555555555556,0.5714285714285714,0.5633802816901409
random,N/A,rrg,0.6000000000000001,0.2,0.3,7,0.88,0.9133075,0.3142857142857145,0.5665064,4.944935703626433,5.059016,28.37142857142857,0.627906976744186,0.7714285714285715,0.6923076923076923
random,N/A,rrg,0.7000000000000001,0.2,0.3,7,0.9,0.9359424,0.4285714285714288,0.6796891,3.8351596226458367,3.216836,26.571428571428573,0.7027027027027027,0.7428571428571429,0.7222222222222223
random,N/A,rrg,0.8,0.2,0.3,7,0.945,0.9478894,0.6857142857142855,0.7394283,3.2064033287763927,3.2373316,23.428571428571427,0.8157894736842105,0.8857142857142857,0.8493150684931505
random,N/A,rrg,0.9,0.2,0.3,7,0.945,0.96186197,0.6857142857142855,0.8092962,2.1950669898527813,2.4187717,19.457142857142856,0.8,0.9142857142857143,0.8533333333333333
random,N/A,rrg,1.0,0.2,0.3,7,0.985,0.97500974,0.9142857142857143,0.87503976,1.4800930370149559,1.9769925,18.114285714285714,0.9210526315789473,1.0,0.958904109589041
random,N/A,rrg,0.0,0.05,0.3,8,0.92,0.9499989,0.0,0.0,25.987859200611528,10.063482,130.375,0.0,0.0,0.0
random,N/A,rrg,0.1,0.05,0.3,8,0.9,0.93944365,-0.25000000000000033,-0.21110077,14.863342883008979,9.679477,67.1875,0.25,0.125,0.16666666666666666
random,N/A,rrg,0.2,0.05,0.3,8,0.92,0.92859244,0.0,-0.42812014,13.533069494956163,9.306326,49.25,0.5,0.3125,0.38461538461538464
random,N/A,rrg,0.30000000000000004,0.05,0.3,8,0.92,0.9545569,0.0,0.09115737,11.233874495722942,6.1379642,42.5,0.5,0.4375,0.4666666666666667
random,N/A,rrg,0.4,0.05,0.3,8,0.92,0.9592215,0.0,0.18444733,8.837826198393154,4.734089,29.8125,0.5,0.625,0.5555555555555556
random,N/A,rrg,0.5,0.05,0.3,8,0.915,0.9578252,-0.06250000000000008,0.15652198,7.086755074304087,4.4756093,19.5,0.4782608695652174,0.6875,0.5641025641025642
random,N/A,rrg,0.6000000000000001,0.05,0.3,8,0.94,0.9707973,0.24999999999999895,0.41595867,7.014790377576913,3.8436859,19.3125,0.6,0.75,0.6666666666666665
random,N/A,rrg,0.7000000000000001,0.05,0.3,8,0.95,0.9695991,0.3749999999999991,0.39199576,5.6702033660634354,3.2112982,16.8125,0.6666666666666666,0.75,0.7058823529411765
random,N/A,rrg,0.8,0.05,0.3,8,0.975,0.97899157,0.6874999999999996,0.5798405,4.219366306367823,2.0306945,10.1875,0.8235294117647058,0.875,0.8484848484848485
random,N/A,rrg,0.9,0.05,0.3,8,0.98,0.9842232,0.7499999999999997,0.6844706,2.4802007782349293,1.8661778,8.5,0.8,1.0,0.888888888888889
random,N/A,rrg,1.0,0.05,0.3,8,1.0,0.98740005,1.0,0.7480066,1.617572733506482,1.8072519,8.5,1.0,1.0,1.0
random,N/A,rrg,0.0,0.1,0.3,8,0.89,0.900001,0.0,0.0,25.564278997235224,15.646292,104.86363636363636,0.0,0.0,0.0
random,N/A,rrg,0.1,0.1,0.3,8,0.895,0.88259584,0.0454545454545455,-0.17405325,16.54393530109354,14.726881,70.9090909090909,0.5714285714285714,0.18181818181818182,0.27586206896551724
random,N/A,rrg,0.2,0.1,0.3,8,0.895,0.8968693,0.0454545454545455,-0.031317186,15.976395404058685,12.053852,65.18181818181819,0.5333333333333333,0.36363636363636365,0.43243243243243246
random,N/A,rrg,0.30000000000000004,0.1,0.3,8,0.85,0.9270372,-0.363636363636364,0.27036458,11.845796321852365,7.8317237,57.13636363636363,0.2777777777777778,0.22727272727272727,0.25
random,N/A,rrg,0.4,0.1,0.3,8,0.895,0.91823095,0.0454545454545455,0.18230142,10.094228724663687,7.937052,39.90909090909091,0.5238095238095238,0.5,0.5116279069767442
random,N/A,rrg,0.5,0.1,0.3,8,0.87,0.9437774,-0.181818181818182,0.43776825,9.738301605572639,4.7323084,34.45454545454545,0.4230769230769231,0.5,0.4583333333333333
random,N/A,rrg,0.6000000000000001,0.1,0.3,8,0.885,0.9555326,-0.0454545454545455,0.5553217,7.551768284201364,3.9929898,32.18181818181818,0.48,0.5454545454545454,0.5106382978723404
random,N/A,rrg,0.7000000000000001,0.1,0.3,8,0.9,0.9648871,0.090909090909091,0.64886737,6.142010911908484,3.1202633,20.363636363636363,0.53125,0.7727272727272727,0.6296296296296297
random,N/A,rrg,0.8,0.1,0.3,8,0.945,0.965099,0.4999999999999995,0.6509863,4.830313367296334,3.215099,16.272727272727273,0.7619047619047619,0.7272727272727273,0.7441860465116279
random,N/A,rrg,0.9,0.1,0.3,8,0.985,0.9725415,0.8636363636363635,0.72541237,2.8475806810050868,2.7859058,13.318181818181818,0.9130434782608695,0.9545454545454546,0.9333333333333332
random,N/A,rrg,1.0,0.1,0.3,8,1.0,0.9805319,1.0,0.8053168,1.5192678402786723,2.2130167,11.5,1.0,1.0,1.0
random,N/A,rrg,0.0,0.2,0.3,8,0.785,0.8000143,0.0,0.0,23.829882906999842,20.304525,120.0,0.0,0.0,0.0
random,N/A,rrg,0.1,0.2,0.3,8,0.77,0.81008494,-0.06976744186046518,0.050356716,18.93640841159112,16.0822,89.6046511627907,0.3333333333333333,0.06976744186046512,0.11538461538461539
random,N/A,rrg,0.2,0.2,0.3,8,0.795,0.8216826,0.04651162790697679,0.10834903,14.233458124415897,12.999446,66.65116279069767,0.5416666666666666,0.3023255813953488,0.3880597014925373
random,N/A,rrg,0.30000000000000004,0.2,0.3,8,0.84,0.8347525,0.2558139534883718,0.17370334,8.260157647993147,9.881151,52.16279069767442,0.6571428571428571,0.5348837209302325,0.5897435897435898
random,N/A,rrg,0.4,0.2,0.3,8,0.855,0.87901217,0.325581395348837,0.39501753,9.070551652434876,8.183996,39.906976744186046,0.7333333333333333,0.5116279069767442,0.6027397260273971
random,N/A,rrg,0.5,0.2,0.3,8,0.835,0.8930511,0.23255813953488344,0.46521714,8.076868660193579,6.8803377,40.41860465116279,0.65625,0.4883720930232558,0.5599999999999999
random,N/A,rrg,0.6000000000000001,0.2,0.3,8,0.86,0.91442245,0.3488372093023254,0.5720816,5.092372924886057,3.9852107,32.27906976744186,0.6829268292682927,0.6511627906976745,0.6666666666666667
random,N/A,rrg,0.7000000000000001,0.2,0.3,8,0.9,0.92300534,0.5348837209302326,0.6149992,3.818523689190436,4.437724,29.6046511627907,0.7948717948717948,0.7209302325581395,0.7560975609756098
random,N/A,rrg,0.8,0.2,0.3,8,0.965,0.9508846,0.8372093023255812,0.7544053,2.7735055298520956,2.7282333,25.11627906976744,0.8913043478260869,0.9534883720930233,0.9213483146067417
random,N/A,rrg,0.9,0.2,0.3,8,0.96,0.96178454,0.8139534883720928,0.808909,2.2440405877054443,2.1743565,22.837209302325583,0.8723404255319149,0.9534883720930233,0.9111111111111112
