method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
betweenness_centrality,N/A,powerlaw,0.0,0.3,0.3,8,0.6966666666666667,0.702607,0.0,0.0,2.5245011374793775,2.466935,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.3,0.3,8,0.74,0.7303919,0.14285714285714285,0.13836002,2.407287549346991,2.2754385,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.3,0.3,8,0.7666666666666667,0.75505656,0.23076923076923098,0.22209884,2.280049136516238,2.111621,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.3,0.3,8,0.79,0.78380495,0.3076923076923078,0.30559087,2.18713403891341,1.9344155,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.3,0.3,8,0.8266666666666667,0.81753486,0.42857142857142855,0.4169533,2.0742125922555767,1.6991165,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.3,0.3,8,0.8533333333333334,0.84948665,0.5164835164835166,0.5160259,1.8821996440518198,1.5385668,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.3,0.3,8,0.9033333333333333,0.88272774,0.6813186813186813,0.6372339,1.6944776545513238,1.3165761,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.3,0.3,8,0.9133333333333333,0.9132258,0.7142857142857143,0.7141948,1.4931066376944995,1.1517091,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.3,0.3,8,0.9433333333333334,0.94289917,0.8131868131868133,0.81392515,1.3287852949820036,0.9448712,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.3,0.3,8,0.9733333333333334,0.9700326,0.9120879120879123,0.9031707,1.022554262050191,0.78058237,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.3,0.3,8,1.0,0.99922997,1.0,0.9974631,0.9025790854232323,0.51999855,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.4,0.3,8,0.5766666666666667,0.60481274,0.0,0.0,2.664161563473919,2.3981717,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.4,0.3,8,0.6166666666666667,0.6408614,0.09448818897637803,0.10012892,2.626798264105288,2.33719,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.4,0.3,8,0.66,0.6777124,0.1968503937007875,0.20558251,2.55216422823558,2.183709,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.4,0.3,8,0.7133333333333334,0.72158164,0.32283464566929143,0.3116612,2.44759445316154,2.0298193,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.4,0.3,8,0.7533333333333333,0.76244617,0.4173228346456692,0.40950242,2.3270818135217435,1.8629749,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.4,0.3,8,0.8,0.80474216,0.5275590551181103,0.5100889,2.1306342076701488,1.6506404,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.4,0.3,8,0.8466666666666667,0.8431885,0.6377952755905513,0.6185025,2.0021431208409255,1.4796394,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.4,0.3,8,0.8833333333333333,0.8840796,0.7244094488188976,0.7246273,1.7636355000583501,1.2762235,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.4,0.3,8,0.9266666666666666,0.92098093,0.8267716535433071,0.81169236,1.5793831237516123,1.019936,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.4,0.3,8,0.9566666666666667,0.96133626,0.8976377952755905,0.90753764,1.3854038549519323,0.793011,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.4,0.3,8,1.0,0.99936736,1.0,0.9985076,1.2033233423775695,0.544464,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.05,0.3,9,0.9566666666666667,0.9500463,0.0,0.0,2.9733733017257435,2.950257,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.05,0.3,9,0.96,0.94920087,0.07692307692307614,0.06156489,2.587007292212981,2.584284,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.05,0.3,9,0.96,0.94863874,0.07692307692307614,0.060918834,2.385992875964747,2.2875943,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,9,0.9633333333333334,0.95448565,0.15384615384615483,0.1692769,1.930129196699038,1.8441862,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.05,0.3,9,0.97,0.96209013,0.3076923076923071,0.27644935,1.7389527490750956,1.5767289,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.05,0.3,9,0.9833333333333333,0.9726221,0.6153846153846142,0.48233753,1.485982346811364,1.3199399,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,9,0.9833333333333333,0.9798515,0.6153846153846142,0.56200075,1.2813295066661294,1.0755284,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,9,0.9933333333333333,0.98621005,0.8461538461538451,0.71970963,1.0121862747147226,0.9202931,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.05,0.3,9,0.9966666666666667,0.99029523,0.9230769230769239,0.7996821,0.8740123584887473,0.7359785,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.05,0.3,9,1.0,0.99497974,1.0,0.89544314,0.7410795428368481,0.5479462,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.05,0.3,9,1.0,0.99965435,1.0,0.99207926,0.48837689155651304,0.31761134,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.1,0.3,9,0.89,0.9009129,0.0,0.0,3.3722009736580913,3.383056,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.1,0.3,9,0.8966666666666666,0.90913016,0.06060606060606,0.06834358,3.1569459722137347,3.135042,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.1,0.3,9,0.91,0.9112176,0.181818181818182,0.15889268,2.904893473973927,2.8312545,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,9,0.9266666666666666,0.9272225,0.333333333333333,0.31660926,2.6832702917487223,2.5043316,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.1,0.3,9,0.94,0.9356479,0.454545454545454,0.443405,2.3619765977061835,2.2393897,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.1,0.3,9,0.95,0.9475394,0.545454545454545,0.53802824,2.2090485745286936,1.9663492,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,9,0.9666666666666667,0.9638446,0.696969696969697,0.6756719,1.9905237103641704,1.6933107,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,9,0.9766666666666667,0.97212696,0.787878787878788,0.75260854,1.5748315111423177,1.3151668,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.1,0.3,9,0.9833333333333333,0.98178947,0.848484848484848,0.8343366,1.482326841403246,1.0235392,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.1,0.3,9,0.9833333333333333,0.9904782,0.848484848484848,0.90683216,1.3340388955560192,0.7986657,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.1,0.3,9,1.0,0.99930847,1.0,0.99374723,1.0800563796301406,0.5942064,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.2,0.3,9,0.7766666666666666,0.80158293,0.0,0.0,3.342046929351951,2.8145869,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.2,0.3,9,0.7966666666666666,0.8200926,0.08955223880597021,0.10000438,3.2406179619694813,2.6230526,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.2,0.3,9,0.82,0.84138817,0.1940298507462686,0.20260166,3.0054633331551734,2.4071891,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,9,0.8266666666666667,0.85663146,0.22388059701492552,0.30155504,2.8704349253902564,2.1566966,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.2,0.3,9,0.86,0.883457,0.37313432835820903,0.43422613,2.6695817540450664,1.8796957,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.2,0.3,9,0.8833333333333333,0.90844786,0.47761194029850745,0.55073047,2.3630417420301586,1.6365651,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,9,0.9133333333333333,0.9282196,0.6119402985074628,0.65802956,1.977984918473015,1.3966787,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,9,0.9233333333333333,0.94585925,0.6567164179104479,0.73966616,1.699571520935323,1.1579181,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.2,0.3,9,0.95,0.9617674,0.7761194029850744,0.8262942,1.4747515051381705,0.8896427,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.2,0.3,9,0.97,0.9819863,0.8656716417910447,0.9178556,1.2362825248147309,0.64740086,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.2,0.3,9,0.9966666666666667,0.99950624,0.9850746268656718,0.9977601,0.9673586180270879,0.41710222,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.3,0.3,9,0.6866666666666666,0.7034562,0.0,0.0,2.7215813313612744,2.7178338,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.3,0.3,9,0.73,0.7270742,0.13829787234042554,0.13696352,2.631623749208821,2.4279826,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.3,0.3,9,0.7633333333333333,0.7576176,0.24468085106382975,0.24033442,2.472486409329371,2.3322237,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.3,0.3,9,0.8033333333333333,0.78987527,0.372340425531915,0.35856235,2.2134541927192597,2.1306925,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.3,0.3,9,0.82,0.8118369,0.4255319148936169,0.41794312,2.1000925206352408,1.9053929,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.3,0.3,9,0.8566666666666667,0.84332675,0.5425531914893618,0.51667655,1.984703417653295,1.7164448,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.3,0.3,9,0.9033333333333333,0.8755044,0.6914893617021276,0.63153714,1.790184287563655,1.4673116,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.3,0.3,9,0.9366666666666666,0.90727985,0.7978723404255319,0.72430855,1.6755668392340128,1.2720001,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.3,0.3,9,0.9666666666666667,0.9387497,0.8936170212765958,0.8170573,1.4837523285256051,1.077147,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.3,0.3,9,0.98,0.96864796,0.9361702127659574,0.90327615,1.4061291494380121,0.92803955,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.3,0.3,9,0.9966666666666667,0.9993109,0.9893617021276597,0.99778104,1.2689938338749325,0.5654603,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.4,0.3,9,0.5633333333333334,0.60363954,0.0,0.0,2.488928976795116,2.1505768,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.4,0.3,9,0.6033333333333334,0.6384817,0.09160305343511459,0.099504665,2.4275588633853933,2.0434456,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.4,0.3,9,0.6566666666666666,0.6750428,0.21374045801526703,0.21139206,2.2849475049751757,1.9432281,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.4,0.3,9,0.67,0.71583974,0.2442748091603054,0.3190751,2.204302291062402,1.7952441,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.4,0.3,9,0.7333333333333333,0.75870454,0.3893129770992365,0.41469866,2.0976878001196297,1.6534094,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.4,0.3,9,0.7866666666666666,0.8001588,0.5114503816793892,0.5209271,1.9243674463118758,1.4590744,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.4,0.3,9,0.8333333333333334,0.8401959,0.6183206106870229,0.625607,1.728567451160887,1.2173289,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.4,0.3,9,0.8666666666666667,0.88206816,0.6946564885496184,0.72685856,1.582745578587866,1.0370827,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.4,0.3,9,0.9133333333333333,0.9218695,0.8015267175572519,0.8209879,1.4337928308299108,0.86682516,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.4,0.3,9,0.9466666666666667,0.9603719,0.8778625954198473,0.90968466,1.2631954030767698,0.6884196,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.4,0.3,9,0.9933333333333333,0.99929404,0.9847328244274808,0.99835914,1.0358678418126168,0.47035798,,,,
page_rank,N/A,powerlaw,0.0,0.05,0.3,0,0.96,0.9500467,0.0,0.0,3.2504126447876636,3.2749126,,,,
page_rank,N/A,powerlaw,0.1,0.05,0.3,0,0.9633333333333334,0.95816404,0.08333333333333519,0.0737646,2.605279118874411,2.9394279,,,,
page_rank,N/A,powerlaw,0.2,0.05,0.3,0,0.9666666666666667,0.96275604,0.1666666666666676,0.15177965,2.4960059480897483,2.533897,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.05,0.3,0,0.9733333333333334,0.9669871,0.3333333333333352,0.28762612,2.1309240050048492,2.162051,,,,
page_rank,N/A,powerlaw,0.4,0.05,0.3,0,0.98,0.9775136,0.5,0.46911663,1.8910425208349355,1.8446797,,,,
page_rank,N/A,powerlaw,0.5,0.05,0.3,0,0.98,0.9814141,0.5,0.5171054,1.626917435414611,1.6358076,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.05,0.3,0,0.98,0.9845999,0.5,0.5643213,1.5574102289032985,1.3688079,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.05,0.3,0,0.98,0.9873652,0.5,0.61271065,1.4876898081334764,1.1858034,,,,
page_rank,N/A,powerlaw,0.8,0.05,0.3,0,0.9866666666666667,0.9920709,0.6666666666666676,0.7706738,1.1980705422828415,0.9479353,,,,
page_rank,N/A,powerlaw,0.9,0.05,0.3,0,0.99,0.9953514,0.75,0.8657466,0.9784224165218812,0.71073216,,,,
page_rank,N/A,powerlaw,1.0,0.05,0.3,0,1.0,0.999528,1.0,0.9883327,0.7225025009955075,0.4229782,,,,
page_rank,N/A,powerlaw,0.0,0.1,0.3,0,0.8766666666666667,0.9003658,0.0,0.0,2.573329977698276,2.5050228,,,,
page_rank,N/A,powerlaw,0.1,0.1,0.3,0,0.8933333333333333,0.9007941,0.1351351351351347,0.14377482,2.215577623950014,2.1530616,,,,
page_rank,N/A,powerlaw,0.2,0.1,0.3,0,0.92,0.9222816,0.3513513513513515,0.35786697,2.0161830729402896,1.8702822,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.1,0.3,0,0.9366666666666666,0.9301595,0.4864864864864862,0.43933862,1.3331387767771934,1.4509397,,,,
page_rank,N/A,powerlaw,0.4,0.1,0.3,0,0.9533333333333334,0.9469929,0.6216216216216218,0.59099,1.1407358174735585,1.2876685,,,,
page_rank,N/A,powerlaw,0.5,0.1,0.3,0,0.9633333333333334,0.9539311,0.702702702702703,0.64223254,1.0175128926764325,1.104276,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.1,0.3,0,0.9733333333333334,0.96453226,0.7837837837837841,0.73008674,0.8250472926131,0.93034667,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.1,0.3,0,0.98,0.972139,0.8378378378378376,0.7874697,0.7271160713994413,0.74346477,,,,
page_rank,N/A,powerlaw,0.8,0.1,0.3,0,0.9933333333333333,0.9803768,0.9459459459459456,0.8560035,0.5895317140606714,0.5068472,,,,
page_rank,N/A,powerlaw,0.9,0.1,0.3,0,0.9933333333333333,0.9903351,0.9459459459459456,0.92335945,0.4491097793779227,0.43766734,,,,
page_rank,N/A,powerlaw,1.0,0.1,0.3,0,1.0,0.9996872,1.0,0.99746543,0.30091747917468276,0.2450807,,,,
page_rank,N/A,powerlaw,0.0,0.2,0.3,0,0.8266666666666667,0.8021111,0.0,0.0,3.3497830380705342,2.9143963,,,,
page_rank,N/A,powerlaw,0.1,0.2,0.3,0,0.8333333333333334,0.83033144,0.03846153846153871,0.037790157,3.1551237573430724,2.9413924,,,,
page_rank,N/A,powerlaw,0.2,0.2,0.3,0,0.8466666666666667,0.8504364,0.11538461538461549,0.13596809,2.8457696125823175,2.682653,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.2,0.3,0,0.8666666666666667,0.86624044,0.23076923076923098,0.25348794,2.5406756354284705,2.4256797,,,,
page_rank,N/A,powerlaw,0.4,0.2,0.3,0,0.8933333333333333,0.88963264,0.3846153846153845,0.36998862,2.375863996606813,2.1575806,,,,
page_rank,N/A,powerlaw,0.5,0.2,0.3,0,0.9166666666666666,0.9109078,0.519230769230769,0.51102334,2.184552166671017,1.8610877,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.2,0.3,0,0.9333333333333333,0.9266471,0.6153846153846155,0.6121276,2.011632673011516,1.609609,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.2,0.3,0,0.9566666666666667,0.94586265,0.75,0.7150054,1.8287442044386792,1.3717692,,,,
page_rank,N/A,powerlaw,0.8,0.2,0.3,0,0.9666666666666667,0.96238446,0.8076923076923077,0.7897469,1.6198710086552857,1.1437243,,,,
page_rank,N/A,powerlaw,0.9,0.2,0.3,0,0.9833333333333333,0.9809136,0.9038461538461535,0.89378476,1.412502058392955,0.86490273,,,,
page_rank,N/A,powerlaw,1.0,0.2,0.3,0,0.9966666666666667,0.99945474,0.980769230769231,0.99680203,1.2884585961420207,0.5440396,,,,
page_rank,N/A,powerlaw,0.0,0.3,0.3,0,0.7133333333333334,0.7026071,0.0,0.0,2.476419749091488,2.357045,,,,
page_rank,N/A,powerlaw,0.1,0.3,0.3,0,0.7366666666666667,0.72257787,0.08139534883720925,0.07751634,2.4092079788831198,2.2725987,,,,
page_rank,N/A,powerlaw,0.2,0.3,0.3,0,0.77,0.7427564,0.1976744186046511,0.18124892,2.3683781338967527,2.0351188,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.3,0.3,0,0.79,0.76613843,0.2674418604651163,0.2647335,2.3220843233719437,1.8209225,,,,
page_rank,N/A,powerlaw,0.4,0.3,0.3,0,0.8266666666666667,0.80119324,0.3953488372093022,0.37441126,1.7876326664140478,1.4722703,,,,
page_rank,N/A,powerlaw,0.5,0.3,0.3,0,0.8566666666666667,0.8347416,0.5,0.47138575,1.6908067268662499,1.2930284,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.3,0.3,0,0.8666666666666667,0.87043273,0.5348837209302326,0.5707408,1.4127075405355827,1.1510297,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.3,0.3,0,0.9,0.89923286,0.6511627906976745,0.6584222,1.1936990790083595,0.9426746,,,,
page_rank,N/A,powerlaw,0.8,0.3,0.3,0,0.94,0.93322814,0.7906976744186044,0.7756306,1.0049275500060484,0.75538766,,,,
page_rank,N/A,powerlaw,0.9,0.3,0.3,0,0.9633333333333334,0.9672215,0.8720930232558141,0.8839608,0.896008519576388,0.5485536,,,,
page_rank,N/A,powerlaw,1.0,0.3,0.3,0,0.9933333333333333,0.99960166,0.9767441860465115,0.99857855,0.7346064953279856,0.30004576,,,,
page_rank,N/A,powerlaw,0.0,0.4,0.3,0,0.6,0.60481274,0.0,0.0,2.8819737507401686,2.5165625,,,,
page_rank,N/A,powerlaw,0.1,0.4,0.3,0,0.6433333333333333,0.6377843,0.10833333333333334,0.10676272,2.8313083929165055,2.4270983,,,,
page_rank,N/A,powerlaw,0.2,0.4,0.3,0,0.6633333333333333,0.6844495,0.15833333333333338,0.17613581,2.6234829750430455,2.400587,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.4,0.3,0,0.7266666666666667,0.72279,0.31666666666666676,0.2859752,2.5114330675635537,2.2212346,,,,
page_rank,N/A,powerlaw,0.4,0.4,0.3,0,0.77,0.7667919,0.4250000000000001,0.39759827,2.4284427052095974,2.0659742,,,,
page_rank,N/A,powerlaw,0.5,0.4,0.3,0,0.8,0.80913067,0.5000000000000001,0.5068302,2.2979020093083347,1.8576384,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.4,0.3,0,0.83,0.8482278,0.575,0.6124624,2.1158522487837303,1.6175947,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.4,0.3,0,0.8733333333333333,0.88216186,0.6833333333333332,0.6985487,1.888705241435042,1.4300923,,,,
page_rank,N/A,powerlaw,0.8,0.4,0.3,0,0.91,0.91976786,0.7750000000000001,0.79592854,1.6446011780499576,1.2110305,,,,
page_rank,N/A,powerlaw,0.9,0.4,0.3,0,0.9466666666666667,0.9581901,0.8666666666666667,0.89132696,1.4777063086701043,1.0163237,,,,
page_rank,N/A,powerlaw,1.0,0.4,0.3,0,0.9966666666666667,0.9989994,0.9916666666666668,0.9974792,1.270084800723906,0.6585026,,,,
page_rank,N/A,powerlaw,0.0,0.05,0.3,1,0.9566666666666667,0.95017546,0.0,0.0,3.0189500895524564,2.951355,,,,
page_rank,N/A,powerlaw,0.1,0.05,0.3,1,0.9666666666666667,0.94781166,0.23076923076923098,0.16077438,2.6442533417413,2.709305,,,,
page_rank,N/A,powerlaw,0.2,0.05,0.3,1,0.98,0.9584912,0.5384615384615381,0.33866465,2.339079179180707,2.4127803,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.05,0.3,1,0.98,0.9656664,0.5384615384615381,0.40214866,2.005560180040761,2.128518,,,,
page_rank,N/A,powerlaw,0.4,0.05,0.3,1,0.9866666666666667,0.9711141,0.6923076923076928,0.5036914,1.6969041027828844,1.6295837,,,,
page_rank,N/A,powerlaw,0.5,0.05,0.3,1,0.9866666666666667,0.9747355,0.6923076923076928,0.57256806,1.571421658128823,1.4189769,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.05,0.3,1,0.99,0.97958356,0.769230769230769,0.61539084,1.142453671849841,1.1008142,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.05,0.3,1,0.99,0.98372376,0.769230769230769,0.6718926,1.2223094454382988,1.0358994,,,,
page_rank,N/A,powerlaw,0.8,0.05,0.3,1,0.9933333333333333,0.9880907,0.8461538461538451,0.7548312,0.9336007082736506,0.6766969,,,,
page_rank,N/A,powerlaw,0.9,0.05,0.3,1,0.9966666666666667,0.9946155,0.9230769230769239,0.8813566,0.7674360843903403,0.47123295,,,,
page_rank,N/A,powerlaw,1.0,0.05,0.3,1,1.0,0.99957764,1.0,0.9903438,0.5816281892267295,0.30442318,,,,
page_rank,N/A,powerlaw,0.0,0.1,0.3,1,0.8933333333333333,0.9007319,0.0,0.0,3.479114926996093,3.1615124,,,,
page_rank,N/A,powerlaw,0.1,0.1,0.3,1,0.8933333333333333,0.8978007,0.0,0.0,3.4291032818559573,2.98446,,,,
page_rank,N/A,powerlaw,0.2,0.1,0.3,1,0.9166666666666666,0.91509503,0.2187499999999998,0.21549882,3.084750217722618,2.6088672,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.1,0.3,1,0.9333333333333333,0.9321783,0.3750000000000003,0.3707844,2.7202805708131685,2.3456714,,,,
page_rank,N/A,powerlaw,0.4,0.1,0.3,1,0.94,0.9379785,0.4374999999999996,0.42866242,2.4500484503792075,2.081864,,,,
page_rank,N/A,powerlaw,0.5,0.1,0.3,1,0.9533333333333334,0.9474103,0.5625000000000004,0.5293079,2.225626473689948,1.8290527,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.1,0.3,1,0.9633333333333334,0.958892,0.6562500000000004,0.62734026,2.0036220248057472,1.607572,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.1,0.3,1,0.97,0.96617126,0.7187499999999998,0.6918911,1.7684013952496132,1.3498503,,,,
page_rank,N/A,powerlaw,0.8,0.1,0.3,1,0.9866666666666667,0.978675,0.8750000000000002,0.81128174,1.436673828845916,1.1001654,,,,
page_rank,N/A,powerlaw,0.9,0.1,0.3,1,0.9866666666666667,0.98970294,0.8750000000000002,0.90062654,1.130562933675527,0.70713836,,,,
page_rank,N/A,powerlaw,1.0,0.1,0.3,1,1.0,0.9996806,1.0,0.99701434,0.5988458889340238,0.274138,,,,
page_rank,N/A,powerlaw,0.0,0.2,0.3,1,0.7533333333333333,0.80158293,0.0,0.0,2.7794338919645902,2.7636435,,,,
page_rank,N/A,powerlaw,0.1,0.2,0.3,1,0.7733333333333333,0.8029435,0.08108108108108114,0.092102945,2.629388006059215,2.4482152,,,,
page_rank,N/A,powerlaw,0.2,0.2,0.3,1,0.81,0.8225074,0.22972972972973005,0.24182683,2.4434832799324635,2.2457683,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.2,0.3,1,0.83,0.8407514,0.31081081081081074,0.3162023,2.2603436922866216,2.0282776,,,,
page_rank,N/A,powerlaw,0.4,0.2,0.3,1,0.85,0.8655373,0.3918918918918919,0.4201455,2.078099597074149,1.8472365,,,,
page_rank,N/A,powerlaw,0.5,0.2,0.3,1,0.8766666666666667,0.8911176,0.5000000000000002,0.53438336,1.9263286030937665,1.5836821,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.2,0.3,1,0.9233333333333333,0.9173764,0.6891891891891893,0.66929436,1.7384500809449193,1.3862764,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.2,0.3,1,0.9366666666666666,0.93429446,0.7432432432432432,0.739902,1.5602841532586713,1.181568,,,,
page_rank,N/A,powerlaw,0.8,0.2,0.3,1,0.95,0.95625,0.7972972972972971,0.82065547,1.375177354640527,0.95842785,,,,
page_rank,N/A,powerlaw,0.9,0.2,0.3,1,0.9766666666666667,0.9775595,0.9054054054054055,0.90862024,1.0533528286090927,0.6961144,,,,
page_rank,N/A,powerlaw,1.0,0.2,0.3,1,1.0,0.9994177,1.0,0.9976429,0.9024925745462301,0.45923865,,,,
page_rank,N/A,powerlaw,0.0,0.3,0.3,1,0.6833333333333333,0.7017588,0.0,0.0,2.226472546365725,2.148778,,,,
page_rank,N/A,powerlaw,0.1,0.3,0.3,1,0.6966666666666667,0.7171188,0.04210526315789466,0.04497356,2.1740032341619817,2.1368384,,,,
page_rank,N/A,powerlaw,0.2,0.3,0.3,1,0.73,0.74904186,0.14736842105263148,0.16056389,2.027579801135227,1.9718862,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.3,0.3,1,0.7433333333333333,0.78016126,0.18947368421052616,0.2573439,1.8469981412971375,1.8234526,,,,
page_rank,N/A,powerlaw,0.4,0.3,0.3,1,0.8033333333333333,0.8180727,0.37894736842105264,0.41862553,1.6404839219048668,1.6038185,,,,
page_rank,N/A,powerlaw,0.5,0.3,0.3,1,0.8366666666666667,0.8517135,0.4842105263157895,0.5105713,1.5225244798964448,1.4109979,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.3,0.3,1,0.8766666666666667,0.88307554,0.6105263157894738,0.622745,1.4092920126296264,1.2325993,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.3,0.3,1,0.9066666666666666,0.9155144,0.7052631578947367,0.72286963,1.1941516477559,1.0335279,,,,
page_rank,N/A,powerlaw,0.8,0.3,0.3,1,0.93,0.93723553,0.7789473684210527,0.79521567,1.0059667556481386,0.9001865,,,,
page_rank,N/A,powerlaw,0.9,0.3,0.3,1,0.9666666666666667,0.96971804,0.8947368421052632,0.9032845,0.8412176526451274,0.6715993,,,,
page_rank,N/A,powerlaw,1.0,0.3,0.3,1,0.9966666666666667,0.99937916,0.9894736842105264,0.99801886,0.6681183158776197,0.3839362,,,,
page_rank,N/A,powerlaw,0.0,0.4,0.3,1,0.5833333333333334,0.60490084,0.0,0.0,2.444865685753654,2.541355,,,,
page_rank,N/A,powerlaw,0.1,0.4,0.3,1,0.6233333333333333,0.6316107,0.09599999999999982,0.09786457,2.3908818289603913,2.3775148,,,,
page_rank,N/A,powerlaw,0.2,0.4,0.3,1,0.6666666666666666,0.6694485,0.19999999999999984,0.21969332,2.314365039189153,2.2172894,,,,
